Galaxy_name RA DEC Dec Lya_flux Lya_flux_e NB_flux NB_flux_e dist Density Protocluster
91910 15.88954910454931 -0.2409802482352555 -0.2409802482352555 4.739224178756073 0.31931855483095106 5.2144577315077525 0.3058039728294324 0.0 6.249085111888035 1.0
92017 15.025575633864586 -0.2397969707577292 -0.2397969707577292 2.794331340995097 0.42362824263843546 4.7354044985431205 0.40623277218491477 0.0 1.9595557482781596 0.0
92028 15.108578393992136 -0.2394413828167932 -0.2394413828167932 1.8444388064224482 0.4561045595873785 3.221975329379747 0.4383347243485249 0.0 2.9524104205365376 0.0
92233 14.85566070439744 -0.2381952536301128 -0.2381952536301128 3.315551269480109 0.46875386960449494 4.962275571908807 0.4523217886784758 0.0 1.8821786513820327 0.0
92396 15.220571254769409 -0.2386842042431363 -0.2386842042431363 5.0804159525543495 0.4517113158845144 8.339543903568176 0.4319308470515683 0.0 2.32438600406998 0.0
92551 16.05697144557432 -0.2367686899288771 -0.2367686899288771 1.6997055824311944 0.3219606969778998 1.956183247716065 0.3088688483992065 0.0 1.445133618744164 0.0
92957 15.77320328976423 -0.2339917919931177 -0.2339917919931177 4.38577895282938 0.40313809701686476 4.523314578690589 0.3868900536959964 0.0 0.9830821183146146 0.0
93090 16.068223726769453 -0.2336225078548066 -0.2336225078548066 2.9692879775947154 0.31594078684226146 4.288888276065822 0.3033038148247257 0.0 1.425915671518685 0.0
93561 14.479023564610488 -0.2293222700626672 -0.2293222700626672 3.760982977124096 0.4586513800580742 4.531674837131362 0.44103388350418565 0.0 2.8629070859683265 1.0
93690 15.275458229117248 -0.2289416416772458 -0.2289416416772458 1.7593291175091563 0.44642467939493113 2.656676231564539 0.42646070967609634 0.0 0.6343423096016735 0.0
93692 15.064926368626107 -0.2288465505268459 -0.2288465505268459 3.6590118267611906 0.41927227134988665 3.7945596558179413 0.4015645238063852 0.0 1.6626621968962834 0.0
93771 14.9849813904814 -0.2288055939682352 -0.2288055939682352 2.5261870513626774 0.4232453204718325 3.341957368525025 0.40556084631816275 0.0 3.387628153385521 0.0
93801 14.37213549869364 -0.2285110320125738 -0.2285110320125738 2.6917976785634528 0.4570015936817636 3.6728199419997063 0.4399777316299184 0.0 0.7182085814311527 0.0
93864 14.629284654583133 -0.227559789357144 -0.227559789357144 2.253218480241974 0.47200381261997015 3.7163939191438153 0.4472738910426403 0.0 1.4116535079565105 0.0
93968 16.023538517380338 -0.2277332640289174 -0.2277332640289174 3.5850906391386177 0.3119297076023544 4.479060995579779 0.29971869996656686 0.0 1.652703180693816 0.0
94343 15.892348923608749 -0.2252827133266148 -0.2252827133266148 3.5252428617179037 0.3166601460039157 4.123966693803507 0.3044945434144044 0.0 3.005270968257065 1.0
94379 14.494875177715343 -0.2252109812712934 -0.2252109812712934 4.570441845242709 0.4735120250582785 8.162081473207055 0.45381646136757087 0.0 5.787498059617314 1.0
94555 14.492086171076153 -0.2237231883614516 -0.2237231883614516 3.495376297494574 0.4727986002893664 5.9605541174724435 0.4524237295734809 0.0 7.844714029077004 1.0
94589 16.057278224747712 -0.2246861822755113 -0.2246861822755113 6.768629794065009 0.33071165271656866 7.640930886631653 0.3171089326141606 0.0 2.072674613318089 0.0
94759 15.603261869037826 -0.2225857678126883 -0.2225857678126883 1.7959273722164688 0.4251971425341281 3.2958718881925915 0.4065900165463266 0.0 0.5766629281219785 0.0
94794 15.872417676456749 -0.2223758295307533 -0.2223758295307533 2.409627859640067 0.323276311215834 3.9643204377482957 0.3087491346110342 0.0 5.037185094351345 1.0
95179 15.531625309933542 -0.2196314586504144 -0.2196314586504144 2.949778037361226 0.4684612127340472 4.185107011786364 0.4532905494873773 0.0 0.8242126006508983 0.0
95588 14.415865546775722 -0.2177217295089772 -0.2177217295089772 5.741656848021804 0.44105565619632775 6.742750656698121 0.42232633874905035 0.0 2.8885541536551367 0.0
95651 14.991352893148845 -0.2167708119643896 -0.2167708119643896 3.9733044971129754 0.4113882646601966 4.676988958466592 0.39243261791331246 0.0 8.63030059411737 0.0
95719 15.944566733767106 -0.2165856850623171 -0.2165856850623171 1.3483895306884148 0.31134660679966686 2.5238733061436607 0.297644483620177 0.0 1.3150336543538619 0.0
95779 15.966505588951062 -0.2170113971607909 -0.2170113971607909 3.506338765340095 0.3164123145578475 5.382452550887508 0.30185426502501855 0.0 1.3150336543538619 0.0
96211 15.852194723149276 -0.2147720040620422 -0.2147720040620422 4.420907168261701 0.36748899843338956 7.304407140201835 0.35016992114357154 0.0 6.999033112380206 1.0
96215 15.320180638087724 -0.2134615662924435 -0.2134615662924435 1.843683044068964 0.41649739169872435 3.108823422287342 0.3994336183769193 0.0 0.9543848527314063 0.0
96292 15.837071421826655 -0.2136654275077056 -0.2136654275077056 3.523810808548775 0.34864649628741623 4.8791079169022575 0.3329233542505374 0.0 5.291063615857575 1.0
96704 16.063829858204954 -0.2106714749147297 -0.2106714749147297 2.3931741019135795 0.31639992978636045 2.766400088288867 0.30342977214738875 0.0 2.072674613318089 0.0
96874 14.743184174612797 -0.208974633299537 -0.208974633299537 3.23874548143962 0.45725283688202734 4.054888522877065 0.440533571957155 0.0 1.4550375575753551 0.0
97346 15.09843602186869 -0.2066635762510784 -0.2066635762510784 1.9663767846914022 0.42428335057586924 3.6318923762744393 0.40587360319413923 0.0 3.6982334930677467 0.0
97626 14.99500119833058 -0.2057111942104647 -0.2057111942104647 5.609621527410685 0.43201096091092833 7.261485695290794 0.4158769149600707 0.0 11.678992965126389 0.0
97778 14.390344964550897 -0.2031391289591017 -0.2031391289591017 5.07001171931183 0.4507798383627379 5.864965880680436 0.43259010167427986 0.0 2.0485542941990045 0.0
98038 15.364901713786251 -0.2018617857153101 -0.2018617857153101 2.6988063683357617 0.42770001112137457 3.4039004135013418 0.4100039775224109 0.0 0.941172883287051 0.0
98296 14.447605240976756 -0.2002564671825696 -0.2002564671825696 3.040223461900884 0.45495391582441413 4.7412578581720375 0.4367979860760166 0.0 3.8378872037133984 1.0
98366 15.830101518662856 -0.2002757821079672 -0.2002757821079672 5.434469941511405 0.34788979368536693 5.90226086963491 0.3322495958419511 0.0 1.8031630093156827 1.0
98410 15.844290447397771 -0.2004474115955564 -0.2004474115955564 2.555336760213677 0.3832032085217719 3.39088015772467 0.36095208160659864 0.0 8.72712001997773 1.0
98620 15.55781259589094 -0.1983433100763828 -0.1983433100763828 2.134922701890632 0.4477665069061172 2.9764883936031583 0.4317230054977954 0.0 2.516905393618472 0.0
98660 15.113318621216742 -0.1982550635031914 -0.1982550635031914 3.179438257816268 0.4418277435680792 3.9070232086283556 0.4255267487445412 0.0 4.491476780520576 0.0
98937 15.002086799343388 -0.1962799155026544 -0.1962799155026544 2.2303294802060294 0.4243063387716634 3.678618693723711 0.4079098610609256 0.0 1.5488483313471015 0.0
99280 15.211260291313842 -0.1941202668017948 -0.1941202668017948 2.1901212101726184 0.4239341501795314 3.921077331097189 0.40361497236144644 0.0 1.220906924980743 0.0
99762 15.137388373089005 -0.1918103636506077 -0.1918103636506077 13.836075167278612 0.4358592588108534 14.66147195561923 0.411514995747968 0.0 2.1129342422259523 0.0
99898 14.97339842861942 -0.190890273599265 -0.190890273599265 4.236867662378397 0.43530831649796364 4.9407178812848676 0.41780471213477294 0.0 1.2267797232344002 0.0
100113 14.465290920835924 -0.1890913192961599 -0.1890913192961599 4.796639114156045 0.46083225615462486 6.036843110298146 0.44388274935633226 0.0 5.6902643784209985 1.0
100161 15.94725712029252 -0.1893337692806668 -0.1893337692806668 2.1639521996808013 0.3117169752560577 2.4779007251222263 0.2985532033599336 0.0 1.066898473285262 0.0
100558 15.15847841016926 -0.1865269899106258 -0.1865269899106258 2.232069474073348 0.41356306571083157 3.0451143226728963 0.3947517042090322 0.0 2.1129342422259523 0.0
101151 15.53232749174718 -0.1830476137327525 -0.1830476137327525 2.1908094723670795 0.4434581303452741 2.737990625042653 0.4282539761791519 0.0 2.8780290279442173 0.0
101213 14.53887294400748 -0.1828051225325664 -0.1828051225325664 5.362494420648607 0.44079190763515547 8.404905237634457 0.4215880361911333 0.0 1.9128311664752071 0.0
101251 14.533420823865452 -0.1820017019831461 -0.1820017019831461 2.5369850969245196 0.4514315032383291 4.2014241852893 0.4304973204819703 0.0 4.133828974635165 0.0
101564 15.907235798656917 -0.1807621506994597 -0.1807621506994597 2.3652863605649737 0.3110969183729662 2.872582350721413 0.29440300258659 0.0 1.7403649589653383 0.0
101714 15.844549874780084 -0.1798351419411647 -0.1798351419411647 1.8736367230950701 0.33154201598870947 3.3611119429827014 0.3093200220405688 0.0 2.462281652083942 0.0
101845 15.876266755433749 -0.1790959269537472 -0.1790959269537472 2.587098347660008 0.31841134501391116 3.2016846710723157 0.3037117994148167 0.0 2.462281652083942 0.0
101944 15.864916407930886 -0.1795804699625043 -0.1795804699625043 3.508688654914387 0.31614211273460174 4.6064572779766815 0.3016666551014468 0.0 2.462281652083942 0.0
101987 14.419608939107947 -0.1787003743705325 -0.1787003743705325 9.2945523608346 0.43481700055590106 12.381849770608104 0.41713624875912503 0.0 1.9750742775808565 0.0
102312 14.331153526694491 -0.1756489775235668 -0.1756489775235668 2.7335334965339415 0.4489496484434978 3.341004170508586 0.4279764519919098 0.0 1.6486010428519196 0.0
102328 15.1421528681975 -0.1759138793629855 -0.1759138793629855 3.0334130642055532 0.4139078800789675 3.60519021582262 0.39502967041641524 0.0 2.1129342422259523 0.0
102477 14.466586711785318 -0.1749705839187932 -0.1749705839187932 2.910125055129876 0.4526298465976083 5.293335765221503 0.43558186895449236 0.0 22.941971327913297 1.0
102789 15.638244241001214 -0.1733488655107157 -0.1733488655107157 1.7870046431463449 0.4129961548610693 2.977655787212896 0.39622900919008947 0.0 1.2429285949926325 0.0
102927 15.650968860310698 -0.1726602886504889 -0.1726602886504889 2.22364641193755 0.3930369116910884 3.1219035349581 0.37431301519814986 0.0 1.2429285949926325 0.0
103070 16.008333095816393 -0.1731426109869581 -0.1731426109869581 8.991209040459779 0.3212048954039135 11.642967061256085 0.3081217054384705 0.0 1.1538352779122965 0.0
103298 14.459047104749867 -0.1706129515097178 -0.1706129515097178 2.8648640344478307 0.43766308375026014 5.096824108536295 0.41930723989012275 0.0 8.53495685893205 1.0
103333 14.467811532119528 -0.1709225043464362 -0.1709225043464362 4.096066566682202 0.45762983344315383 6.7597440289291715 0.4380412506011971 0.0 14.445501265204891 1.0
103575 15.972645871626044 -0.1693056490769063 -0.1693056490769063 2.209732630863466 0.30371607959926794 2.505508290162745 0.2906280032428841 0.0 1.1538352779122965 0.0
103634 14.62924365055584 -0.1687332170178055 -0.1687332170178055 4.802184164736655 0.472705067252108 5.276781190067869 0.4551877367673193 0.0 8.72182511458241 1.0
103756 15.7948781163233 -0.1682135747549982 -0.1682135747549982 1.6870597453401603 0.33917407207562633 2.3903475857048098 0.324879830867009 0.0 1.3842915561797187 0.0
103774 14.498371379534769 -0.1678736402385167 -0.1678736402385167 5.2481785271850505 0.4455576744922327 6.7781827149335765 0.4288452702051934 0.0 3.1830670430757766 1.0
103825 16.027350945199075 -0.1677483932778946 -0.1677483932778946 2.0253719052602364 0.3089271956874939 2.204109674233016 0.2953444133992707 0.0 1.1538352779122967 0.0
103835 14.601546253488255 -0.168204824831101 -0.168204824831101 11.295771751486006 0.45783518605148177 15.975292104047265 0.4423010723694947 0.0 2.43266830715837 1.0
103946 15.920685691790004 -0.1674485646852666 -0.1674485646852666 3.438787645078073 0.29975375205852317 4.253601255689113 0.287126964299034 0.0 1.7403649589653385 0.0
103985 15.496118895148546 -0.1668388456564063 -0.1668388456564063 3.5563333520852463 0.43681901970448644 3.796378752872983 0.4185001019040067 0.0 0.9565116403843946 0.0
104041 15.933419875240062 -0.167000331509074 -0.167000331509074 3.6860399724625785 0.30190852861613476 3.9904970546700382 0.28930207174259426 0.0 1.066898473285262 0.0
104310 14.625784572549293 -0.1645118518961262 -0.1645118518961262 3.392128818579071 0.4383873033705584 3.900003192089935 0.42134940056754133 0.0 20.0900544910518 1.0
104622 15.909628055714627 -0.1629245042501503 -0.1629245042501503 1.7251637692838566 0.3125909820965109 2.145281121587294 0.2979156077241283 0.0 1.7403649589653385 0.0
104668 15.074035932569288 -0.1624992151815774 -0.1624992151815774 3.273043297575909 0.4049773772790721 4.338040731563699 0.3867528709035039 0.0 1.0423785053350674 0.0
104741 14.604431467801293 -0.161699729220148 -0.161699729220148 3.6752210322403243 0.45885416595154244 4.422002641511007 0.4412489999727782 0.0 19.211432614286274 1.0
104993 14.622453898864894 -0.1609836350464738 -0.1609836350464738 4.213641529897454 0.4496680348706816 6.24736487161315 0.43133909258787995 0.0 23.75258639274427 1.0
105046 15.562830865790708 -0.1602281521254732 -0.1602281521254732 5.423946620675913 0.45539502692293143 5.88585041146473 0.43830505374656403 0.0 1.91364378036559 0.0
105312 15.661985865572143 -0.159485173306093 -0.159485173306093 5.317300071337822 0.4028433540454992 6.63457037114098 0.38583941786473797 0.0 1.2136316204143076 0.0
105612 14.611501794438608 -0.1571241125944871 -0.1571241125944871 3.776415097382321 0.4730671737347494 5.106596068802208 0.4550319983376601 0.0 23.926704638348205 1.0
106547 15.891844414545975 -0.1510513749143947 -0.1510513749143947 1.1646492632317758 0.31162568065041807 1.9928000120167795 0.29675390512370486 0.0 1.7403649589653385 0.0
106670 15.75948372392821 -0.1502834100652343 -0.1502834100652343 1.9912382996063078 0.3433063420828962 3.427442222032943 0.32702068174964616 0.0 1.1700255870366816 0.0
107159 14.456198924649431 -0.1482287437500686 -0.1482287437500686 2.670090161529239 0.42675726746748655 3.507498423597367 0.4082559996662962 0.0 1.8865120276623193 1.0
107168 15.158171222025192 -0.1469565162149268 -0.1469565162149268 3.15367888949007 0.42102050685741876 3.771207731771887 0.40329315407258065 0.0 1.2998109901174892 0.0
107218 14.896508231862091 -0.1466171526260375 -0.1466171526260375 3.176795216801002 0.4136605612872865 3.9566302081711697 0.396708803635578 0.0 2.695923135563809 0.0
107468 14.61881276992092 -0.1454214063704277 -0.1454214063704277 3.8125650699966935 0.45622638512679986 5.504685301337953 0.4394838662099432 0.0 8.710173877932764 1.0
107760 14.52654863822739 -0.1433174314838703 -0.1433174314838703 2.496226143465516 0.4573963366898075 3.9252097589773656 0.4378239240318998 0.0 3.5577080809617607 1.0
107769 14.549445612644458 -0.1448993485153045 -0.1448993485153045 3.596505901366017 0.4493020632394185 5.838987159859294 0.428823629635793 0.0 5.84336216571184 1.0
107869 14.865814055550697 -0.143656970923762 -0.143656970923762 4.3578063067787 0.43203047304014847 6.367835158839112 0.4140920468396931 0.0 1.7110964036044287 0.0
107992 15.858426700336915 -0.1431366349978406 -0.1431366349978406 5.285547186163016 0.3091152127929314 6.505270271162021 0.29679046387286206 0.0 1.0721160291789158 0.0
108098 14.303950135648824 -0.1413714008243997 -0.1413714008243997 2.458614686507631 0.46153413943179256 3.0492547621681276 0.44244885443661686 0.0 0.0 0.0
108163 15.029593214598158 -0.1411110000968212 -0.1411110000968212 2.2094089892415187 0.42088088725315426 2.569982913408787 0.4022282907180356 0.0 1.0423785053350674 0.0
108485 14.532678880773627 -0.1389702103327401 -0.1389702103327401 1.8672096581582196 0.4607720462207531 3.3192667250273287 0.4433690390737792 0.0 3.5577080809617607 1.0
108644 14.593091191321658 -0.1384257248131671 -0.1384257248131671 2.970025847341244 0.4437163205831624 3.4218902648876313 0.4263342642895277 0.0 5.476208730532058 1.0
108741 14.670907831506 -0.1382059526075252 -0.1382059526075252 3.967277552491209 0.4597150008467511 7.2634981761574995 0.44251726626218085 0.0 1.173688379326969 0.0
108807 15.211271565565044 -0.1384436883422355 -0.1384436883422355 25.928043211981795 0.44099282633770953 29.93542267341 0.4253356671211124 0.0 1.094837181007307 0.0
108871 14.34111127672365 -0.1366029488109267 -0.1366029488109267 2.945066563096414 0.4609044223246102 3.8782469607526884 0.44526858379447287 0.0 1.6486010428519196 0.0
109158 14.559855803593656 -0.1353359592436364 -0.1353359592436364 1.8319196909805713 0.4378382694305599 3.137367517501485 0.41995081200658385 0.0 6.1432096046913305 1.0
109181 14.929673579281395 -0.1349679994386924 -0.1349679994386924 2.4416086614500467 0.42043051644810253 3.7453649321440867 0.4016643743144738 0.0 1.3369668157278818 0.0
109192 14.902047697207312 -0.1355571378875404 -0.1355571378875404 6.993146594490007 0.42433804365784605 9.128795176330843 0.407236581507492 0.0 4.421879541660963 0.0
109219 14.549414552596335 -0.1347423003469964 -0.1347423003469964 2.831185691121569 0.43531450355440665 4.357967736217675 0.4189946671892051 0.0 32.482193000397324 1.0
109323 14.60778062946191 -0.1340000121167177 -0.1340000121167177 2.89650079724811 0.47101492926996746 4.5169128378243135 0.4528272571271507 0.0 14.038968710072895 1.0
109506 15.86479936593081 -0.1338851168054591 -0.1338851168054591 2.3427537116414063 0.31812434671954154 3.766010127439566 0.305995809570602 0.0 1.0721160291789158 0.0
109553 15.746474787043542 -0.1332444615136383 -0.1332444615136383 1.6593012488390158 0.3353699083347826 2.7159107981272235 0.3224114246424267 0.0 1.1700255870366814 0.0
109574 14.638704848551823 -0.1326909120267832 -0.1326909120267832 2.698072799076854 0.4546322880074632 3.3895058434364524 0.4390407410186471 0.0 3.383450784671924 1.0
109850 15.94446927277464 -0.1313233457480147 -0.1313233457480147 2.292968338554215 0.31735848633940705 3.212991454190125 0.3050774851015327 0.0 1.066898473285262 0.0
110169 15.820193344767477 -0.1293904682588944 -0.1293904682588944 2.6005678248224195 0.3211043690127931 2.9802904114279793 0.30718954021373795 0.0 1.0721160291789158 0.0
110259 15.936917481057542 -0.1289358279108333 -0.1289358279108333 2.4620512641809267 0.30445215882500654 3.033738934345711 0.2929435073337117 0.0 1.066898473285262 0.0
110397 15.751974736802303 -0.1279952075128063 -0.1279952075128063 1.6925624909097803 0.2418104849808902 2.599228347246561 0.23257186237595545 0.0 1.1700255870366814 0.0
110453 15.472425248217432 -0.1281672804977706 -0.1281672804977706 5.8004438323567715 0.4482059930680386 6.995157509868712 0.43148017068286443 0.0 1.202134956918364 0.0
110486 14.53776026623082 -0.1275176361460457 -0.1275176361460457 5.369058465785386 0.45760355439217715 6.363173688102743 0.43977064519388626 0.0 2.913224714232199 1.0
110525 15.772250512320404 -0.1280138905010932 -0.1280138905010932 5.950319417371481 0.3320321319739184 7.680597681992408 0.3199466098314896 0.0 1.3842915561797189 0.0
110981 14.547967121435086 -0.1247648243705842 -0.1247648243705842 5.433685539936289 0.4460056360032262 6.773681936935948 0.429120261985378 0.0 8.209058959765958 1.0
111042 16.07326419613877 -0.1243881794015744 -0.1243881794015744 1.2592859135391088 0.3218510827513513 2.0878834249728184 0.3083634167855432 0.0 3.2047181461563845 0.0
111054 14.619678365206276 -0.1244434682166445 -0.1244434682166445 5.221122198095301 0.4425723334420316 7.724943168457523 0.42579643628303443 0.0 3.3834507846719246 1.0
111235 14.368652287372235 -0.1233407355970108 -0.1233407355970108 3.3402108364431213 0.4557845668385566 4.00202641334632 0.4370522581620945 0.0 1.5477407480749004 0.0
111277 15.732697819064066 -0.1228802648773959 -0.1228802648773959 2.2968999235328504 0.3533939941326931 3.340040474513799 0.3400423556742702 0.0 1.1700255870366814 0.0
111531 14.868891101027252 -0.1222312489943274 -0.1222312489943274 2.8808042016055535 0.42276822177321066 4.552974774760615 0.4058167943972751 0.0 2.311248882384062 0.0
112300 15.750168486858035 -0.1172868200341846 -0.1172868200341846 2.4510305970168487 0.3312764216315092 2.843826822539852 0.3185144185310675 0.0 1.1700255870366814 0.0
112928 16.02990588768645 -0.1134973305272852 -0.1134973305272852 2.6571459055905504 0.3147670048373925 2.7921878195741083 0.30187279303592646 0.0 0.7156881097021863 0.0
112954 15.390790810688276 -0.1133988469852153 -0.1133988469852153 1.935443570615459 0.4362598058205558 3.4375188078459886 0.4181449755557702 0.0 1.0235377731170905 0.0
113013 15.704005179285872 -0.1134867945579039 -0.1134867945579039 5.525491373547231 0.35308156023687914 6.339619539842208 0.3388524558723558 0.0 2.0209813085385218 0.0
113068 15.090508783432483 -0.112491412155607 -0.112491412155607 2.5888247586167457 0.42989735877748847 4.197404196282476 0.41394775488993374 0.0 1.0325160337323545 0.0
113679 15.65768868104045 -0.1091668397361176 -0.1091668397361176 1.5936191739079621 0.40255465033346954 2.939043209888292 0.3860135922177756 0.0 2.0209813085385218 0.0
113744 14.600624403113638 -0.1087909896849728 -0.1087909896849728 3.0305638484207953 0.4482552741277576 4.723257785069988 0.4296140169003179 0.0 6.704731284758662 1.0
113958 16.007376304785687 -0.1075588007470137 -0.1075588007470137 1.638232635083524 0.31335835418934826 3.002612244370576 0.29891985906684637 0.0 0.7156881097021863 0.0
114036 15.394106304038695 -0.1080609341485467 -0.1080609341485467 4.670364457866788 0.45372871841830703 6.613010286241277 0.4366005596218147 0.0 5.03593443867766 0.0
114462 14.980889751136967 -0.1041470255093683 -0.1041470255093683 1.8221194598431447 0.4266346832580872 2.9386565343524955 0.40804960388673434 0.0 1.3109428526432803 0.0
114572 15.9516306062817 -0.1038913341839332 -0.1038913341839332 1.8210360500601859 0.31584737226664 2.49559064742538 0.29858653904556315 0.0 1.066898473285262 0.0
114714 15.006407844825976 -0.1028524936216741 -0.1028524936216741 2.848066992829384 0.43267622468275024 3.547986363457454 0.41521521080907803 0.0 2.2054549895942204 0.0
114818 14.304258312742606 -0.1032001359023624 -0.1032001359023624 9.489571554931416 0.47186440255793033 13.225605441900184 0.4535129961233072 0.0 2.6366036405469777 0.0
114835 15.70583997143591 -0.1026948566832154 -0.1026948566832154 4.302879456708335 0.3435508152940223 4.5833022370684064 0.32960168339638096 0.0 1.1870968462211793 0.0
114936 15.19514789190654 -0.101896575013371 -0.101896575013371 5.006127929654181 0.42043373890706653 6.157614615832655 0.402999523776453 0.0 1.682249563760804 0.0
115179 15.517460583283404 -0.1005266359908602 -0.1005266359908602 4.109605708060577 0.44366831577557314 4.677074968219018 0.4270285305909031 0.0 1.7675337617547355 0.0
115838 14.598182368989107 -0.0974018713842499 -0.0974018713842499 7.278583218517554 0.44687991163479557 8.911979324471389 0.43065580312000457 0.0 8.744090627927886 1.0
115929 15.613145626894 -0.096230608692385 -0.096230608692385 4.487158123114151 0.4191196773444806 5.1294503518395835 0.40358323899882786 0.0 1.005373216604731 0.0
116114 15.933366689529503 -0.0948691449742085 -0.0948691449742085 3.2179113777864052 0.3141532420811858 3.3725991255705337 0.30070980121009194 0.0 0.5581324984015565 0.0
116599 14.302144811454673 -0.0915676773094982 -0.0915676773094982 2.8368718197971625 0.44741338779754486 4.14250999124127 0.4309772806850117 0.0 3.631286215685405 0.0
116645 15.780231684858164 -0.0918403968296788 -0.0918403968296788 2.1080571321179575 0.3309731874968301 3.656195011973639 0.3177505432662463 0.0 0.9894099857021211 0.0
116725 15.67538566407397 -0.0913127746580319 -0.0913127746580319 3.107660080528896 0.38623793105697973 3.2772386212386406 0.3723808807008146 0.0 1.1870968462211793 0.0
116773 15.40238962705963 -0.0907391963271634 -0.0907391963271634 1.9938307477329424 0.45396465495023297 3.3391649062846134 0.43660313807263684 0.0 1.7157179280952721 0.0
116962 15.784150149629198 -0.0900118492246765 -0.0900118492246765 1.927017837941308 0.3527641976577642 2.913284578262329 0.3378854447265121 0.0 0.9894099857021211 0.0
116980 14.561344324237789 -0.0893844389719042 -0.0893844389719042 3.6085879141410184 0.47137135955251447 4.031880085315537 0.4557466159830249 0.0 2.2989386243978833 0.0
117016 14.75664440616275 -0.0896238731496239 -0.0896238731496239 8.323208404646898 0.470223517959124 9.33380503857581 0.4535241110881013 0.0 1.645149974162904 0.0
117207 14.605672557895724 -0.0887046453515129 -0.0887046453515129 4.086889583943505 0.4659151611991673 5.917633593436696 0.4481973908308598 0.0 2.8448760566474394 1.0
117565 14.83546066539221 -0.0862899110718273 -0.0862899110718273 4.331440726246705 0.4379535606926543 5.847830233216519 0.4220078632375004 0.0 1.5555042657273752 0.0
117755 14.377796029139464 -0.0849172094472518 -0.0849172094472518 2.105274154893071 0.4496834605345788 3.3824194317893617 0.4325955624647711 0.0 0.9509256249009246 0.0
118142 14.985778900122002 -0.0827219192913063 -0.0827219192913063 2.4814053923147337 0.4197676203205795 4.0773157039532535 0.4018860197888982 0.0 1.3109428526432803 0.0
118326 15.884970025131135 -0.0819607020961309 -0.0819607020961309 2.8338812772810904 0.3106641941829591 3.8738417696105376 0.29744428533134126 0.0 0.5581324984015564 0.0
118923 15.037817677881447 -0.0785599752843416 -0.0785599752843416 7.584604720508848 0.4414998235140689 9.013776562930715 0.42381731872821804 0.0 1.4319473109488157 0.0
119038 14.920978364363616 -0.0787781745895357 -0.0787781745895357 2.428335441230214 0.43909462819880435 3.0051994435080367 0.4227022216264053 0.0 1.6447105154657125 0.0
119046 14.998090949008224 -0.0773316599377684 -0.0773316599377684 3.2422694870132935 0.423831743363633 4.6833461289686555 0.4055817501873282 0.0 2.2054549895942204 0.0
119086 15.527334217173598 -0.0769975810068628 -0.0769975810068628 1.8706674527982812 0.4493603283712654 3.1938309861305703 0.43199730662150976 0.0 4.122586191959848 0.0
119446 14.685719561684245 -0.0748420417838837 -0.0748420417838837 5.773832286033845 0.4707046294122112 6.991831676658228 0.4546868542776066 0.0 1.3868926158372852 0.0
119757 16.021196068981183 -0.0729269687389102 -0.0729269687389102 3.184307708237703 0.3289135429415355 3.4076950643238137 0.31482334776162324 0.0 0.5886526242064025 0.0
120018 14.246852055493706 -0.0710187045202654 -0.0710187045202654 3.23848060087016 0.4460357859624102 4.294225669267717 0.4243247578500214 0.0 0.0 0.0
120219 14.31729915866244 -0.0696798789121368 -0.0696798789121368 1.8566301823473212 0.45222137356379455 2.633512442340974 0.43318682886455384 0.0 3.121610282213105 1.0
120821 14.722766841384818 -0.0662111475988946 -0.0662111475988946 2.662215342499504 0.4685987346834576 3.2604648777651217 0.4485094017978484 0.0 1.3868926158372852 0.0
120986 14.942880144244633 -0.0651658540280478 -0.0651658540280478 1.8091020587798832 0.4288602481197851 3.152008974232597 0.4098614812794742 0.0 1.5021694350996342 0.0
121092 14.847783017851018 -0.064493427774076 -0.064493427774076 3.5220862117163656 0.4346283148734665 4.005107477903755 0.41535472341606333 0.0 4.767147541657329 1.0
121182 16.080765672328404 -0.064420086013875 -0.064420086013875 2.516745915546003 0.3379752667650494 3.2979061017162263 0.3229888134515344 0.0 1.5147936841260912 0.0
121320 14.76705102548171 -0.0632653437770082 -0.0632653437770082 5.08273642016301 0.4570546371940643 5.539625704254139 0.4393156222937965 0.0 1.9164208756107235 0.0
121424 14.573838229802 -0.0624723946366024 -0.0624723946366024 2.0657137206287297 0.450700432614891 3.2406379722555645 0.43366531566712535 0.0 1.6008730857294335 0.0
121599 14.845004945987544 -0.0624540341846659 -0.0624540341846659 7.12883987119501 0.43324806949779804 9.012208680655778 0.4178317674508999 0.0 21.098306504170388 1.0
121749 14.697553324754068 -0.0604847793280981 -0.0604847793280981 1.9285435441277987 0.46364398879173047 2.78344079351001 0.4470792824668369 0.0 1.3868926158372852 0.0
121970 15.238067536930725 -0.0599374260587259 -0.0599374260587259 6.8754737422310415 0.43209102992571763 9.078622206832563 0.41547708932508126 0.0 1.1411183590838327 0.0
122323 15.032732077691108 -0.0572460685408642 -0.0572460685408642 3.3602284552259905 0.4479436977539834 4.738801239151214 0.43161627605126335 0.0 1.2077679355514892 0.0
122402 14.458721607238024 -0.0575647583324641 -0.0575647583324641 6.016437710929129 0.4661618322740173 7.198977969584423 0.44904326083182605 0.0 0.6513435149154818 0.0
122413 14.828044349733611 -0.0566369591985716 -0.0566369591985716 2.5843287691706434 0.4347878024527729 3.67736354069849 0.4192412315490752 0.0 4.959194150551176 1.0
122427 15.236562719547802 -0.0566169732815406 -0.0566169732815406 2.6756434078999614 0.4283445809063215 3.391911077615892 0.41263866619876444 0.0 1.1411183590838327 0.0
