Galaxy_name RA Dec Lya_flux Lya_flux_e NB_flux NB_flux_e dist Density Protocluster
532805 149.758385895326 1.80788862600224 2.0017141407353742 0.5289213893137926 4.106645710522537 0.5195431044730613 30.386082828013013 2.044800493967163 0.0
532960 149.876677485344 1.80721246969659 3.0475187159553045 0.549611115015614 4.958442964420122 0.5305882343918299 26.169659105570112 0.9905699699385326 0.0
533041 149.873026690385 1.80976298813585 2.1694150048571608 0.537370575404892 3.3949977535585667 0.519791057761908 26.15155264176133 0.9835826515542544 0.0
533233 149.604315414716 1.81145343671068 3.9335409145424096 0.5321836356679535 4.578792962946616 0.5070892362551735 37.116082500379314 3.8626314041383805 0.0
533340 150.204333084191 1.81240242859914 1.7705514240298073 0.534605252218699 3.3833726496049272 0.5224603057543823 23.038237073199078 1.1839147578573708 0.0
533368 150.53411042478 1.81260725625298 2.7976700787096678 0.573746709175686 5.107321036035259 0.5586492537182635 34.18590547503581 0.5280010448445456 0.0
533630 150.43185766859 1.81510655077179 2.3138708114749256 0.5545081371345388 4.249945380368969 0.539478911999766 29.672122528228428 2.914845947009889 0.0
533636 150.866500691044 1.81503853473907 3.250792642819384 0.5551735075845832 4.536059037034607 0.5059187427347597 50.962105545408896 1.0032377851753895 0.0
533735 149.602192906376 1.8148281164766 4.30316565607428 0.5404194665209372 6.01412047640533 0.5106146486572279 37.09747680127771 4.048234446434019 0.0
533914 150.42426477447 1.81728919767734 3.1518758004879985 0.5664649522112344 6.285708450762522 0.5519138396096727 29.270698441706806 3.0699400295915478 0.0
533958 150.754094295775 1.81494272456294 30.04388337752513 0.5676032362116369 46.21987978710294 0.538840519515941 44.98030973067139 1.4744615940792865 0.0
534126 149.653185714862 1.81957093395642 1.9701468041269652 0.5488065127735213 3.9017674330435996 0.5347655333342451 34.50461988892624 2.716709027499493 0.0
534232 149.62045423205 1.82041716648311 7.25055285859384 0.5609731070808712 8.803160668176028 0.530151557451603 36.01924128514028 4.55014780491536 0.0
534267 150.901978583588 1.82037199514971 5.507792701519833 0.5580987599192808 7.231385066324957 0.5177037667095596 52.75627259132036 1.036274862290051 0.0
534345 150.451058835293 1.82085717192807 7.168711096679563 0.5778500741371453 10.117293141250938 0.5579720271938734 30.20781612080777 2.431212725291982 0.0
534406 150.449797738242 1.82224669113381 5.077434327513957 0.5862458119339045 5.963728802169294 0.5537149613810002 30.095319743456074 2.530508058870116 0.0
534453 149.756045790753 1.82273807825061 1.887883146929811 0.5337344122965428 3.7466466863995618 0.5161570362311513 29.830856778889945 1.6080023913325792 0.0
534570 149.418971981929 1.82404722056688 1.7956906710920286 0.5606029140093794 3.2415680130642013 0.5399242802454907 46.13845812272193 1.838963702178259 0.0
534608 150.505359070721 1.82437042764073 2.0479538173850003 0.5765255212364649 3.599007801808292 0.5552090933661366 32.420762979126124 0.9054343200309829 0.0
534637 150.35921447676 1.82458284247259 2.7113399206201843 0.6001553999215595 4.905628025451211 0.5926809810295612 26.48285648760674 2.473166110522506 0.0
534989 150.394738726427 1.8273775641192 6.407597379225257 0.5994027505618975 9.64185323602404 0.5774766815878454 27.65746265165339 3.323903239704721 0.0
535112 149.755194602732 1.82922456620266 2.644240466975383 0.5511022589773301 3.8183807304160458 0.528951371856407 29.586515442430198 1.4581789225261386 0.0
535278 150.269803712936 1.83013086840953 5.4737518837467825 0.5896301065312551 9.72731864140651 0.5757581722847757 23.43617756213086 1.0727827247642625 0.0
535287 150.133047274891 1.83076617655793 4.763194524672688 0.6175933097430562 5.593030459078299 0.5898900676361256 21.163672699256622 1.5623556571231232 0.0
535623 149.650551232239 1.83406070033122 4.2019971475705695 0.5769386150215279 4.83561962404631 0.5557729337628026 34.08816783072925 3.2657789161710093 0.0
535953 150.06807137723 1.8362917989205 8.466559114865488 0.5679834960816892 8.843670649961247 0.5500432388983951 20.827341548751708 1.2677490937617113 0.0
536000 150.469397275704 1.83746065699906 2.788464505446539 0.6109030375381177 5.273138268925526 0.5929323207085501 30.29585322352631 2.039208764554857 0.0
536001 149.846289280613 1.8375376646369 4.369205440000773 0.5522547527655287 4.5330505577315465 0.531910162644036 25.660492552798647 0.8429630642662633 0.0
536050 149.871536230054 1.83790498932558 3.8120143169488716 0.5440654272054374 6.041996003958428 0.5251627609718623 24.77458620736218 0.7544699919656636 0.0
536070 149.7548654928 1.83786590787773 2.6738164001640987 0.5642192932284718 4.671195188957079 0.5444477506668822 29.231824231011874 1.3567415551048134 0.0
536098 150.771300369741 1.83837443196342 2.7253388454354224 0.542372395669118 3.7588685933307193 0.5141535036117856 45.224588296547815 1.430474283417114 0.0
536151 149.624561987238 1.83869669848906 2.69826613699016 0.5565984325760996 5.367528293073401 0.5330444617055545 35.16949426095058 5.580730595022445 0.0
536445 149.655899109621 1.84143978266496 2.425060034689396 0.5954555167228505 5.003135846211299 0.585758774670812 33.56384184265319 2.9875149768240137 0.0
536458 149.64377973346 1.84104440362832 5.5613969397880245 0.58844768464863 7.433369718493485 0.5778845806498684 34.15748546561311 4.178526668787782 0.0
536841 150.894827333501 1.84521581259364 2.011829712998137 0.5726891722008715 2.9870411357792714 0.5369414628266631 51.76560250177854 0.9595047388723501 0.0
536904 150.9860937303 1.84572938316143 5.283330273172636 0.6090699165840467 7.070116025791719 0.563983745264679 56.833360880412734 1.586242287478564 0.0
537715 150.129387198774 1.8539795248327 2.3000503481325767 0.6098205414088695 4.677553748059284 0.5946963982044446 19.756636402504736 1.5434556988052566 0.0
537812 149.601348693171 1.85478799570665 4.492697611741664 0.5788202392300625 5.651241861820826 0.5323101172090335 35.76802006336935 4.398600026062225 0.0
537941 150.38674191213 1.85601168813943 4.206490398000844 0.5944348681959281 5.415396140952952 0.575524343976864 26.03964134896218 4.3570921523349515 0.0
537978 149.631330936544 1.85603016206536 7.669207198716147 0.5674519923302047 10.428824939315216 0.5450110631472141 34.23669529121157 5.371077512738692 0.0
538390 149.457863014819 1.86069466781724 1.6949244477107888 0.5441562072643507 3.0346152819130365 0.5089913059303572 43.05923980678696 1.889700661995325 0.0
538643 150.080533765364 1.8630303819914 3.5006760452870123 0.5456353486241544 5.0256814789528885 0.5294665409422852 19.170412256159576 1.946747726312585 0.0
538685 150.271087644363 1.86339331886424 4.353209806850486 0.575172303494092 5.54193227827535 0.549648202968509 21.69224156956224 0.7829685849682647 0.0
539238 150.731555126428 1.86775890703811 5.672456244080314 0.5828379823665994 6.756478742875585 0.5521203965323335 42.302147856132784 1.1081179199220959 0.0
539366 150.392221825261 1.86832803588121 11.784368714745488 0.580644787412423 13.845735083534807 0.5476545719994068 25.712082480904808 4.3847172727953625 0.0
539420 149.769395396949 1.86962400991527 3.513702136182868 0.5731259027420247 4.488635926476381 0.5495306063861215 27.27899908128966 2.0096432512309135 0.0
539500 149.63967762378 1.87029915033294 3.6837883323175338 0.586087425911194 6.0698272380435085 0.5682069858041554 33.339386791311426 4.314205402848774 0.0
539558 150.807611264585 1.87066213760517 3.3310442949838133 0.5310192674885943 5.183721216643379 0.5192884556599793 46.35881030775062 0.9576589116478924 0.0
539695 150.463393689663 1.87219140252229 2.9759984136740254 0.5857563023990766 3.463379657614602 0.5640454728477258 28.639325350234394 1.8671852014311616 0.0
539963 149.851911490799 1.87468319424987 4.057170164266012 0.5769926039143406 5.050596168433063 0.5569295855744607 23.688995102707572 0.8454207472570648 0.0
539972 150.40357672779 1.87438327958021 2.9002043067692864 0.5618101667085972 4.1690711732107335 0.5296765872631533 25.920906115256916 3.874909345777162 0.0
540156 150.369755269857 1.87591058883274 6.460403304988467 0.5536274636826128 8.105427813214272 0.5393283399605194 24.470383553738223 2.7993568796256523 0.0
540391 150.162462541647 1.87839508155454 4.667851289641844 0.5446570830022706 6.12594925094436 0.5316022200332422 18.594084149814254 1.098497099699213 0.0
540452 149.927023291958 1.87903769383584 2.496540936385751 0.5598776505514803 4.4348546430961955 0.5516882519469737 20.925795387492975 1.0416407309270557 0.0
540470 150.707009436136 1.87902447421307 3.095180496200503 0.551666207225138 4.454397977018635 0.5378957552943157 40.68325404841768 1.2061352346593721 0.0
540543 149.657749174663 1.87975622456997 2.2650945612207507 0.5674405262580785 4.33782671115967 0.5499677854906659 32.12423957992148 3.076510513561054 0.0
540588 149.677333721583 1.88017259417853 1.7398439472453155 0.558839474236522 3.5576925544736904 0.5496056220095737 31.147353041740462 2.306792830830779 0.0
540692 150.753578259801 1.88082748720569 1.8638081019407673 0.54745641753179 3.77345067255484 0.5325432373364973 43.154069161088415 1.1752840605439843 0.0
540975 150.367689138885 1.88353854695617 1.9434323062282943 0.5450717944275729 3.015423978053279 0.5324295035565533 24.045948671532564 2.297993518464446 0.0
541092 149.709302548316 1.88246840476404 12.934421443469205 0.5818509410303423 25.153251008679657 0.5632935912281113 29.524517787731675 1.9994028071385137 0.0
541280 150.303383259785 1.88627899556338 2.077643059445392 0.5415846544874922 4.10026127064396 0.5298177340644379 21.52742827002224 0.7848916320389704 0.0
541700 151.050149583583 1.88966895690757 4.241457000759513 0.5743675374152376 5.3642106608147815 0.5182222449295311 59.610775342760334 1.1426081529770251 0.0
542015 149.782346356735 1.89260061263091 2.3177475200071975 0.5447353725723927 4.019042501507766 0.5178019076436402 25.771795395395724 2.7299626443947065 0.0
542171 150.024985118404 1.89370887738206 8.011727041782393 0.5516025394581789 9.736342920474959 0.5295615658823947 17.86951174821978 1.8378148671385546 0.0
542194 149.752652868447 1.89395196233943 6.413828594606911 0.5550533182073362 8.962131727535642 0.5311073435362004 27.062385842508757 3.717815764983612 0.0
542217 150.466618989931 1.89448258064888 3.1357119036632746 0.5725204315557217 4.451756721467867 0.5493089201538904 27.94180760315016 1.9264619146172766 0.0
542515 150.063997804908 1.89720984444933 4.063418633498578 0.545354180335551 5.311813419550092 0.5177145439283769 17.21992746173115 2.3569188868056945 0.0
542636 150.976044190393 1.89754029579582 5.43507171147904 0.5955991435499629 7.794131774859128 0.5489949515712846 55.23146832213612 5.1391380179059025 1.0
542785 149.932975341776 1.89907761589075 3.407898354879043 0.5393034352468652 5.027784259843036 0.5180277914545266 19.70663937964493 1.1059632267492872 0.0
542849 151.052999197915 1.89994379689273 3.1068906719399565 0.5728685975373949 3.619547223720822 0.5142098618994358 59.595981615258566 1.248904254327842 0.0
542890 150.583269493254 1.90061568684285 2.6364366403389514 0.5682540118318784 3.323198299420707 0.5407796205905495 33.53557134864935 0.5812784304315545 0.0
543030 149.726119339656 1.90190116679392 2.659368102664604 0.6021121610702544 4.729141860972147 0.5869005546930628 28.016417743704306 3.326281432459751 0.0
543047 150.96005394674 1.90183505970012 1.7011068630215713 0.5738825430168457 3.3884214611586314 0.5451140068323329 54.239917638487555 4.838187053431554 1.0
543149 149.982099840525 1.90224610297912 9.262771839070213 0.562274644515726 12.744268555185045 0.5352078885940639 18.210166245792934 1.7793689184708064 0.0
543260 149.646012838901 1.90381530832215 2.2439732725001513 0.5908080377289688 4.437667922115779 0.5727802348730352 31.929801889643027 3.483501872446561 0.0
543436 149.725990884503 1.90541737679667 2.420898122576714 0.5992147332069919 4.5155452383782855 0.5838887276278848 27.896572102377387 3.4869201318522474 0.0
543502 150.990936564359 1.90468559146245 4.456588829804494 0.6242704541106866 8.441897220053223 0.5790286010975363 55.95236483824389 5.017794625861178 1.0
543656 150.093728197215 1.90690403815405 3.934307680827439 0.54572125552017 8.095560928172821 0.5306039817497911 16.506708868758082 2.251616137220082 0.0
543809 150.97241047204 1.90817523091107 3.6363367657813077 0.6205799174571823 6.711937282940191 0.5785485963899017 54.82959156379784 5.96041784187654 1.0
544022 150.451606968257 1.90881965912234 12.75069110804773 0.5988756515394775 18.438799041348762 0.5814138944823907 26.70282390557868 2.289318616831327 0.0
544066 150.46689468371 1.91086872549047 6.383389492460182 0.6079759146775602 7.078813383013367 0.5739110574123545 27.359069379737136 2.1437356634297866 0.0
544284 150.456539770559 1.9131026634695 3.044669899153241 0.5722365012224009 4.385311884077153 0.5529357697481105 26.781381916782536 2.2177456455684625 0.0
544412 149.630101938704 1.91419319582738 2.83847453480116 0.5724788193146776 5.643242513000714 0.5534413848359451 32.43401012990125 4.093115342769762 0.0
544451 149.741566686482 1.91427890017921 5.136814047731521 0.5751635767866992 6.723669901561841 0.5530710837177054 26.82979382554467 4.938837579383821 0.0
544457 149.752957493706 1.91340334809776 5.242739687576431 0.5475018089793592 9.376771379822396 0.5394603963000537 26.3179749843274 5.213319165341055 0.0
544534 149.684673826527 1.91522503685818 4.52500271786476 0.5870699547996867 5.605621907443215 0.5645676336060267 29.60222310560933 2.518218978277431 0.0
544676 149.839862373757 1.91641911215357 1.9125386423660276 0.569603949487146 3.7886894281943513 0.5495512466271778 22.296168006456757 1.145416758584626 0.0
544677 149.726714029372 1.91626459295573 3.883067735174815 0.5887894230049706 5.661814223348538 0.5642704810900582 27.479069875565713 3.9169073462328967 0.0
544734 150.955935134427 1.91663793401895 3.715783796196761 0.5819292320457286 5.792707730587259 0.5257159142817681 53.73516202284974 4.830145570058341 1.0
544777 150.173076616832 1.91685361679462 5.094700294751814 0.5179433100734206 6.283656787624712 0.4974885240540939 16.497981687016313 0.9945624698153132 0.0
544812 150.727698145617 1.91735423922808 4.084456099406154 0.5541824354275134 5.06065464847571 0.5300822072717345 40.848863326309235 1.240065875468383 0.0
544872 150.213132101453 1.91809207904363 2.077388629524448 0.5491745638506926 4.282826198568242 0.5316582950487133 17.223296818926805 0.9209141561939899 0.0
545172 149.633617251886 1.92066256418092 3.553395186755324 0.5595791098102152 5.254459945230262 0.5371553461979583 32.05943365714176 4.388227846796636 1.0
545616 149.789133754574 1.92392517454364 5.381538806295969 0.5553701717125624 6.976076486585548 0.5362818120533909 24.23046268320376 3.1953293945643213 0.0
545823 150.578845040104 1.92575660338924 6.246979092143665 0.5916491968328413 7.986755182826057 0.5762210647775855 32.5678922322748 0.6802302766522866 0.0
545829 150.970573883121 1.92516671191252 10.090454003593425 0.5891876343232471 12.192337178452279 0.5290410275011201 54.42695280515504 6.076544666136319 1.0
545876 151.03011176931 1.92591527853597 5.405599558915972 0.5934800771817423 6.566935404817001 0.5221308859620026 57.84778340692734 2.7269711252514415 0.0
545899 150.665619458831 1.92663991670647 3.7282861425853153 0.5783363347804273 4.715659264083521 0.5402350684540846 37.2142301241712 1.4260606191912588 0.0
545967 149.644343984147 1.92733928769856 1.7908389397189906 0.5460176808017857 3.2474953546536334 0.5326068061887088 31.302464475720157 4.4177897365080145 1.0
545980 150.656792955241 1.92668688786056 5.347374636364892 0.5460026582511313 9.112802912045039 0.5367095916719895 36.73136708773363 1.3473438067019863 0.0
545986 149.845526791118 1.92759303356623 2.9712041608013466 0.5411511457332281 4.296396609832415 0.5212937522924608 21.58064954769613 1.057629903362613 0.0
546142 149.668997799172 1.92890976596933 3.258651913546888 0.548434757298227 3.5990550567581843 0.5265321244380745 29.97299854751424 3.210474854499921 0.0
546235 149.779132359039 1.92850686144444 20.29943372232213 0.5721864667056882 35.51290989504281 0.5521889741517133 24.523348912815266 4.034796913791942 0.0
546633 150.06643005616 1.9330120791577 4.234982943864247 0.5622866707908856 5.4878751908007 0.5429713489449614 15.070969223540418 2.435796362849512 0.0
546658 149.893140166986 1.93352292701831 2.3904429640478297 0.5944248582448078 3.161529845114815 0.5766488701482005 19.391142689615958 0.9075854800450563 0.0
546907 150.459569346853 1.93548977706961 4.122844823229538 0.5695575057295368 5.6303448731621115 0.5468654658402454 26.143960753678385 1.6992177085933928 0.0
547104 149.858367514097 1.93756250348928 2.8531114658199774 0.5681549444786953 5.356154657558831 0.5492820092968675 20.613582971482792 0.9454555644537365 0.0
547190 150.967382052737 1.9379640753915 2.9989983892390173 0.5556171410993588 3.7934957845146866 0.5076410890882566 54.03015171381142 5.1848270132134955 1.0
547302 151.011991549398 1.93911135901727 1.804528634322619 0.5576587654049615 3.632136869444598 0.5154899044971467 56.59180091836874 4.491215483240383 1.0
547335 150.940177378696 1.9388053154103 2.26859516155511 0.5438800275539933 4.683015364434115 0.5236382287314958 52.447727699971374 3.0826328099776967 0.0
547440 149.646856776249 1.93900958166071 7.280756188155427 0.5648269258064366 9.015161567080492 0.5479975759803793 30.833834459422288 4.90435353174893 1.0
547463 149.997902669353 1.940744453223 3.9769007432103423 0.5860902199050515 5.218984482629706 0.5594467164067108 15.713563432064628 1.7208779254061435 0.0
547496 149.660286325197 1.94095448866361 3.212178472969391 0.5483650624843074 3.57012434033761 0.5316964209088304 30.07034597684345 3.9860177560391343 0.0
547533 150.880818664817 1.94086390059464 2.823380634253279 0.5808727139144633 5.772999068720239 0.5689703785750514 49.00232922715757 1.5639035407069093 0.0
547592 149.623226243819 1.94170964852664 3.242307546592005 0.5638967925286189 4.1160243373351335 0.545442769948297 32.016137168017494 6.451427206871699 1.0
547637 151.078099456986 1.94180721870348 2.922232903403817 0.5782223227240589 4.262322056918028 0.5169278584587469 60.39185864141492 1.2988482490571405 0.0
548323 149.63151098966 1.94780968035364 3.422643058086034 0.5601529542122826 5.965553075003267 0.5407138628169533 31.407910671623117 6.60960423565478 1.0
548357 150.48945632018 1.94823002294958 1.604529591370118 0.5275191979633014 3.222913767504169 0.5175967542058671 27.23904132197927 1.4445321271436125 0.0
548420 150.598745234399 1.94879471811452 3.323908308261834 0.564910679005057 3.9372643985777573 0.546129576222747 33.01538752521973 1.3364671584321886 0.0
548513 150.57263330777 1.94955369479248 2.1630294061378517 0.5983438473565947 4.481522189496477 0.5862447280942095 31.58401064186831 0.8992014967315818 0.0
548566 149.608532552957 1.94932734450826 6.613132848159912 0.5934199963615621 9.102988818636984 0.5719935365273969 32.60694048589741 7.110305991206951 1.0
548722 149.611358320761 1.95133115705147 2.185966469527047 0.5950004183184929 3.1691215395170587 0.5694382412070051 32.40235233433965 7.419108310242361 1.0
548847 150.929952114561 1.95085827305091 34.499334998290266 0.6145325863048492 50.06722715800228 0.5936872668181029 51.66013255991222 2.699059690343028 0.0
548921 150.930915957123 1.95305473107055 2.0565270498881314 0.5941480369090427 4.207546230668728 0.5654718126499791 51.68059806330207 2.717623358637554 0.0
548937 150.123736823962 1.95145932900886 12.027265466433603 0.5528293541286262 20.814801098725773 0.5319273392389015 13.902155594908324 1.9413743528542473 0.0
549021 150.76742891628 1.95332682862096 8.093827688716434 0.5958901914967819 10.053378568220783 0.5670627850923735 42.3051874250764 0.8611272405237281 0.0
549074 150.65992483311 1.9544468869052 2.234617487726004 0.5586475666420614 3.5671821724764956 0.5413113739749184 36.24229530176234 1.359705888302832 0.0
549145 150.028854217583 1.95531213715979 2.787470091337507 0.5242551585838456 3.6301011725568864 0.5039151199833369 14.25139865434924 1.8439547030050107 0.0
549176 149.807653695584 1.95533973132897 4.8893445105108215 0.5383046316895115 5.348558585313818 0.5249889734899303 22.184149888412232 1.8965786561030538 0.0
549220 151.026695903443 1.95564571776465 2.994987049165582 0.637507058804002 4.88184372072608 0.5313067156463163 57.20036837628369 3.5122823554681144 0.0
549222 150.519434933163 1.95594562990325 2.1960330614548265 0.5721135515419353 3.9937471972268286 0.562729544815315 28.572325287101208 1.1355955628850107 0.0
549248 150.825747467331 1.95427042427361 48.60006847852827 0.5943558887959227 54.30358577457674 0.5575554625783689 45.610191208546 0.759894943011151 0.0
549413 149.612864254803 1.95637659520472 7.4697524890079725 0.5920931753318721 8.498630199540552 0.5711408743920322 32.192246523534564 7.819342184547829 1.0
549524 151.015508070106 1.95811243931571 4.962432595543825 0.6012232507071108 6.2145502218302795 0.5495949735508379 56.51353914143404 4.036755339900863 1.0
549599 150.084886487109 1.95818126856578 9.052331641112998 0.5340914668199404 14.725411083987526 0.5145016451200078 13.45633991021932 2.719659210348264 0.0
549741 151.018072384173 1.95948345312442 4.191547275508341 0.6013705061744777 7.595129721217289 0.5518406395033688 56.643441219050345 3.8684253304242984 1.0
549872 150.923376708874 1.96062917609706 4.742990136492089 0.6236220138567369 9.012142658210832 0.5985736089010346 51.12490050502631 2.56208351290884 0.0
550146 149.93296193352 1.96222931556286 23.040474473410036 0.5740136243427767 31.562116674707188 0.5559073206598112 16.556080273548766 0.9107133816445451 0.0
550215 149.96717663555 1.96434076600192 2.604581846848707 0.5469422747107008 5.185811765325789 0.5282645398299407 15.293563172807113 1.4373271733577542 0.0
550363 150.509458243766 1.96562317916445 2.36536312688719 0.5732167627019467 3.7702278077161666 0.5563532554498941 27.771070084857868 1.1209266727887641 0.0
550486 150.347885646283 1.96596312483643 8.969121854837356 0.5821809044126708 11.385268987928757 0.5628572876921207 19.71935166757849 0.9318022206596273 0.0
550730 150.866068143146 1.96900099233261 2.519193826275188 0.5598341433515843 4.9506354681213685 0.5372956431827055 47.67772700619588 1.2503367146109468 0.0
550804 150.996816956913 1.96880746712126 4.963906898476417 0.5726109014430562 7.6757688124667975 0.5357703898858828 55.2733952484959 3.633519991296308 0.0
550829 150.864977660917 1.96973930915622 3.8924533150318097 0.5612651751133113 6.546173614243807 0.5382647173077084 47.60285785356192 1.234821185740391 0.0
550957 149.612113979489 1.97068983128909 4.268134544514807 0.633154505402593 7.113798140943519 0.6097742681221856 31.881888098426444 7.552750418071187 1.0
551023 149.611682685709 1.97096466212304 3.818188105334198 0.6285631940790317 7.6361179179450085 0.6138213648702394 31.89906903703971 7.520470725783675 1.0
551191 150.713916365825 1.97214933575887 15.121536324162703 0.6125034351598136 29.396347640316346 0.5948349698041003 38.90350145171786 0.5807306713542417 0.0
551255 150.373574905691 1.973888838964 2.832404269521319 0.5544748762680337 4.479033385882145 0.5361496398297833 20.613461398455968 1.2340707222831435 0.0
551437 149.767692040202 1.97501126416501 2.6570728254526905 0.5501333355415128 5.180784199185523 0.5331014766696203 23.47714542319948 2.5838660157920916 0.0
551464 150.730269058543 1.97574119577839 3.4334521707755066 0.564343603134267 3.964818540967558 0.5434565555598863 39.764916706695274 0.6003731050480733 0.0
551691 150.111979935035 1.9773780750293 3.6703272383625096 0.5221924336957076 7.156560780353692 0.5069686138108719 12.294983736318937 2.5468725868444317 0.0
551785 150.07039156397 1.97882418114158 1.733113529027885 0.5019562465911599 3.5025909652183245 0.4853671787465486 12.315845110377994 2.4888158006494874 0.0
551877 150.74169735387 1.97955992213691 1.9930913356008852 0.5484021229225514 3.5825697747701626 0.5392031465333263 40.34712134368587 0.6583329573167793 0.0
552136 149.770777960343 1.98207225698844 3.2900358185432643 0.5399625773008426 4.381731323732215 0.5307148313039106 23.09749669863199 2.526115452212458 0.0
552568 149.72061081637 1.98577701094163 2.0635849049926875 0.5760855984240345 3.8807916432150384 0.5570554485540773 25.612857954511064 3.0396141023086805 0.0
552691 150.892275922696 1.98656925770251 4.592581686928887 0.5575237473208166 5.2641481112786614 0.5275382299625021 48.93005370007977 1.6114240415468044 0.0
552848 150.652949046434 1.98792081849073 2.5925687887696602 0.5597164464952606 4.9338387154963215 0.5437114618931312 35.139354045537324 1.2899009209974914 0.0
553090 150.286744207731 1.99012565588389 2.0692757143124973 0.556131076954467 4.064490561176642 0.5370919318578448 16.05732818046012 1.0040703676929394 0.0
553098 151.057268376871 1.98986445787147 3.2286341916427115 0.5512007628196768 4.408742613618625 0.49376072655601766 58.54360149661391 1.446803448833717 0.0
553119 149.704518180747 1.99008911422323 3.3877579089548906 0.5587138234458113 4.655034124854147 0.5325039912636716 26.359534461925463 2.9384574865497024 0.0
553173 150.214554509707 1.99099853968725 2.21374645709971 0.559403358762285 3.372225503073626 0.5412802526632321 13.358008952734787 1.1649684953020178 0.0
553189 150.643933112387 1.99097765320762 2.627325383835484 0.5657509634737253 4.953737298483479 0.5594611375358332 34.56849367480264 1.3934732755566714 0.0
553339 150.686103712382 1.99240868140335 2.97985490687351 0.5781209482700008 4.381189758829639 0.5558509623721608 36.937074086665135 0.6330052252908914 0.0
553545 150.030088285011 1.98854835920622 9.675804050500156 0.5439301825222843 15.19308057581913 0.5235803381988762 12.337730121583645 2.2557590803971785 0.0
553661 149.607998740744 1.99491232209208 3.7113973265020324 0.6085943442608917 6.566916090804784 0.5962254885516945 31.562770098109976 4.053333200734523 0.0
553664 151.027355882766 1.99470491531219 2.956856424925463 0.5274536117700213 5.4894993704681 0.49404631641667196 56.727923954702874 1.9376233632179072 0.0
553778 150.003226944477 1.99641326321273 2.973266588281967 0.5334908502074328 3.604872050957814 0.5236279794290124 12.553398032358377 3.721194132995869 0.0
553843 150.616698065173 1.99693491038044 3.026452279029402 0.6068381906195588 4.171488257459697 0.5971469343225694 32.90989289654202 1.3389183550802797 0.0
554151 149.811195464851 1.99989759042208 3.989094709203825 0.5774227982603083 4.203059585630632 0.5578618729441936 20.47380895408769 1.7126801446751243 0.0
554237 150.412433000056 2.00008005364059 7.990673480864637 0.5911758811815309 9.752043924806873 0.5712520200943391 21.67976936356307 0.9868949511270642 0.0
554453 150.185938340019 2.00268915439339 2.8474764096154357 0.5745302073349589 4.826998106512635 0.5575116197706355 11.925972688883233 1.3787745024626792 0.0
554622 150.981211499875 2.00378479174084 2.0229551763317213 0.5418683401200937 4.11529285131242 0.5241749522550085 53.90786448963366 1.7624134656440724 0.0
554636 150.227054445011 2.00345475130074 4.240770452005226 0.5787792939409143 7.4707791575174065 0.561553617619464 13.142583836977352 1.3727549996743078 0.0
554809 149.613323393146 2.00566217895029 2.3834057620603386 0.6442442218414332 4.846947678492047 0.629250260522027 31.03880681247587 2.8609942964430584 0.0
554929 150.561499080406 2.00595012160144 6.029777187269226 0.6206797624772966 11.19022373158985 0.577304902763184 29.617819373788635 1.251939156222819 0.0
555089 149.775088816447 2.00834144065322 2.87957892462638 0.5706778730956292 3.889737378633802 0.5531862081065291 22.091418386877326 2.9831562692193074 0.0
555315 150.978915135707 2.01020280642664 2.336023854728177 0.5424177254559357 4.56246283685674 0.49996965356757095 53.69758677499591 1.5672966796822612 0.0
555462 150.92142480448 2.01116034637986 5.968994574460241 0.577571510969886 8.425984405387325 0.5417264964775105 50.30714157105863 0.9366249215790353 0.0
555506 150.868215749097 2.01189455699346 2.4279943481855417 0.5460235016539209 4.113333122872763 0.5328682535340914 47.17853984358729 1.376874756298631 0.0
555871 150.221496961967 2.01563530063108 2.74489732154344 0.5907333841146905 4.29208688114623 0.5740815357601933 12.354819446771192 1.6816903919108657 0.0
555884 151.003603369009 2.01476969743743 7.00679027261403 0.5475509547868249 9.62203358296681 0.5084798708868411 55.1004926483359 1.5388667143668255 0.0
556105 149.828237181522 2.01779068002077 2.2222717908525422 0.519227777218651 3.390864554944048 0.5000648845238107 19.04017351554056 1.3264553029906545 0.0
556191 149.773229247989 2.01858599403699 4.012789911952593 0.5419785637772769 5.058314047715126 0.520380843314986 21.90793990468382 3.359812858410047 0.0
556254 151.079257388531 2.01886475514966 2.358857008731644 0.5585354433698754 4.789555447387699 0.5117932926907975 59.525661240248915 0.8114041275348339 0.0
556470 150.258634035695 2.02096958898196 4.792593799029656 0.5907998353501788 5.6848559686839515 0.5596853088376362 13.555725999605023 1.2953786690104807 0.0
556594 149.704387603909 2.021597971474 3.648080715290126 0.5545367255911876 6.148508918534827 0.5333074412959063 25.597546164001532 5.2939767099431005 1.0
556677 150.008118662732 2.02261227198531 2.6362954549096425 0.5519596620555705 4.577011180939522 0.5363579478895517 11.03373008285325 4.548479721050886 1.0
556691 150.006351886852 2.02269894101576 4.203275001246896 0.5560699697383505 6.558165555669497 0.5362115734289603 11.08252003840011 4.542310179361344 1.0
556700 150.165138520647 2.02287958121777 2.0553112971990886 0.5750780514413704 4.257605317614382 0.5554638709393002 10.312138469046555 1.8214724646798583 0.0
556821 150.79683074625 2.02370473670359 2.6226168079210015 0.5592388637846691 3.7356742672987875 0.5441461559281037 42.846840351152714 0.6538815930505472 0.0
556835 150.226302428546 2.0237122064637 3.6225323201930917 0.5854258496254702 4.54492828896499 0.5684897944470504 12.144370039317142 1.8402812740617562 0.0
