Galaxy_name RA Dec Lya_flux Lya_flux_e NB_flux NB_flux_e dist Density Protocluster
425604 150.04679610344192 1.2078238181700167 4.15834688061933 0.2698482415480244 7.566014380739571 0.2560054841185219 58.53427010313478 2.0961804291749644 0.0
426023 149.41532190201022 1.2106005391918504 0.8077110608836865 0.25061863357601616 1.511278195762863 0.23772148071888952 71.29330845838565 1.682825618051455 0.0
426155 149.00933399987505 1.2095556775392933 1.4469673626888926 0.26845127503446736 2.5590783597214095 0.2517581532883475 87.64975139404723 1.679049173881966 0.0
426335 149.1521462851522 1.2111637283302574 2.315619405040374 0.2713331711358059 2.7275962208877895 0.2525283522925063 81.3886857211045 1.9132780323164367 0.0
426836 149.6653620551487 1.2135563041222217 2.560472342208649 0.2660633083571572 3.3907556069302354 0.25169551145880564 63.682458151953114 2.1894983252608067 0.0
428017 149.97663207754908 1.2184011744323962 1.6261704885049237 0.2764524350723308 2.066617592308035 0.25756245809813244 58.28410996984751 2.924846678826386 0.0
428049 149.80137308590793 1.2183672621415007 1.6812862934469683 0.2614685339610548 2.557243663180519 0.24913431377610668 60.52505511056694 6.023009685547694 0.0
428116 150.4022008754726 1.2187329772419828 1.56010900606845 0.261544071227387 2.7060032333822024 0.24202513649940488 60.567886698868286 3.9437835013532445 0.0
428188 149.57608937638807 1.2193910779791268 1.010628558339836 0.2389168638753866 1.214660027770978 0.21826802086570737 65.74705433571945 7.802681488791786 1.0
428257 149.8207893286042 1.21934553108025 1.6540126505399888 0.25626390088200224 2.9999306242876314 0.24123107743515967 60.13439251750475 6.05736819846597 0.0
428429 149.67262671030997 1.2191013672384503 1.3614712376286198 0.2505779842613219 1.9269027658788296 0.23030164906188477 63.20109529966027 2.1203120224576164 0.0
428591 149.63356997617782 1.2210010236655415 0.9493996886044229 0.24927938273496766 1.1860343592618428 0.230594873658289 64.08416600701261 2.9662293678073546 0.0
428684 149.74721633868143 1.220465019217143 2.1519653674280446 0.25334227335242154 3.130422873787551 0.2340890683955993 61.44616326161784 1.9186907191767393 0.0
428835 149.55334466155676 1.2212990379375823 1.8247962902274502 0.24946219738137274 2.260123613466269 0.2318882329958491 66.31021119853908 8.127068796294916 1.0
428896 149.15763616383205 1.2218035794135955 1.1864562627565212 0.24959219314779826 2.162071640404366 0.23574566496324179 80.7020288360892 1.837449530629089 0.0
428946 149.97309078178736 1.2212739803787722 1.4669036202186174 0.27747600396895505 2.607614071045106 0.25770521823399184 58.140560701380835 2.919199412833109 0.0
428963 149.58030842941815 1.221822819622567 2.53508930722742 0.2381221078563066 2.7128981703989505 0.2180560285342548 65.49813674349184 6.93199503061446 1.0
429322 149.84551957639562 1.2229257892588077 2.93474243205706 0.26049197814307296 5.473268721906789 0.23984583318630798 59.53071660485657 4.33984495086086 0.0
429689 150.41793679693208 1.225072184640896 1.6468399175874404 0.2561581186516096 1.9840609172556665 0.23675523166552764 60.495850443654135 3.463587017886797 0.0
429743 149.08420531928172 1.2250038667271463 1.8941455782150076 0.2532299033120892 2.444683079301696 0.23795888731618756 83.71318668169984 1.1658319744222017 0.0
430041 149.92510527523 1.2271831674750993 0.8692423136897833 0.24742008435474291 1.2202100765253217 0.22523926738410147 58.23801294970058 2.4321607446563727 0.0
430098 149.80600284879415 1.2264673181810828 3.2421562600003653 0.2634318975042292 5.587232960368777 0.2490041740578272 59.97876855921675 6.994766935024143 0.0
430439 149.81668880807447 1.227857755618763 1.4204354027791195 0.2661887546299733 2.3988450155877676 0.2495656625727371 59.71352816652205 6.987905258118883 0.0
430484 149.69528448159 1.2287019801478236 1.403783448834712 0.24890096841433296 1.5220048169606086 0.22922930712183734 62.13164422163362 1.9669454736876666 0.0
430737 149.91552683218012 1.2294269478383395 1.1646417509021867 0.250560736348499 1.7410766557018296 0.22958962271190922 58.21202954719867 2.47959912302225 0.0
430893 150.34110055046614 1.2301542206530371 1.3972367806458006 0.25358077608217094 1.9810304828419532 0.23436298215220758 58.90952787059675 2.758441491634149 0.0
431890 150.23352154430597 1.2347226290700817 0.7506495904436379 0.2445788737990872 1.3867378205749064 0.229383000061298 57.3946627232066 1.9564930607401574 0.0
432194 149.9962892411679 1.2351657575453237 1.9301222397398028 0.28559177027757815 3.3123688725998157 0.24630275766585336 57.14621236755498 2.6765619027533276 0.0
432327 149.7712777766241 1.2362228014184866 1.308259001220866 0.2674970997484063 1.6465097055621354 0.24770313707722566 60.07043312761254 3.651320878212018 0.0
432350 150.07765640227137 1.2357290364673252 1.882129900094786 0.2608348022966011 3.2541864796165303 0.2294466157708434 56.788736256520515 1.1838747330918986 0.0
432703 149.71632501736323 1.2377280807795374 1.494057789394479 0.25472658541119064 1.6848232788707347 0.23417362919563153 61.147525687888646 1.9004786801395748 0.0
433150 149.72643700510116 1.2393816461549776 1.5414202488007767 0.25684724631088207 2.2109824289376405 0.23641001121551045 60.829656699681365 1.903320174131838 0.0
433334 149.59393972245795 1.2406740965665786 1.0373917880688024 0.25117484283894015 1.6194944743766397 0.2344679944323139 64.11450490831785 3.9612475648381826 0.0
433681 149.41138337135257 1.2420894971678755 1.2697570354948717 0.25622688955083994 1.4001312720836792 0.23583997123372027 69.89642762969369 2.0186687950429625 0.0
433813 149.45856684597172 1.2416188821631529 1.1824247664145255 0.2647882315114356 1.981410896380317 0.24736758872313389 68.2860172522765 3.2131023790486313 0.0
434756 149.22915090270396 1.2463788238255131 0.7706026974315061 0.26747363289565323 1.4027053169779313 0.25507738314557216 76.67252747785254 0.7837952434316069 0.0
435039 149.5408921663605 1.24717308698094 1.315197796189827 0.29093059590050485 2.1227513686702038 0.27250752724649624 65.34526878502191 4.0408002941452335 0.0
435271 149.62734050114207 1.2472112173545935 4.254933631204695 0.27387047567092493 5.442957307134015 0.25646376136429094 62.84060520912738 2.884690549802314 0.0
435826 149.61471662831232 1.2507448047399887 1.2801897984071704 0.2627046911875121 1.4313645376543114 0.24502840899959505 62.99760743543433 2.9631677925552156 0.0
435839 149.53416895700738 1.2496599408789968 2.1193008984768875 0.29549971474009656 2.86923059148559 0.2778076757237707 65.42545519771417 3.897362360236359 0.0
435850 149.6738066881151 1.2508831636160322 1.201369787531346 0.2632621174959451 1.3650503800497993 0.24447136297839986 61.433345801620895 2.2168371023543827 0.0
436107 149.47199687021478 1.2518242519265113 0.798745361481358 0.2641610367692113 1.475292462479131 0.24579707380922775 67.32707987109868 3.4513341415370062 0.0
436212 149.48829876914863 1.251773978882495 1.1336880622670873 0.2651989411049459 1.5497620646638595 0.24792803665393043 66.78761097815291 3.683555950514432 0.0
436241 149.59013848645552 1.252260206819863 1.5560511949551261 0.2625892464014031 2.219451182721731 0.2434655717287304 63.61223707252328 3.360470920037411 0.0
436337 149.7929918385151 1.2520061458800895 5.435409070065586 0.25193116933560505 6.446868834988432 0.2383320767994567 58.75567394435591 6.02510579726734 0.0
436536 149.4279832475104 1.252743114421015 2.598241009644042 0.2841386081330482 3.4224671409683527 0.2680995729198498 68.79376410287841 2.3985317741117123 0.0
436847 150.09767646925027 1.254690156878086 1.0875209138273099 0.23734924042725733 1.483281947234089 0.2184149366676092 55.6354317632093 0.9032405519844723 0.0
436946 149.46993138758938 1.2549949358618635 1.3995622193227146 0.2531308798510327 1.7475449532321012 0.23434519216611577 67.23899288656585 3.4690589606195568 0.0
437209 150.3201379518839 1.2547616816923035 1.3168551932067878 0.2430308439206052 2.147257458060312 0.22272635680650887 57.17606362315205 3.7768171545012663 0.0
437469 149.25249360014087 1.257744984867862 1.1568899529017882 0.27075169748826167 1.3516277788450306 0.2513962034475848 75.22165203078403 0.5828547808041338 0.0
438314 150.19737936650318 1.261169163749557 0.7985490512861266 0.25373301957436223 1.4178824363835738 0.2408684338716547 55.55433325990715 1.7221633179021945 0.0
438723 149.25629180231934 1.262432263142608 1.1804463558690055 0.2607551884461093 2.03856677981742 0.24815685843229324 74.86038006985962 0.5743167822155218 0.0
438966 150.38010764606688 1.2633839712514945 1.128509135168608 0.25210181417069566 2.0372511746592314 0.22990238494208282 57.61690526621246 3.239422832839833 0.0
438975 149.9068389782791 1.2639230461212927 0.7113827887239157 0.2524067905407454 1.2647615513688377 0.23122466051125445 56.2862663784116 2.7898166112584155 0.0
438996 150.12010059265762 1.2637412678486712 1.043315886789432 0.25358079178189935 1.8007971120495887 0.24101158756176214 55.105377600524804 0.9371431381819393 0.0
439306 149.64484517252464 1.2649995293035634 1.0982815274394258 0.25079664633908505 1.298494553455371 0.22976299336376985 61.41614982434842 2.5675334347590426 0.0
439395 149.2468955542738 1.2653422343461325 0.9105677976807959 0.2694464110913444 1.4436867211592048 0.25145559011656693 75.11445972986684 0.6166576649278315 0.0
439910 149.9393482412298 1.2671875664894234 2.1030601486879412 0.26245593338571516 2.3044524299911706 0.24248107243091888 55.72463326366546 1.8501537457925599 0.0
440607 149.83998892032474 1.2703120692665102 1.536895268783843 0.2626057145705058 1.966096966845412 0.24258930651952998 56.87723343731103 4.21147985859458 0.0
441229 149.40742625026346 1.271814055536934 3.5640951746757192 0.27902146373052533 5.882736502685392 0.2614649019988388 68.60889214944574 1.6156797219832502 0.0
441328 149.47549149105316 1.2728692965017816 2.0059669137966334 0.2667755884210918 2.1289672578488763 0.24870660702387298 66.1652269776213 3.8536718685289335 0.0
441393 150.2516923416337 1.2728472958013477 2.851039313469033 0.2847431747459962 3.773888004810737 0.26795276384452366 55.29926290812456 3.3861076198881896 0.0
441459 149.5121884704411 1.2734789158599669 1.589341014935945 0.2839661606120252 2.2811338071642666 0.26606108198260525 64.91408499005658 4.665215442783791 0.0
441699 150.27588485496122 1.2750452504610847 1.1415135016047389 0.2881911890124795 2.1390050924085116 0.27027578116225054 55.42690875365881 5.1938145284882 0.0
441801 150.23674093417716 1.2754271500675964 1.1048507216062269 0.283116314141462 2.0043282939865903 0.2659427488917658 55.00577618280522 2.647357767132261 0.0
442005 149.19604522315902 1.2740754228099875 3.7968094713677107 0.3045862588314757 5.880804618256479 0.29147251957380005 76.85155038386065 1.3223529298036083 0.0
442043 150.2349234494112 1.2762231441194285 0.8340539813461995 0.27074188917416636 1.5496612747539056 0.25919704230953083 54.942392065294875 2.590545876731394 0.0
442407 149.48497506526965 1.2760662434749075 7.205440512354455 0.27795458731699446 9.755538764585813 0.2607690780771411 65.68612832724433 4.174219922488368 0.0
442415 150.31423630239416 1.2759265806027635 22.837241278613174 0.29329162778412515 36.96021829353435 0.2809830715089677 55.85876985296933 5.364846307243608 0.0
442662 149.10148913015456 1.2787195309995174 1.053560664179406 0.2725697021015518 1.8820197716094555 0.2513204075675843 80.76431142069995 1.3214281471566338 0.0
442769 149.08555871565727 1.2791918467060452 1.188854562332603 0.2716942602679911 1.3628150586252665 0.2516338101572123 81.45634730377654 1.0904373349721908 0.0
443018 149.62783855832305 1.2800857745851668 1.212162092266042 0.260545773040967 2.2117544623048193 0.24153382070803675 61.072733834573164 2.515793306225933 0.0
443045 150.2435701857912 1.280603967922681 0.7770800400390707 0.26379390435933714 1.2522085049398206 0.24553618736526936 54.761557013094084 3.1063548067419036 0.0
443264 149.87526151941904 1.280683429431104 2.2855443696216073 0.2563430473556767 2.701501106193297 0.23485800669208232 55.73000950686767 3.6050078145259983 0.0
443458 150.42923454843194 1.2807930983959426 4.944270378109053 0.24857415503174993 9.004335089783455 0.23532380149102927 57.561485506604036 5.535904837172381 0.0
443858 150.1867359405691 1.2835271662344114 0.897838318881277 0.2640434097814125 1.531991956396773 0.2505800586525747 54.15543284810986 1.6823209099209668 0.0
443961 149.45334477757365 1.284037018423801 1.1064823975184366 0.2606528546053879 1.2745727920673784 0.24201328317908802 66.38098331104342 3.1091864786815844 0.0
444229 150.41972983487204 1.2843539946537854 3.5851251794943364 0.24577260205803367 5.207514078604745 0.230350369743705 57.167129008981036 5.568073360021973 0.0
444334 150.26448296156545 1.2846393054390168 4.763606098767183 0.2689778740168754 5.9955108065321125 0.2525444946870853 54.73453265235155 4.761528068286155 0.0
444346 149.1433439567121 1.285253363404102 1.417132388690995 0.27866152918098924 1.7473830623575424 0.25971400583112886 78.65241055385985 1.858094556488723 0.0
444575 150.3012392185159 1.2861778165061777 1.677169088994251 0.27557666866188596 2.2121689616433065 0.25634805641537883 55.084351633851696 6.333048820606486 0.0
445645 150.24225637107037 1.291047100483781 0.8217143213645304 0.2547860664246833 1.492465168738575 0.2417284232780565 54.13037465632495 3.104377147591189 0.0
445681 149.78053155042585 1.2911253656734296 0.9736871285929175 0.24630368317920234 1.4859912680630778 0.23144948671343843 56.779244266069625 3.5817111962100183 0.0
445701 150.2474017610644 1.2906715334640848 1.603718252008554 0.26732126482184754 1.9521221223153562 0.2480536404927414 54.20209831488408 3.4424302337772668 0.0
445928 149.59387674455186 1.2919779524347152 0.9501411848301214 0.2607298402618126 1.7226920691749834 0.23926295266337544 61.421967913750855 2.6001054849872642 0.0
446880 150.42396451485178 1.2948436416596552 4.153387830278086 0.23277829189401295 5.569613336573468 0.21168909456928184 56.66116621794632 5.867592259712367 0.0
447104 149.4040894679778 1.2947960209271858 2.7497771984511226 0.2528577195726035 2.9067154996377638 0.2331754222032498 67.6396801619347 1.5926728536317982 0.0
447217 150.28294173980632 1.2955847889405945 8.144840627876642 0.2582168000990878 14.930571010092118 0.24326575289732194 54.30147968396979 5.656953117976647 0.0
447317 150.41210489066353 1.2973541797496435 1.5158600343630158 0.23684672958600755 1.7632124145491082 0.2170856571669054 56.27915844089674 5.222038296015171 0.0
448204 149.15484986927828 1.3006581656684415 2.47762437030865 0.25925862646829745 2.79328102521605 0.23874643605931328 77.516929581929 1.6175794440954623 0.0
448212 149.99861204635226 1.300590366109189 2.415450203280773 0.2528188576382311 2.630581963662521 0.2347513067979973 53.22966656937698 1.3821791007669946 0.0
448921 150.4269059476279 1.3038763020804962 1.1653411635049933 0.23044199402959753 1.5065938996500101 0.2115654384904779 56.21363485072663 5.366964451334497 0.0
449101 149.6452227969994 1.3044139414186138 0.8962179759973273 0.23604533814479425 1.2103494080813961 0.21616687475809893 59.296475065028396 3.9234218091818187 0.0
449294 149.98238960095196 1.3055578852734344 0.7182038175869714 0.2441825137567607 1.1926737528338298 0.22782572591319325 53.05413371222136 1.3830568491036461 0.0
449555 149.16872086483409 1.3055931799361442 2.0373216141992128 0.24648347528005354 3.7619823884717363 0.23007432812599313 76.7074206960743 1.4943277336097192 0.0
449923 149.5424785335875 1.3077485017730852 1.727807607357891 0.24695056139369626 2.3604325200842897 0.22677472928829162 62.20222056646003 5.003708671183313 0.0
449928 150.19067815466988 1.307894953067891 1.2638691170834142 0.24231212741394384 2.150002865812719 0.22725545913742964 52.72417023395779 1.6644456262753462 0.0
450201 149.9107796342954 1.3091885452014331 1.0158838416328382 0.2419081408813638 1.2166764263070464 0.2228023994917157 53.58081602745006 2.581605792752787 0.0
450387 149.5350247041015 1.3087351644016372 6.6297671016726385 0.26051300061984856 11.795309086656905 0.24419654204589786 62.393920057339486 5.064259994318834 0.0
450533 149.0941795251501 1.310312922010552 2.1447826421998437 0.2699058381658956 2.5328375632510474 0.2491280435897826 79.83512264666565 1.0300435714080693 0.0
450831 149.73277658769248 1.3115263476428043 0.9341862154589228 0.26023109938678124 1.5874781025565967 0.23551282759746714 56.67865641448019 4.170606480636465 0.0
450932 149.76766750855538 1.3114524274303576 2.309820349844033 0.2607272074465162 3.0230509357960096 0.24147941683605892 55.90301764731787 4.192536785486271 0.0
450991 149.81724909239065 1.3121063798669843 2.561387656003744 0.2735510182536383 2.781103522925379 0.25468578999840075 54.87591239885722 2.5789484531033446 0.0
451111 149.5637878753939 1.312867045584667 1.5413338336264908 0.25536544821143636 1.6893596252679828 0.23407100492265717 61.263087849161096 3.7196486506276605 0.0
451285 149.56004320953264 1.3133181655632349 1.9961848361349106 0.2619989557037662 2.1572917573021266 0.24136381861372255 61.358271339441686 3.9529808531150388 0.0
451702 149.365677580119 1.3149676986083176 0.7240562027191222 0.2722910634796937 1.309161741291258 0.2535669552938014 68.15656101077771 1.7361417642319132 0.0
451961 149.69743271725713 1.3155656527692976 3.229781380248706 0.2609776319552582 3.5022559289833017 0.24097183191230312 57.315503998281734 4.453816523345981 0.0
452655 149.51986146229353 1.3192528057704145 1.0980032512340345 0.26514371834417905 1.535799693802342 0.24599599213515352 62.367600873920715 4.634805473412837 0.0
452661 149.5811581677336 1.3189583862360064 0.9670283908290798 0.2603047896676076 1.6927879496968357 0.2433026869629351 60.409169846479685 2.8467837630186192 0.0
453539 149.3946770193374 1.3222995985719852 0.7438223981208341 0.13121931298412567 1.1142822158075023 0.125083853593212 66.70519627753049 2.073753630890623 0.0
454000 149.3476999455456 1.3242193444915795 0.9125700149231148 0.2776688407416615 1.6269501261406236 0.26145983248649174 68.43965828222636 1.9034665149679397 0.0
454308 149.66320859694267 1.324157037913182 1.272583542104011 0.24225599508653217 1.8819363914721672 0.22760069292826882 57.749925037194465 7.8390543390635 1.0
454556 149.13510562033153 1.326274407496524 1.306511587007689 0.26761568919207923 2.3457963043052636 0.2533782493670907 77.35819025411459 1.2917512809031289 0.0
454696 149.6680114910673 1.3261516714079356 2.791096599027318 0.24665503353971588 3.71921037916617 0.2284664455697599 57.51296622136847 8.268806532048403 1.0
454843 149.78807763414488 1.3275910918196532 0.993481406424868 0.2490367885881077 1.7626447625744497 0.2304307481960509 54.56775446340536 4.184993910444128 0.0
455059 150.3193507963523 1.3282983101293575 1.3839904450512592 0.27916338802787377 2.170578949163939 0.23618621892702885 52.8810900463998 2.4100496168217553 0.0
455247 149.28728802864535 1.329610587059335 1.1973582223773676 0.2591918685438805 1.7822777832208847 0.24575308244879449 70.6458019831141 1.7706632416246202 0.0
455314 150.19738991106 1.3292199061725314 1.6097102488425803 0.28017001636410804 2.94923136516158 0.2426253934429483 51.495761765844556 1.5751479253725207 0.0
455537 150.0024665272573 1.3306175664157176 1.0284236206144102 0.24643244169970396 1.8250356512551666 0.2331640825045786 51.41342271159773 1.4605977123346285 0.0
456027 149.32083286854547 1.333003126380893 0.6990736792245489 0.24870317151873336 1.2724552701008067 0.23024315622797434 69.1230367967925 2.1248497896391134 0.0
456173 149.74213890651066 1.3330789743327365 1.2868929077448672 0.24824424179723392 2.2184615605482843 0.23240242829688912 55.26890289746125 7.3021900826540005 1.0
456343 149.41467044567707 1.3338324850105483 1.4557698771569316 0.24490962672815397 2.185027459577902 0.22940149044054303 65.41155638464528 2.6923889897921365 0.0
456667 149.4061955521831 1.3355426594980324 1.14682726439083 0.24853501378613824 1.5409810022375423 0.22720840605835516 65.65267886763986 2.5998496255444734 0.0
457043 149.14788554517338 1.3367723395958844 1.480365990413667 0.2608137539397525 1.64310606165392 0.2397739728487875 76.36675093894303 1.279572510799324 0.0
457169 150.1005113196369 1.3370649184981065 1.6015395290212124 0.2373031140124601 2.473538810285637 0.22500130047228084 50.69278083135182 2.9959959540642793 0.0
457321 149.68763841321876 1.3370017248947486 2.8228272104408476 0.24628661790463885 4.441563392496933 0.2328050609742375 56.40660239188699 8.124231628458123 1.0
457732 149.61290451232406 1.3367749689068484 20.54418944814548 0.2593790219816086 29.37773733624201 0.24339282422654918 58.52216508137961 3.911373886009862 0.0
458062 149.7680886479242 1.3411517875454415 1.6049848830093052 0.24915673259392768 1.7983833571312595 0.22790653127184202 54.23254450261706 6.655543892084795 1.0
458068 149.73165187277968 1.3406930797647114 1.5798298493458878 0.24402401293935463 1.8138014784857195 0.22195944631496467 55.097303872083494 7.453152187249837 1.0
458097 150.1499683212375 1.3407241084461108 1.2872365673187145 0.2543758896209807 2.060899048972259 0.2401614503523824 50.56209943343259 1.6605109557763937 0.0
458323 149.4003406071898 1.3420050528629073 0.888686208173616 0.24659955421549865 1.6051929131166336 0.22967038804809206 65.57727884420038 2.7013293101617517 0.0
458570 149.66142652151368 1.342541352224122 2.516550420753714 0.2591072454325678 3.00630953831073 0.23919046530722252 56.81841282764252 11.42921331350507 1.0
458714 149.75987895992034 1.3418230101196498 7.292641927982546 0.2580232912245691 8.192928954735704 0.2423513062556545 54.377841914814596 7.3334218581279895 1.0
458989 149.6117033564435 1.3445939114900505 1.0397549812718803 0.26745535660914793 1.9544020687893653 0.24881913685715717 58.15233698020181 4.230351272652917 0.0
459157 149.7366841319931 1.3448456623588056 1.914387540680086 0.24488275629982928 2.591102469218193 0.226244618386646 54.74832967599732 7.870860004280149 1.0
459302 149.47602548244387 1.34519723442468 1.1312619470772063 0.2555692065633803 2.077106146537796 0.2374072643391216 62.61638638543829 4.020804368918334 0.0
459611 149.73629697903067 1.3471218853945848 1.302110116320518 0.24491524114623395 2.1965436573237125 0.22624235711732277 54.63232536381416 7.866970745296128 1.0
459924 148.98742179867574 1.3478835774679885 5.128184575067624 0.272608250090616 5.801473620547298 0.2575012770885958 83.4041371130001 0.6814628814658588 0.0
459991 149.64340032734123 1.3478556783441584 1.0168487232519485 0.24699626970432761 1.8903451115574104 0.2278110643498525 57.04690339538887 9.77768000208786 1.0
460491 149.4279020113247 1.350686049324678 1.748618689288044 0.2603511425032964 1.925494308599757 0.24183506980885364 64.12619466642471 3.4261404433458194 0.0
460595 149.50510372632542 1.35172632186506 0.9578307278848155 0.2657491035029877 1.3164881871944998 0.24856265955485857 61.27116664631001 5.129196219024026 0.0
461313 149.76261703023175 1.354107725360948 2.6613965875694454 0.24746110833842777 2.847510799467215 0.22919754929514702 53.63310575031795 7.4051573229936025 1.0
461640 149.66986271393273 1.3556404929683905 1.8644777913979895 0.23922724953280183 2.324761763607178 0.21986433692929597 55.887570601433815 13.03355067212485 1.0
462185 149.63474707296487 1.3575041063142317 1.5256688737136028 0.24897077096753964 2.292867060083466 0.22978518582111052 56.79284361648554 8.667913406860057 1.0
462361 149.4561778871608 1.3579961519386794 2.764639747945214 0.2551490827868424 4.246023162805305 0.24208822524648266 62.72784359937101 4.035273514741469 0.0
462398 149.3348921934346 1.3590881524531655 0.9567225725081997 0.258061836567306 1.689634045975826 0.2450997357042369 67.40095498871831 2.9744920512922257 0.0
462572 150.34514190098332 1.3584046895416266 2.118329713319398 0.24545238592442833 2.9010531211624655 0.23025515629733284 51.553021616681555 1.9188021416346488 0.0
462735 149.71060163679928 1.3593314793208453 3.671551159845648 0.2455303183108428 6.892928556000908 0.23166931010738512 54.60249885089158 6.850242274955657 1.0
462943 149.6740247177129 1.3605723872569386 1.7646872424174624 0.24186091500159992 2.4249953612852 0.22824647542677157 55.50990797181433 12.709100690111207 1.0
463002 149.5029699462324 1.3618036844271395 0.9896117342533215 0.25174349682663166 1.6741905770596301 0.23716586216564473 60.85576334924242 5.450647705366905 0.0
463194 149.905793616242 1.3618370484871587 1.9364815761066658 0.24335428235559275 2.538665434622835 0.23089530229855498 50.56599649224268 2.1930479958267903 0.0
463636 149.29220271359563 1.363866257250131 1.314391556955127 0.26699037900018485 1.5591201176402116 0.24919404063604897 68.9648433873246 4.390409203656095 0.0
463756 149.4977866361312 1.3635783493561882 5.577190856746111 0.25755621592610006 6.059618392183428 0.23854302187638493 60.953348564314794 5.43892646798049 0.0
463869 149.26149082214434 1.364289192626151 1.9189693125761293 0.26207469448922877 2.6833574549111594 0.2460949410116762 70.25312459594497 3.315783549200881 0.0
464162 149.7496061215434 1.3661150865967322 1.3457168608565033 0.2379466270655683 1.8549572472100901 0.22043030128997548 53.269514729399546 7.211285479797257 1.0
464642 149.66102645383893 1.3676430224965814 2.872612543217288 0.25351576004771553 3.087177332006298 0.23573143030620394 55.49907542753044 13.743800372521877 1.0
464650 149.80563070057448 1.3678950037970157 1.7220635830521598 0.23017538530878065 2.2063890505264867 0.2143166695116732 51.935370104017565 5.439690097998854 1.0
464684 149.11505177143547 1.3677764619428072 1.9738160331391166 0.2544434955902595 2.3941789296968987 0.23359382373216217 76.65092221256852 1.1235591738816622 0.0
464813 149.5711082909749 1.3678636222581917 3.2697236678070385 0.2516381712924236 4.023356639585315 0.2328929302981173 58.23960383352428 3.503305899078202 0.0
465049 149.80532900641523 1.3684420862215374 5.033490126692399 0.23838670380091112 5.51316805201839 0.22214504383015732 51.91065647910484 5.497718084150127 1.0
465141 149.3563525891732 1.3699595847069597 2.103694938349144 0.2678198973560271 2.219436507817568 0.2503451267777514 66.04881265645547 3.064111087892359 0.0
465178 149.89528026557392 1.3705489564949858 1.086234224900733 0.2598824974282103 1.250814122227922 0.24792968424544323 50.20791393744491 2.8268345266106887 0.0
465363 149.02655837284323 1.4640374176476911 2.455754460691101 0.2744469962554033 2.6892122080392094 0.2559199227568423 77.45547292690203 3.90983354183297 0.0
465594 149.48414599782228 1.4778610984997471 1.1691838338528806 0.2603170390485823 1.364488197812147 0.24463348731734305 56.11260769967535 3.7564791323565543 0.0
465971 149.3506360568781 1.466622191035346 1.5007126649903577 0.2535245674469139 2.0282698664952026 0.23726131574681225 62.14145984991741 2.291820734350939 0.0
466159 149.46651293777447 1.466109102321864 1.264648441209798 0.24484688610532726 1.6692565407595719 0.22782371144907637 57.34048664901944 5.639877737798939 1.0
466280 149.04975957523502 1.4745455466738626 1.5748955395589797 0.264950710494862 1.886512827039424 0.24357180469404657 75.94875284529884 3.0901248119921525 0.0
466304 149.5141332082896 1.4658196485835928 1.8672967070794295 0.24756399009954275 2.8882699455545326 0.23430580338926082 55.50316027963555 4.791673849248792 0.0
466672 150.0843602515659 1.4690623327253711 1.3889392563116452 0.23383013494666602 1.5340468432042138 0.2265095604404821 42.78320838855079 5.994137671511507 1.0
466772 149.89931744016477 1.469401882433593 1.7137429790960033 0.2339991223948397 2.3704119218437136 0.22684226719949507 44.4141462290768 7.1392181597174655 1.0
466790 149.01112488972004 1.463542360332345 0.8953447858475901 0.25484466613695267 1.4052608848337607 0.23495804951600618 78.2427472833864 4.327936127595372 0.0
467091 149.57660255701026 1.4630010923696393 2.1518563529013486 0.23341544186434068 2.38812313038182 0.21690802412242655 53.347516364619565 3.473536502883862 0.0
467558 149.54019640687392 1.4607624498737346 1.943493278667672 0.25000000969492164 2.1897486430634907 0.2338279551576675 54.76665165603236 5.391743274285814 0.0
467681 149.6697092249161 1.4607707328656274 0.9963473485037387 0.23560046236449927 1.8403691917983616 0.22463978420823202 50.380431490805485 1.8096775084044427 0.0
467862 149.7501888407479 1.459884492574682 1.1045066618077206 0.24658780947924042 1.9314695293501605 0.23783550472423393 48.1353059666566 2.8565917832384944 0.0
468723 149.4347901336732 1.455214537107485 8.464189688783714 0.2544535844286421 14.6139832992197 0.24014917012576256 59.098901355344296 8.362796104267463 1.0
469035 149.89694541293653 1.4541280757864128 3.435790286345364 0.24214193089162764 4.118566150415007 0.23479324367184778 45.33498425411685 5.681327270401295 1.0
469120 149.02159282722246 1.4531296585478009 3.461782676710717 0.2734991114636689 4.2683192783326165 0.2589929277334493 78.06798719510486 3.93494292279152 0.0
469198 149.6395041291941 1.4612473882063015 0.9950045280687395 0.23423236131939257 1.6661195131783493 0.21985710620379034 51.3076702983392 2.1630236778080167 0.0
469214 149.5798421360372 1.4562386519774146 1.0051363086966603 0.2605396854977124 1.6305291351535836 0.24457479437110313 53.56279125135862 3.641983376522506 0.0
469355 149.4462697885873 1.4515143004475202 3.6312260574009976 0.254675266898418 4.806178529376137 0.23741660291449787 58.80171600306069 9.259339505307143 1.0
469829 149.53196187868244 1.4588746089180362 2.6506706400832094 0.24962755859469582 3.1214507040865693 0.23211077124706586 55.15979147176489 5.688226441233145 0.0
470039 149.74741717253684 1.4515982498764577 1.435486985050061 0.25680792859157103 2.61401839933405 0.23412322089983256 48.655286268831865 3.129284773740544 0.0
470132 149.51791646104334 1.4505244123875314 0.8838678768224696 0.26917945893632284 1.5492865977689871 0.25398658417833464 56.07517785924009 5.256071400054162 0.0
470741 150.04134975384463 1.45633490470309 1.0435075543786192 0.23373365737837054 1.4062089503467827 0.22748189290866053 43.6784152070262 3.135478090447011 0.0
