Galaxy_name RA DEC Dec Lya_flux Lya_flux_e NB_flux NB_flux_e dist Density Protocluster
116921 24.13675696957294 -0.005132912917434 -0.005132912917434 5.794728813205727 0.6284271692836028 6.995336162048555 0.5673951406146102 0.0 2.305801490493619 0.0
116956 24.716067825589548 -0.0065493929502353 -0.0065493929502353 4.657658641594325 0.649741201208164 8.586990517834241 0.5808448135504096 0.0 2.5787670293052987 0.0
117148 24.141525717844345 -0.0034485841710518 -0.0034485841710518 3.6516113424754786 0.6227244793690669 4.202081137771699 0.5652803850368886 0.0 2.3058014904936193 0.0
117752 25.25728493234235 -0.0006503823541513 -0.0006503823541513 7.106133697095256 0.48691594752554207 10.596313478062694 0.4613904807077158 0.0 2.5242018579994037 0.0
117759 25.11167758124207 0.0004856621252172 0.0004856621252172 3.2101837089115723 0.44830505190916575 4.162238261968469 0.40390395859572326 0.0 0.9754083388417492 0.0
117772 24.06453804731327 -0.0001021247771533 -0.0001021247771533 9.102623912566155 0.6687918666546099 15.579185706455926 0.5857858786679572 0.0 2.2608059800219764 0.0
117873 24.93179344977752 0.0011342473604126 0.0011342473604126 2.7448480579362777 0.5044709393897903 3.235895616436039 0.45425363129319085 0.0 3.04186073305819 0.0
117927 23.59099389017714 0.0012274118359091 0.0012274118359091 7.7971721866623875 0.6258848334294403 8.872015121730984 0.5700443149103865 0.0 2.3178755282976526 0.0
117974 24.795609045093386 0.0018734952513545 0.0018734952513545 2.6648207058337334 0.6059595116793124 5.117687638952814 0.5631104042602336 0.0 1.4422564703853922 0.0
118097 24.570423349160908 0.0026734910127114 0.0026734910127114 3.8946772591586 0.6010300606443698 6.2256750928674895 0.569260526542589 0.0 1.7844358551118014 0.0
118201 24.38100771141014 0.0033098004678361 0.0033098004678361 2.6257959715880306 0.6223045801582258 5.290194859394936 0.5517942086179982 0.0 1.9476213944783347 0.0
118217 24.361754596042463 0.0031276183895984 0.0031276183895984 4.545013270618747 0.6309210141547759 5.186568102044221 0.5703026076337735 0.0 1.8164787932373179 0.0
118447 24.792388161284688 0.0047589682649563 0.0047589682649563 2.5917700899844314 0.586360923813071 5.204414249333079 0.5560487764852912 0.0 1.4422564703853922 0.0
118638 24.07198482055188 0.0052340510154638 0.0052340510154638 7.846300080699001 0.667374381678066 13.264262281315153 0.5981879982091105 0.0 4.552049938007561 0.0
118761 24.358496892145496 0.0066628045275266 0.0066628045275266 3.324878360963456 0.6425638621427163 5.889276504073337 0.570783951446255 0.0 1.816478793237318 0.0
118928 25.15220405088449 0.0077167251144655 0.0077167251144655 1.8448602190149899 0.4629700003922144 3.1326535942086937 0.41340033650280467 0.0 1.1106787146703787 0.0
118977 24.320013620907893 0.0080435487450404 0.0080435487450404 3.190821733563854 0.6395629644809783 5.863001850612896 0.5833829322759361 0.0 5.227007815291931 1.0
118995 24.25724260332595 0.0074597937260359 0.0074597937260359 8.186357902247858 0.6636439147658968 10.375044428495519 0.5981131113457396 0.0 4.3356381243919735 1.0
119050 24.44849673193314 0.0080110640471624 0.0080110640471624 9.916119935115702 0.6387355249239258 12.317448199193198 0.563324841299879 0.0 2.2159404646712932 0.0
119223 24.98615625804813 0.0091969599199652 0.0091969599199652 5.847563259326976 0.48522072629561885 7.620301415820035 0.4285515867909633 0.0 2.56829473861533 0.0
119283 24.571377977614087 0.0101341801121614 0.0101341801121614 4.3557741282525875 0.6158225628946173 5.027083933760033 0.5731528021687083 0.0 1.7844358551118014 0.0
119330 24.289616688593867 0.0100895037034467 0.0100895037034467 3.126964330009861 0.6412304933495777 5.945473584101673 0.5809569120773193 0.0 5.288193965831588 1.0
119409 25.347728834205736 0.0109352844372116 0.0109352844372116 3.734999693232075 0.5380405281280177 4.875591131170908 0.4709499381786991 0.0 2.3930096127845575 0.0
119590 25.27361908866394 0.0123605425770967 0.0123605425770967 2.706895380128721 0.492806515099019 4.604585409902028 0.465276871998113 0.0 3.143281313152473 0.0
119703 23.94700487075921 0.0130840290106236 0.0130840290106236 2.837062938028232 0.6014833458481268 5.473368049943983 0.5587458109033422 0.0 1.0908125268233395 0.0
119724 23.962716348397468 0.0123764140466032 0.0123764140466032 9.990611891316744 0.6558786293773707 14.361208043205233 0.5860821298633554 0.0 1.0908125268233395 0.0
119762 24.25493837679804 0.0135686324602135 0.0135686324602135 2.516375911892673 0.6067893916822134 4.94747608200285 0.575105229911747 0.0 7.3367035633542255 1.0
119776 24.98474704357149 0.0129399735774395 0.0129399735774395 3.4306822581513545 0.5231516933485444 4.91399846082606 0.4310893964922943 0.0 3.04186073305819 0.0
119832 23.564693551172795 0.01350748858616 0.01350748858616 4.5956449536466035 0.6532376889169548 6.437764964988233 0.5581418617413049 0.0 1.3907914211242034 0.0
119838 25.28324949330295 0.0130900329210827 0.0130900329210827 3.9676865430217565 0.5053223996302405 5.230338417851814 0.45979538794271513 0.0 3.143281313152473 0.0
119844 24.28296985527196 0.0141091365071749 0.0141091365071749 2.8392696283041086 0.6330687721188281 5.782330311822862 0.5812355488935754 0.0 5.288193965831588 1.0
119887 24.38758322011069 0.0143372133999839 0.0143372133999839 4.338482872534735 0.6485909279392064 6.8441437567294505 0.5597523928400713 0.0 1.9476213944783347 0.0
120435 23.624930430244685 0.0183714578522982 0.0183714578522982 2.8083969523351175 0.6273559211956923 4.115143875898183 0.5778603093745153 0.0 2.0194948349108315 0.0
120491 23.991712862584844 0.0186686703948478 0.0186686703948478 2.242889241374431 0.6296958707962639 3.8841959310084735 0.5995907620404506 0.0 1.0908125268233395 0.0
120526 24.25559747615847 0.0176318343551554 0.0176318343551554 17.6488308334421 0.683209145841225 23.70156349679217 0.608929704995944 0.0 7.336703563354226 1.0
120546 24.49709928152059 0.0189636017762802 0.0189636017762802 4.665719022693045 0.6273329023859628 5.380574522045996 0.5680443746972932 0.0 1.4330283155728274 0.0
120579 23.599834605831845 0.0185967137925032 0.0185967137925032 3.952802135126394 0.66741828987677 5.808104346086627 0.5782082191145909 0.0 2.0194948349108315 0.0
120777 24.19351329230149 0.020390809945457 0.020390809945457 2.948671532827983 0.6309100095165947 4.576508887861789 0.5716943238501252 0.0 1.759829631561523 0.0
120826 24.22662390099562 0.020131322207801 0.020131322207801 3.519913831536172 0.6313467450096389 5.4687813583226 0.5802043609052814 0.0 1.759829631561523 0.0
120928 24.998974987843404 0.0202078578879111 0.0202078578879111 4.182722445806058 0.49999067257284957 8.5773394346893 0.4461496906589173 0.0 3.859583982053776 0.0
121137 24.08829026408428 0.0228085225492309 0.0228085225492309 4.558579046519988 0.6975306319496626 6.932985251447517 0.5749494945932341 0.0 2.433961028470738 0.0
121417 24.342395992670053 0.0242109214920012 0.0242109214920012 7.3574858658119755 0.6825758750437941 9.04716153756257 0.5812242308824159 0.0 5.227007815291932 1.0
121434 25.238690442577195 0.0241403126539491 0.0241403126539491 4.302243862651187 0.4930342866257124 5.825300254964167 0.45519109481819797 0.0 3.34335821979885 0.0
121445 24.291765684984448 0.0250377505662033 0.0250377505662033 2.5124764128259836 0.612844081571393 4.449683812916617 0.5777439488889096 0.0 5.779328959118328 1.0
121465 23.97278812108077 0.0252666486301504 0.0252666486301504 2.3657165733107672 0.6070648255735962 4.776915327711995 0.5604621570370437 0.0 1.0908125268233395 0.0
121487 25.31489323334672 0.0254033881240907 0.0254033881240907 2.6658446060014174 0.5093646369431138 4.617377466473843 0.48346449102297395 0.0 2.1023167215428327 0.0
121736 24.15209198404131 0.0271768143875531 0.0271768143875531 2.1608870959027 0.6576659279393579 4.206525163222836 0.5729740316716243 0.0 2.179477816141324 0.0
121825 24.758879691692496 0.0277824423565715 0.0277824423565715 2.5796359974288223 0.6321303985226043 4.754631721736154 0.5710426433258946 0.0 1.4422564703853922 0.0
122003 25.269550796973263 0.0284848548218283 0.0284848548218283 7.38965785976287 0.5710068046576652 9.45661202980684 0.5003582772454008 0.0 9.68832953457754 0.0
122265 24.8775952689784 0.0309093041149078 0.0309093041149078 3.212164412368497 0.576602335831179 4.171817110707718 0.5209249834191904 0.0 0.8354945923461102 0.0
122392 24.757781699584644 0.0306109993150806 0.0306109993150806 18.634552349375557 0.6686969144608331 21.75237793260456 0.5949944649169914 0.0 1.4422564703853922 0.0
122483 24.56813563734189 0.0317293700926697 0.0317293700926697 5.0485157917970875 0.832440290976051 7.801108124832126 0.6149747590518369 0.0 1.7844358551118014 0.0
122555 24.351909675386988 0.0324551644397072 0.0324551644397072 9.07760054957724 0.7992507069796351 12.268278586890196 0.5938159625195114 0.0 4.368543358202464 0.0
122570 24.928619460068003 0.0330819359722414 0.0330819359722414 2.9008954908865054 0.5170141458227026 4.66503440533998 0.4782703093373136 0.0 2.8273206757252756 0.0
122620 24.70806889528535 0.0334251595962665 0.0334251595962665 4.329727212748207 0.6069640735670702 5.020032902939794 0.5757348023299927 0.0 2.578767029305298 0.0
122701 24.991922657401243 0.0332410929949297 0.0332410929949297 4.453003247816378 0.47455040558051226 7.880044879044798 0.4302625636292683 0.0 2.220118140335264 0.0
122874 25.269988455682697 0.0349083474317801 0.0349083474317801 4.112896754956732 0.5352644696363691 5.77488192739127 0.4856904438070349 0.0 5.146808728745412 0.0
122916 23.83901928090747 0.0353954484915306 0.0353954484915306 2.361586207418041 0.6164190961962189 4.24959978831036 0.5567888508054367 0.0 1.086235651578588 0.0
122917 25.181888010824423 0.0346820667955635 0.0346820667955635 6.685465497795052 0.5154143386856925 9.999296758810495 0.4497799523952957 0.0 1.1106787146703787 0.0
123158 25.21021473268557 0.0369481848921948 0.0369481848921948 2.8251286811190326 0.46528288123716965 4.7038617503808196 0.4323567819739987 0.0 1.1201588174505956 0.0
123275 23.82801213368418 0.0377523901674535 0.0377523901674535 2.166272615069394 0.5928209381771606 4.207552411152638 0.5578999215482618 0.0 1.086235651578588 0.0
123497 24.23395251469181 0.0385828748091179 0.0385828748091179 4.813733886722146 0.6489677003552411 5.755011929142194 0.5833422054621737 0.0 3.788702905587115 0.0
123641 24.31585425503845 0.040144683595321 0.040144683595321 4.161764939909062 0.6914482040431089 6.791603720534435 0.5915001738266232 0.0 6.090249980126746 1.0
123731 25.235449335525683 0.0411569536322547 0.0411569536322547 2.639440355518998 0.5049442047038611 3.3513176985680695 0.4450467318012236 0.0 3.3433582197988496 0.0
123805 25.04000362434996 0.0416842701354473 0.0416842701354473 2.5026122317462423 0.4396525978796737 4.004191699993661 0.4132324333565948 0.0 3.8595839820537763 0.0
123834 25.25031063873239 0.0418393990977053 0.0418393990977053 3.5026334560452024 0.5370920783593628 4.3123631174522785 0.4833280697166785 0.0 2.8954108268228436 0.0
123945 24.948162755200062 0.042658375314507 0.042658375314507 1.7380982180610276 0.5213379040137579 3.3096542839732295 0.4639372778627319 0.0 2.8273206757252756 0.0
124000 24.15386287581406 0.0423193763064744 0.0423193763064744 5.451796615978638 0.650864985154327 7.400445121866521 0.5845150424160699 0.0 2.1794778161413237 0.0
124048 25.273108127428543 0.0422803169825662 0.0422803169825662 4.500421336731425 0.5537088728801622 8.160231966681492 0.4942481220923273 0.0 2.7677335874874354 0.0
124271 24.828180008266106 0.0448878731972255 0.0448878731972255 2.9765805380022576 0.5816334996795962 5.180778662502021 0.5407054676596429 0.0 0.8354945923461102 0.0
124331 25.117390206370665 0.0447138215675558 0.0447138215675558 3.5658294963168395 0.4770231774439824 4.967248222590024 0.41644920784341555 0.0 0.9754083388417492 0.0
124472 25.07208340532729 0.0461905445478001 0.0461905445478001 1.9162194295583663 0.5015302285964909 3.4269936037180386 0.41160936102589524 0.0 0.9754083388417492 0.0
124491 25.206759184785696 0.0462611558796714 0.0462611558796714 2.699368967087772 0.4792670970739858 3.998936614789475 0.4234537691502596 0.0 1.1201588174505956 0.0
124666 23.568523958107573 0.0474671004182611 0.0474671004182611 3.9703874144902356 0.6286407824171888 6.031388104648237 0.5670405997303398 0.0 3.9329489053190274 1.0
124694 24.12967450598116 0.0476602107128154 0.0476602107128154 3.872423989057949 0.6075075607769997 5.414265627437828 0.5629522096241651 0.0 3.856637197969872 0.0
124781 24.01382370404594 0.0479449641790336 0.0479449641790336 10.394583899615515 0.6388377498717128 11.543516930670952 0.5930162722816549 0.0 3.6435163173018914 0.0
124880 24.011275835320664 0.048260589336951 0.048260589336951 7.4114132918846085 0.6603990878247576 13.627028359588472 0.6055255459625903 0.0 4.289433937139341 0.0
125115 23.571928445973235 0.050419650902753 0.050419650902753 4.920746261654487 0.624592843030137 8.386419651360026 0.5647708813945942 0.0 19.13262738728804 1.0
125193 23.692777548798947 0.0511572543796108 0.0511572543796108 2.9018759989067413 0.6431516051651056 5.580429353707274 0.561601323229641 0.0 1.3250795505075847 0.0
125272 25.21081096435568 0.0505086875950657 0.0505086875950657 13.843210742137996 0.508982431206384 16.35299516794112 0.4440998301622462 0.0 1.1201588174505954 0.0
125416 24.46430504648045 0.0526940026294898 0.0526940026294898 3.0825881078869926 0.5965145066984936 3.7608419703390092 0.5533770949272776 0.0 1.952263121399266 0.0
125457 25.09895057491946 0.0525353434933805 0.0525353434933805 3.5715452078364014 0.4614095266468106 5.211814348734126 0.4108367490331676 0.0 0.9754083388417492 0.0
125608 24.955629180599527 0.0541295787792155 0.0541295787792155 3.1331948500870737 0.5257569723125236 3.81469381424383 0.46985249025249143 0.0 2.827320675725275 0.0
125629 24.81845495708957 0.0543762889768212 0.0543762889768212 4.671441120712647 0.6250107563722015 5.681732377868076 0.5614478283365453 0.0 0.8354945923461102 0.0
125742 23.593071205532624 0.0550919610096165 0.0550919610096165 3.994462137579075 0.6691082758350114 5.2550684653751905 0.5867027792079569 0.0 5.549781763720503 1.0
125747 25.3084352738417 0.0547326823853696 0.0547326823853696 3.8226943219046747 0.5791119326238005 4.539801963842253 0.503233026327868 0.0 2.1023167215428327 0.0
125852 23.58371736368461 0.0554909579824148 0.0554909579824148 6.721610255298981 0.6526169300363646 9.660150429878216 0.573222783272976 0.0 5.549781763720503 1.0
125865 24.647426221229843 0.0555916829172464 0.0555916829172464 6.453388584511195 0.6590522049808907 9.001987479347017 0.5738367113413257 0.0 1.422244669922346 0.0
125890 24.182591858640546 0.0559639861925704 0.0559639861925704 3.097732314998696 0.6136509451038291 5.87512126451922 0.5663081222549998 0.0 2.467296310654151 0.0
125960 25.020547748823944 0.0564203430084151 0.0564203430084151 1.783429028799736 0.4763607982647399 3.271301806112774 0.4227781521268876 0.0 2.2201181403352637 0.0
125976 24.01148513602105 0.0560733591819177 0.0560733591819177 5.623720682011877 0.6489327889510512 10.349812602934737 0.6059802621902282 0.0 2.0597617672389577 0.0
126248 24.925989319778857 0.0584156105400383 0.0584156105400383 3.6258214449696786 0.5310040818756145 6.004736699189476 0.4896270386531892 0.0 2.8273206757252756 0.0
126403 24.31177708509908 0.0590902176599933 0.0590902176599933 4.505200653434657 0.6521750444940674 7.877370532153098 0.5733619471690063 0.0 2.775817195147383 0.0
126533 24.027638292349906 0.0605880419641488 0.0605880419641488 4.638387377723989 0.6595945856751082 5.465735667356001 0.5936066372550994 0.0 2.0597617672389577 0.0
126585 24.08189788596149 0.0609018591805718 0.0609018591805718 3.273822413467223 0.6359773305186128 5.365605132496876 0.5857040516361962 0.0 3.8659893308393016 0.0
126830 24.563748275502235 0.0606095050181291 0.0606095050181291 10.168536434665679 0.6810675198515153 14.049183737829413 0.6168958594670587 0.0 3.600453070109935 0.0
127090 24.266019339538897 0.0636338318683329 0.0636338318683329 4.657791393238299 0.6480930066514705 7.62368355687946 0.5815053141402196 0.0 3.198853424766937 0.0
127268 24.79644142561433 0.0655047103623354 0.0655047103623354 4.722095813167059 0.5913297209813065 5.509961021291436 0.5495294475453885 0.0 1.7449749332379 0.0
127323 24.4022757291666 0.0658886395734562 0.0658886395734562 2.3173971638255746 0.6075415450657934 4.762992500104895 0.5542124130796711 0.0 2.2882263371442693 0.0
127437 24.84993622992756 0.0662967471042715 0.0662967471042715 2.8307918070213307 0.5848966605242686 4.858921335986169 0.5283513112488293 0.0 0.8354945923461101 0.0
127465 24.480221776123702 0.0668009282182203 0.0668009282182203 3.544831611258301 0.6830494940763924 6.002339443993056 0.5618530491888741 0.0 1.644381758873479 0.0
127603 24.338668573541668 0.0676151379139972 0.0676151379139972 2.679809538155151 0.6051502130836388 5.2219825323661695 0.569150977465292 0.0 2.238019640086516 0.0
127674 24.126312778344843 0.0673618342080771 0.0673618342080771 5.6385090348864795 0.6251469108819632 7.291558000148281 0.5708602160424974 0.0 3.8566371979698726 0.0
127806 24.91404791267276 0.0687885331474863 0.0687885331474863 6.299643381817279 0.5556626618778869 8.191225805887125 0.49521114449350206 0.0 1.8618792138005817 1.0
127926 24.933468818541645 0.0692106217333637 0.0692106217333637 5.140535214085403 0.5685712958046207 6.739673492085162 0.4903557949621753 0.0 2.827320675725276 1.0
127958 24.24796234258209 0.0699135713057942 0.0699135713057942 5.679872696011706 0.6823472918646328 6.579704542094317 0.6186148323064218 0.0 4.203788044295556 0.0
128178 23.845166732823504 0.0707011604421898 0.0707011604421898 9.375967401873824 0.6254459865014772 14.395333327591713 0.5477963754771068 0.0 1.086235651578588 0.0
128303 24.5136320683736 0.0724802813927007 0.0724802813927007 3.511174498527971 0.6141061130135484 5.4574760944112795 0.5482465207218531 0.0 1.534255868647614 0.0
128417 24.655014805315503 0.0730849305054351 0.0730849305054351 3.4181689027758373 0.6549173299654216 6.08320463794559 0.5592225451049079 0.0 1.4790156261175078 0.0
128444 24.58587699263526 0.0724875705685885 0.0724875705685885 13.572748903453158 0.6879647866320038 22.893086670977596 0.5994128156078878 0.0 1.9503052262411262 0.0
128480 23.577881875276248 0.0732631619132876 0.0732631619132876 4.59187660959888 0.6580241769918603 6.07326320081698 0.5837245971520616 0.0 6.238689692541785 1.0
128499 23.670648869557912 0.0732530406891633 0.0732530406891633 4.389574100293285 0.6823407571822862 7.768474268469074 0.5906041581718348 0.0 2.0662356640660446 0.0
128503 25.08431151383678 0.0734462889562736 0.0734462889562736 4.83931220566211 0.4560945476398527 6.336130126097537 0.41470964626702883 0.0 1.2865737068269874 0.0
128505 25.279351322471715 0.0737775778847701 0.0737775778847701 2.7923069637971456 0.5609108417767183 5.606333693173466 0.5112536720654521 0.0 2.767733587487436 0.0
128569 24.170061861495427 0.0736383640265459 0.0736383640265459 6.353691327326148 0.6327447471686566 7.711997907824076 0.5720732518938221 0.0 2.4672963106541506 0.0
128643 23.69864226464319 0.0743294010867677 0.0743294010867677 3.0666274846028525 0.6247803281686639 5.110210798543223 0.5686309154963187 0.0 1.325079550507585 0.0
128991 24.088380491987024 0.0767282598998976 0.0767282598998976 2.37411842614549 0.6075362854423433 4.792974928870746 0.5607071488440171 0.0 3.8659893308393016 0.0
129010 24.758391611756647 0.0768542271878038 0.0768542271878038 6.462191653759715 0.6233232915524682 10.968779439551824 0.5498243081319071 0.0 1.7449749332379 0.0
129077 24.133732088188307 0.077593398259976 0.077593398259976 3.841327579571432 0.6075689821069645 4.773412152176007 0.560977609395101 0.0 3.856637197969872 0.0
129284 24.376847241071367 0.0785185576802366 0.0785185576802366 6.333921504420438 0.649099788355157 9.425610851276561 0.5584371858641167 0.0 2.2882263371442693 0.0
129298 24.63778412644601 0.0783852140185129 0.0783852140185129 6.872435256601677 0.6407181377258527 8.259357529104905 0.5745539049949978 0.0 1.4790156261175076 0.0
129357 23.57878538073914 0.079374188786227 0.079374188786227 2.87221881810663 0.6192792615030452 5.226096159448308 0.5709011359963819 0.0 6.238689692541786 1.0
129363 24.7646449366494 0.0794005384042169 0.0794005384042169 2.8036674657834078 0.5822781810214027 3.7832985011042366 0.5411770257059343 0.0 1.7449749332379 0.0
129368 23.63364323853728 0.0786146359410417 0.0786146359410417 3.8089624454983624 0.6350597333108314 6.8818516616221705 0.5939305074879686 0.0 2.7537809873838213 0.0
129422 25.0806745684395 0.079624949630679 0.079624949630679 3.734347703683649 0.45613248410888113 4.690496711446557 0.4213111885189369 0.0 1.2865737068269874 0.0
129495 25.0994032904794 0.0792237869737596 0.0792237869737596 3.2518222084306516 0.47177669054663174 5.385948710325522 0.4221082906791563 0.0 1.2865737068269874 0.0
129574 24.45154320028293 0.0808489838396665 0.0808489838396665 3.2546051000710134 0.6491483949199948 6.43032971408495 0.5414737404376258 0.0 1.952263121399266 0.0
129587 24.065689513509675 0.0802457848112973 0.0802457848112973 7.277707020666627 0.6621344127427389 11.454721403301962 0.5676587768813773 0.0 2.286315589907662 0.0
129683 24.36458221921954 0.0816767509878179 0.0816767509878179 3.3435765137112634 0.6060995387264935 6.912800434799299 0.5748323100431072 0.0 2.2380196400865167 0.0
129832 24.30977909596615 0.082448684376152 0.082448684376152 5.070129896853425 0.6290197235497909 6.219454435812516 0.5721393701956462 0.0 2.7758171951473836 0.0
129854 23.552074537204444 0.0826430189889182 0.0826430189889182 4.137981794024662 0.6636981612792439 6.7951170681168565 0.5711107574089812 0.0 0.0 0.0
129886 24.838026412898586 0.0829558270540481 0.0829558270540481 3.825332796237683 0.5946926171106021 4.850011395870049 0.5510122100153328 0.0 0.8354945923461101 0.0
129908 24.722849436969305 0.0818238845074336 0.0818238845074336 8.470286757851465 0.617027668406068 14.224001300412977 0.567829512749379 0.0 1.6637828635222964 0.0
129994 24.44761279668809 0.0828950268280315 0.0828950268280315 10.597974740633552 0.6199676663540683 12.66168145266329 0.549895203432753 0.0 1.952263121399266 0.0
130147 24.90034476458165 0.0843420085286006 0.0843420085286006 4.896677731925564 0.5771336842692426 5.908018950289162 0.5269953130790717 0.0 13.221393740939362 1.0
130498 24.90297926220146 0.0863997378465614 0.0863997378465614 3.7732980918583237 0.608521920020593 6.452538510453469 0.5372726208801424 0.0 16.34921907538019 1.0
130556 23.726212754865152 0.0874299058898971 0.0874299058898971 2.327962057268562 0.6108806470798906 3.8204004610536577 0.5521581747402307 0.0 1.3250795505075847 0.0
130772 24.436381561254525 0.0888992737600723 0.0888992737600723 3.110911166855183 0.6002596752068029 5.685185594492461 0.5588939493770495 0.0 1.952263121399266 0.0
130800 24.114009281426657 0.0884284214699273 0.0884284214699273 12.386595195653204 0.6469106470773636 16.226648050418287 0.577872026541927 0.0 4.018788790774824 0.0
130853 24.04282699800948 0.0895174634224071 0.0895174634224071 3.4603492890976955 0.6552544764130253 4.674098471273595 0.5850184685825199 0.0 2.2863155899076624 0.0
131107 24.928686808729125 0.0905040883518459 0.0905040883518459 3.81139832871922 0.574977474525231 6.196297450204206 0.5070466424202301 0.0 9.537257795513192 1.0
131208 24.0771904688318 0.0917288804663548 0.0917288804663548 3.622944815990022 0.6580569507748518 5.573675629915101 0.5816920033823128 0.0 2.286315589907662 0.0
131275 23.640694961447053 0.090826853130477 0.090826853130477 5.720926431620883 0.6316274885793287 8.598946792717369 0.5763455242723143 0.0 6.888892876744213 0.0
131525 23.86074924356481 0.0924383543081494 0.0924383543081494 11.19515305378797 0.6446748785810864 21.225510993326697 0.5755471345112805 0.0 2.1478137571313343 0.0
131730 23.8122980207618 0.0954495825594245 0.0954495825594245 5.19499364673393 0.5833557778743367 6.146340598763223 0.539918086885573 0.0 1.0368553029980534 0.0
131858 24.412753663998693 0.0965558679299247 0.0965558679299247 4.84735320836857 0.6424502601952303 5.3236865154206034 0.5794337575698243 0.0 1.4558123600247972 0.0
132013 24.139443667405377 0.096765939026311 0.096765939026311 5.7872873174384925 0.6667429154448404 8.692259610023843 0.5850759213308626 0.0 2.8383843912180797 0.0
132039 25.16436145693959 0.097265595108799 0.097265595108799 3.944135937844455 0.4657902204074229 5.898327693998807 0.4219724487932274 0.0 1.110678714670379 0.0
132089 24.54561207607284 0.0958069296509067 0.0958069296509067 13.135698172709928 0.6679837203495028 19.374614437313326 0.6028404476040896 0.0 1.5342558686476142 0.0
132140 24.21332355759011 0.0984217871855611 0.0984217871855611 5.61101631105553 0.6493430082281478 6.838970305416904 0.5822132628200435 0.0 2.4076028098651214 0.0
132159 23.57356830319318 0.0980381344010535 0.0980381344010535 3.6466903639306376 0.643755967443099 6.78299559404923 0.5848403933898757 0.0 5.473874394558857 0.0
132260 24.12228051033842 0.0994235715569402 0.0994235715569402 3.052253996710679 0.6074705098198985 6.203736692670014 0.5717816746893805 0.0 4.018788790774824 0.0
132299 24.45539787697596 0.0980073654095006 0.0980073654095006 6.386889667886273 0.6464218431295946 7.370988034232982 0.5606894185808015 0.0 4.199129860499914 0.0
132369 24.86966894915596 0.0997859547794877 0.0997859547794877 7.626039686105867 0.6295417152577545 9.173132160607244 0.5707486068038973 0.0 1.9407963544243707 0.0
132439 24.82451651743751 0.1008187007353774 0.1008187007353774 2.9679241264865097 0.6113401639000343 6.0871360695124785 0.5759797297569254 0.0 0.8354945923461103 0.0
132492 23.798035674082584 0.1008843290900401 0.1008843290900401 6.466117484263059 0.6011250028347966 7.133390918737236 0.5493145083414254 0.0 1.0368553029980534 0.0
132789 24.9148138933156 0.1027794926001885 0.1027794926001885 7.654781047950661 0.5944497204350344 9.47250836318231 0.5374001577408177 0.0 10.245602287585777 1.0
132831 24.811482306095925 0.1033407343768462 0.1033407343768462 2.3100405853320565 0.6187246128862127 3.685324053808978 0.571302558426308 0.0 2.0013390232416826 0.0
132918 24.847984741468945 0.1040497347506879 0.1040497347506879 3.069806828533996 0.6291271376207354 5.206874854489573 0.5604247779853989 0.0 1.9407963544243705 0.0
133106 24.99696547152605 0.1053507740405158 0.1053507740405158 3.588957498030816 0.487491951857048 4.4578742416976 0.4456671751296946 0.0 4.2396158579018435 0.0
133157 23.55111169647165 0.1056628365044873 0.1056628365044873 3.3136171329999917 0.6678115816153944 6.505528434373068 0.6055238592055234 0.0 0.0 0.0
133192 24.91589902184163 0.1044911431072033 0.1044911431072033 5.176697869240651 0.5841914121837819 6.744756940100775 0.5309536168749581 0.0 5.133415303975026 1.0
133240 24.98661366862951 0.1058098124725658 0.1058098124725658 6.558855580945982 0.5204260976869947 7.461601653952035 0.47176000647912036 0.0 4.2396158579018435 0.0
133361 23.592880033900222 0.1072681391759886 0.1072681391759886 2.8477419129033836 0.6221088121779772 5.063688493514816 0.5954969640108551 0.0 5.473874394558857 0.0
133373 24.899421460432777 0.1073619633873018 0.1073619633873018 2.890523222525366 0.5595248589997689 4.286070308820354 0.5159329293093889 0.0 15.013214339424193 1.0
133389 25.34139306887869 0.1067055090864452 0.1067055090864452 4.931415837043692 0.5766143713719516 8.340365517987767 0.5215367096901473 0.0 2.7498335797413778 0.0
133734 24.454416966408026 0.1091348108382611 0.1091348108382611 6.9415651794748845 0.6921318713549317 8.620161174976857 0.564707080774236 0.0 4.665023958814823 0.0
133821 23.66542019901006 0.1102877878281073 0.1102877878281073 2.8686372276810395 0.6398374821881733 5.5753540175767915 0.5781413540042943 0.0 2.34682199393196 0.0
133842 24.944110442473846 0.1100671501068412 0.1100671501068412 5.8587831553042955 0.5579997297291326 7.529858660729065 0.4967310284949283 0.0 4.496658459070322 1.0
134035 24.707581945168258 0.1115919768183047 0.1115919768183047 3.972199429364453 0.6187331225583533 4.511178082695773 0.5547839275771914 0.0 3.1661531402679244 0.0
134079 25.20960319501484 0.1118496660099642 0.1118496660099642 1.5203160558795379 0.4660487694380914 2.9967170696199337 0.4312413333884043 0.0 0.9010778844802243 0.0
134182 23.767116197852623 0.1126280914348434 0.1126280914348434 5.25782963518981 0.6183006656667032 5.849224135617589 0.5555670850205898 0.0 1.0368553029980534 0.0
134187 23.83460857097792 0.1126942749790403 0.1126942749790403 2.3024908667163646 0.6206904320489497 4.47834258804517 0.542320943145537 0.0 2.1478137571313343 0.0
134296 25.306150298336068 0.1128721518973112 0.1128721518973112 5.242034082330089 0.5514706518872858 7.764256088200799 0.5111396035092963 0.0 1.9462325301976604 0.0
134386 23.639413662878177 0.1135019918115709 0.1135019918115709 4.89017333915511 0.6579113212001818 6.539683333578281 0.5713410963186857 0.0 2.3468219939319606 0.0
