logL Corr CorrErr
42.884131888066065 0.15471912880059038 0.0011350914235148735
42.8861330534029 0.15497928396163552 0.001147718348813994
42.88813421873974 0.15524082736998399 0.001160185975248919
42.89013538407657 0.15550373216108362 0.0011725056582711673
42.89213654941341 0.15576797542722562 0.001184688302888226
42.894137714750244 0.15603354211165238 0.0011967442496806193
42.896138880087086 0.1563004223322793 0.0012086833852876034
42.89814004542392 0.1565686088984748 0.00122051524578218
42.90014121076076 0.15683809704981116 0.0012322490425138504
42.90214237609759 0.15710888422335145 0.0012438936858147904
42.90414354143443 0.1573809698346796 0.0012554578071778998
42.906144706771265 0.15765435507165443 0.0012669497800306823
42.9081458721081 0.1579290426999963 0.001278377739216934
42.910147037444936 0.1582050368799145 0.0012897495992871578
42.91214820278178 0.15848234299308084 0.0013010730716887982
42.914149368118615 0.1587609674793284 0.0013123556809382423
42.91615053345545 0.15904091768254985 0.0013236047798493964
42.918151698792286 0.15932220170529995 0.001334827563885086
42.92015286412912 0.15960482827169906 0.0013460310846924617
42.92215402946596 0.15988880659826316 0.0013572222628769257
42.92415519480279 0.16017414627234056 0.0013684079000641429
42.92615636013963 0.16046085713786887 0.0013795946902949055
42.92815752547647 0.16074894918820476 0.0013907892307934006
42.93015869081331 0.16103843246579796 0.0014019980321452864
42.93215985615014 0.16132931696852887 0.001413227527919351
42.93416102148698 0.1616216125625135 0.0014244840837619828
42.936162186823815 0.16191532890123328 0.001435774005992265
42.93816335216065 0.16221047535083916 0.0014471035497221102
42.940164517497486 0.16250706092149844 0.0014584789265238492
42.94216568283432 0.1628050942046602 0.0014699063116655885
42.944166848171164 0.1631045833161228 0.0014813918509328542
42.946168013508 0.1634055358447825 0.0014929416670531098
42.948169178844836 0.16370795880696828 0.0015045618657391108
42.95017034418167 0.1640118586062299 0.001516258541364356
42.95217150951851 0.16431724099848297 0.0015280377822841423
42.95417267485534 0.16462411106239055 0.0015399056758138739
42.95617384019218 0.16493247317486326 0.0015518683128756753
42.958175005529014 0.16524233099155702 0.001563931792323541
42.96017617086586 0.16555368743223992 0.0015761022249566338
42.96217733620269 0.1658665446708904 0.0015883857372294755
42.96417850153953 0.16618090413040154 0.0016007884746682007
42.966179666876364 0.16649676648172437 0.0016133166050001436
42.9681808322132 0.16681413164731326 0.0016259763210051941
42.970181997550036 0.16713299880870677 0.00163877384309623
42.97218316288687 0.16745335791944035 0.0016517155610454525
42.97418432822371 0.1677751455750325 0.001664808756905285
42.97618549356055 0.16809827754876033 0.0016780610652486988
42.978186658897386 0.16842266888931104 0.0016914801423999727
42.98018782423422 0.16874823396381713 0.0017050736659700184
42.98218898957106 0.16907488646509897 0.001718849334918085
42.98419015490789 0.16940253942345435 0.0017328148694838036
42.98619132024473 0.1697311052227394 0.0017469780109989229
42.988192485581564 0.17006049562048287 0.0017613465215880631
42.9901936509184 0.17039062177176323 0.0017759281837674082
42.99219481625524 0.17072139425656863 0.0017907307999499083
42.99419598159208 0.17105272311034597 0.001805762191864823
42.996197146928914 0.17138451790022297 0.0018210302003007271
42.99819831226575 0.17171669704154016 0.0018365427711045797
43.000199477602585 0.17204919936346358 0.0018523080608485454
43.00220064293942 0.1723819659727922 0.0018683342646938687
43.00420180827626 0.1727149374481842 0.0018846295889063684
43.00620297361309 0.17304805389944192 0.001901202250232937
43.008204138949935 0.1733812550287499 0.0019180604752596407
43.01020530428677 0.1737144801934784 0.0019352124997535248
43.01220646962361 0.1740476684701991 0.001952666567991254
43.01420763496044 0.17438075871952638 0.0019704309320753882
43.01620880029728 0.1747136896514548 0.001988513851240995
43.018209965634114 0.17504639989084853 0.002006923591153846
43.02021113097095 0.17537882804276347 0.0020256684232016825
43.022212296307785 0.17571091275729855 0.002044756623779837
43.02421346164463 0.17604259279368906 0.0020641964735724004
43.026214626981464 0.1763738070833671 0.002083996256829538
43.0282157923183 0.1767044947917574 0.0021041642606428926
43.030216957655135 0.17703459537855376 0.002124708774218508
43.03221812299197 0.17736404865628597 0.002145638088149058
43.034219288328806 0.17769279484697983 0.002166960493685639
43.03622045366564 0.17802077463674346 0.0021886842820098627
43.038221619002485 0.17834792922813336 0.0022108177435069265
43.04022278433932 0.17867420039016577 0.0022333691670397976
43.042223949676156 0.17899953050588366 0.0022563468392262946
43.04422511501299 0.179323862617368 0.0022797590437180857
43.04622628034983 0.17964714046814306 0.0023036140604834124
43.04822744568666 0.1799693085429177 0.002327920165093698
43.0502286110235 0.18029031210463095 0.002352685628014777
43.052229776360335 0.18061009722878643 0.0023779187139034556
43.05423094169717 0.18092861083507364 0.0024036276809101115
43.05623210703401 0.18124580071629276 0.00242982077998819
43.05823327237085 0.18156161556460168 0.002456506254210838
43.060234437707685 0.18187600499514348 0.002483692338096869
43.06223560304452 0.18218891956708108 0.002511387256945082
43.064236768381356 0.18250031080211823 0.002539599226179175
43.06623793371819 0.18281013120056888 0.0025683364507036095
43.06823909905503 0.18311833425505356 0.0025976071242714196
43.07024026439187 0.18342487446190855 0.002627419428865003
43.072241429728706 0.18372970733039054 0.002657781534090175
43.07424259506554 0.18403278939706263 0.0026887015942059773
43.07624376040238 0.1843340816683841 0.002720186652272595
43.07824492573921 0.184633555505519 0.002752240943771833
43.08024609107605 0.1849311964652167 0.002784869036069611
43.082247256412884 0.18522708468485077 0.002818081516144556
43.08424842174972 0.18552134941713072 0.0028518920796584755
43.086249587086556 0.18581412245836013 0.0028863145531399254
43.0882507524234 0.18610553758597406 0.002921362858031615
43.090251917760234 0.1863957303586677 0.0029570509967955776
43.09225308309707 0.18668483791738102 0.0029933930380758138
43.094254248433906 0.18697299878799384 0.00303040310109754
43.09625541377074 0.18726035268645716 0.0030680953394699954
43.09825657910758 0.18754704032691835 0.0031064839245411643
43.10025774444441 0.187833203233275 0.0031455830284383294
43.102258909781256 0.18811898240764088 0.0031854068163888367
43.10426007511809 0.18840450318802993 0.0032259695532850636
43.10626124045493 0.1886898791937189 0.0032672855531313996
43.10826240579176 0.1889752236684336 0.0033093690671269224
43.1102635711286 0.18926064956409688 0.003352234264752877
43.112264736465434 0.18954626935379368 0.003395895217347543
43.11426590180227 0.18983219484918468 0.0034403658819460964
43.116267067139106 0.19011853702233686 0.003485660085425664
43.11826823247595 0.19040540583191523 0.003531791508988221
43.120269397812784 0.19069291005364916 0.0035787736730057054
43.12227056314962 0.19098115711498975 0.0036266199222487853
43.124271728486455 0.19127025293382507 0.0036753434115092357
43.12627289382329 0.19156030176114366 0.003724957091626379
43.12827405916013 0.19185140602750464 0.003775473695919999
43.13027522449696 0.19214366619317277 0.003826905727029073
43.1322763898338 0.19243718060176965 0.003879265444151836
43.13427755517064 0.19273204533728736 0.003932564850679512
43.13627872050748 0.19302835408429722 0.0039868156822117804
43.13827988584431 0.19332619799120787 0.004042029394943461
43.14028105118115 0.19362566553638297 0.004098217154402865
43.142282216517984 0.19392684239696265 0.0041553898245268684
43.14428338185482 0.19422981132020944 0.004213557957052016
43.146284547191655 0.1945346519971992 0.0042727317812005835
43.14828571252849 0.19484144093867695 0.004332921193639003
43.150286877865334 0.19515025135289107 0.004394135748685
43.15228804320217 0.19546115302521083 0.0044563846487371325
43.154289208539005 0.19577421219934776 0.004519676734904049
43.15629037387584 0.19608949145996035 0.004584020477802289
43.15829153921268 0.19640704961645533 0.004649423968498281
43.16029270454951 0.19672694158776824 0.0047158949095649555
43.16229386988635 0.1970492182879106 0.0047834406062242695
43.164295035223184 0.19737392651206287 0.004852067957546163
43.166296200560026 0.19770110882298728 0.004921783447674216
43.16829736589686 0.19803080343752083 0.004992593137046006
43.1702985312337 0.19836304411292563 0.005064502653580939
43.17229969657053 0.19869786003282633 0.005137517183799228
43.17430086190737 0.1990352756924975 0.005211641463843843
43.176302027244205 0.19937531078323154 0.005286879770371707
43.17830319258104 0.1997179812182313 0.005363236102558394
43.180304357917876 0.20006333405054377 0.005440719996771781
43.18230552325472 0.20041145657811385 0.005519347862482285
43.184306688591555 0.20076243885657752 0.005599136602960301
43.18630785392839 0.20111637174321606 0.005680103266606966
43.188309019265226 0.20147334725689464 0.005762265087395808
43.19031018460206 0.20183345719440482 0.005845639286750154
43.1923113499389 0.20219667860536444 0.0059302274839843645
43.19431251527573 0.20256280455063747 0.006016006351406909
43.19631368061257 0.20293161835046153 0.006102951376154548
43.19831484594941 0.20330291136593 0.006191039254528208
43.20031601128625 0.20367648338032415 0.006280247913750831
43.20231717662308 0.2040521429095631 0.006370556523676044
43.20431834195992 0.2044297074439893 0.006461945498987916
43.206319507296755 0.2048090036237501 0.006554396492472979
43.20832067263359 0.20518986990027532 0.006647893722250293
43.210321837970426 0.2055721631361053 0.006742427494196287
43.21232300330726 0.20595575136662708 0.006837990526106372
43.214324168644104 0.20634051164921227 0.006934576834273698
43.21632533398094 0.20672632992848797 0.007032181683815569
43.218326499317776 0.20711310084504075 0.007130801531758892
43.22032766465461 0.20750072749036402 0.0072304339634709095
43.22232882999145 0.2078891211109405 0.007331077623021897
43.22432999532828 0.2082782007643689 0.0074327321380488615
43.22633116066512 0.20866789293051383 0.007535398039682058
43.228332326001954 0.20905813108071486 0.007639076678086433
43.2303334913388 0.20944885520816553 0.007743770134161419
43.23233465667563 0.2098400113226254 0.007849481127930543
43.23433582201247 0.21023155091272702 0.007956212924150396
43.236336987349304 0.21062343037915002 0.008063969235645105
43.23833815268614 0.2110156104420359 0.008172754124874058
43.240339318022976 0.21140805552603265 0.00828257190422056
43.24234048335981 0.2118007331263952 0.00839342703547787
43.24434164869665 0.21219361315958565 0.008505324028993835
43.24634281403349 0.21258666730181563 0.008618267342919116
43.248343979370325 0.21297986831894716 0.008732261282983296
43.25034514470716 0.21337318939115943 0.008847309903212015
43.252346310044 0.21376660343568574 0.00896341690796319
43.25434747538083 0.21416008243089604 0.009080585555652056
43.25634864071767 0.21455359674487703 0.009198818564502382
43.258349806054504 0.21494711447155473 0.009318118020639116
43.26035097139134 0.21534060077727138 0.009438485288811164
43.26235213672818 0.2157340172605762 0.009559920926006351
43.26435330206502 0.21612732132781315 0.00968242459819002
43.266354467401854 0.21652046558693544 0.009805995000379503
43.26835563273869 0.2169133972617315 0.009930629780223157
43.270356798075525 0.21730605762849106 0.010056325465239303
43.27235796341236 0.21769838147689277 0.010183077393833057
43.2743591287492 0.21809029659668683 0.010310879650184152
43.27636029408603 0.21848172329151538 0.010439725003071366
43.278361459422875 0.21887257392098947 0.01056960484867318
43.28036262475971 0.21926275247190485 0.010700509157355905
43.28236379009655 0.2196521541592824 0.010832426424446172
43.28436495543338 0.22004066505765266 0.010965343624945985
43.28636612077022 0.22042816176283922 0.011099246172143607
43.288367286107054 0.2208145110842648 0.011234117880044588
43.29036845144389 0.2211995697676173 0.01136994092953276
43.29236961678073 0.22158318424753407 0.011506695838155365
43.29437078211757 0.22196519042978535 0.011644361433409134
43.2963719474544 0.2223454135023082 0.011782914829402254
43.29837311279124 0.2227236677742598 0.011922331406740103
43.300374278128075 0.22309975654217756 0.012062584795491127
43.30237544346491 0.22347351127311596 0.012203679953491716
43.304376608801746 0.22384498274717207 0.012345812589458393
43.30637777413858 0.22421430327981545 0.012489249157202209
43.30837893947542 0.22458160838892138 0.012634259196519641
43.31038010481226 0.22494703836847108 0.012781115583618012
43.312381270149096 0.2253107369574163 0.012930096595383897
43.31438243548593 0.22567277159305837 0.013081536263661203
43.31638360082277 0.22603312129378395 0.013235830245076439
43.3183847661596 0.2263917655976826 0.013393379884164214
43.32038593149644 0.22674869083278415 0.013554589087674934
43.322387096833275 0.22710389134025935 0.013719864305164595
43.32438826217012 0.22745737062471746 0.013889614475223619
43.32638942750695 0.22780914242552244 0.014064250940840062
43.32839059284379 0.2281592317037129 0.01424418733728765
43.330391758180625 0.22850767553976853 0.014429839455782738
43.33239292351746 0.22885452393826056 0.014621625086042889
43.334394088854296 0.22919984053620646 0.014819963840727817
43.33639525419113 0.2295437032128111 0.015025276964602437
43.33839641952797 0.22988620459916564 0.015237987131111286
43.3403975848648 0.23022745248739399 0.015458518228900087
43.342398750201646 0.23056757013966794 0.015687295140665768
43.34439991553848 0.23090669649843568 0.01592474351655435
43.34640108087532 0.2312449863001427 0.01617128954418772
43.34840224621215 0.23158261009556463 0.01642735971721807
43.35040341154899 0.23191975418074043 0.01669338060418575
43.352404576885824 0.23225662044323234 0.016969778619291883
43.35440574222266 0.23259342612913006 0.017256979796558443
43.3564069075595 0.23293040353680847 0.01755540956871003
43.35840807289634 0.23326779964392297 0.017865492551968756
43.360409238233174 0.23360587567453225 0.018187652337846538
43.36241040357001 0.23394490661345457 0.01852231129285679
43.364411568906846 0.23428518067515275 0.01886989036698393
43.36641273424368 0.23462699873444803 0.019230808911611687
43.36841389958052 0.2349706737262925 0.019605484507507497
43.37041506491735 0.23531653002164893 0.0199943328033527
43.372416230254196 0.23566490278625277 0.020397767365208062
43.37441739559103 0.23601613732867124 0.020816199537196836
43.37641856092787 0.2363705884436752 0.021250038313625163
43.3784197262647 0.2367286197564243 0.021699690222622005
43.38042089160154 0.23709060307248997 0.022165559221347865
43.382422056938374 0.23745691773817398 0.022648046602714352
43.38442322227521 0.23350454806960325 0.026629974772331252
43.386424387612045 0.2336145316539529 0.0272380946492511
43.38842555294889 0.23371941198015767 0.02786853274014269
43.390426718285724 0.23381924234371892 0.02852182804140685
43.39242788362256 0.2339140746619921 0.029198519594490525
43.394429048959395 0.23400395936858412 0.02989914647244173
43.39643021429623 0.23408894532727031 0.03062424776716207
43.39843137963307 0.23416907976465093 0.03137436257742471
43.4004325449699 0.23424440822058468 0.03215002999772155
43.40243371030674 0.2343149745152943 0.03295178910798392
43.40443487564358 0.2343808207319218 0.033780178964206604
43.40643604098042 0.2344419872132387 0.03463573858996976
43.40843720631725 0.23449851257117177 0.035519006968901395
43.41043837165409 0.2345504337077793 0.036430523038008214
43.412439536990924 0.23459778584632884 0.03737082568189534
43.41444070232776 0.2346406025711477 0.03834045372782526
43.416441867664595 0.23467891587496686 0.039339945941580155
43.41844303300143 0.23471275621253473 0.04036984102408313
43.420444198338274 0.2347421525593508 0.04143067760873421
43.42244536367511 0.2347671324744438 0.042522994259387104
43.424446529011945 0.23478772216620794 0.04364732946897109
43.42644769434878 0.23480394656039064 0.044804221658629656
43.428448859685616 0.23481582936942033 0.045994209177379196
43.43045002502245 0.23482339316234424 0.047217830302213645
43.43245119035929 0.23482665943473538 0.048475623238608496
43.43445235569612 0.2348256486780081 0.04976812612137599
43.436453521032966 0.23482038044765846 0.05109587701583044
43.4384546863698 0.23481087343002205 0.05245941391919218
43.44045585170664 0.23479714550720646 0.053859274762260836
43.44245701704347 0.23477921381991995 0.05529599741122627
43.44445818238031 0.23475709482797527 0.056770119669653556
43.446459347717145 0.23473080436829713 0.05828217928058248
43.44846051305398 0.2347003577103093 0.059832713928717966
43.450461678390816 0.23466576960861932 0.06142226124268602
43.45246284372766 0.23462705435294956 0.0630513587973381
43.454464009064495 0.23458422581530242 0.06472054411604906
43.45646517440133 0.23453729749436433 0.06643035467307776
43.458466339738166 0.23448628255718565 0.06818132789585948
43.460467505075 0.23443119387818553 0.06997400116730323
43.46246867041184 0.23437204407554882 0.07180891182804784
43.46446983574867 0.2343088455450953 0.07368659717867354
43.46647100108551 0.23424161049171033 0.07560759448186047
43.46847216642235 0.23417035095843378 0.07757244096449503
43.47047333175919 0.23409507885331066 0.07958167381967668
43.47247449709602 0.23401580597410712 0.08163583020872596
43.47447566243286 0.23393254403100297 0.08373544726305156
43.476476827769694 0.23384530466736744 0.08588106208597837
43.47847799310653 0.23375409947872794 0.0880732117544937
43.480479158443366 0.23365894003003723 0.09031243332091822
43.4824803237802 0.233559837871347 0.09259926381450129
43.484481489117044 0.23345680455198603 0.09493424024294989
43.48648265445388 0.23334985163334782 0.09731789959384186
43.488483819790716 0.23323899070037543 0.09975077883604967
43.49048498512755 0.23312423337184357 0.10223341492101032
43.49248615046439 0.23300559130951906 0.1047663447839675
43.49448731580122 0.23288307622628676 0.10735010534513831
43.49648848113806 0.2327566998933175 0.10998523351081527
43.498489646474894 0.2326264741463556 0.1126722661744057
43.50049081181174 0.23249241089119332 0.11541174021742089
43.50249197714857 0.23235452210840318 0.11820419251035831
43.50449314248541 0.23221281985738312 0.1210501599136267
43.506494307822244 0.2320673162797817 0.12395017927832051
43.50849547315908 0.23191802360235156 0.126904787446993
43.510496638495916 0.23176495413928394 0.1299145212543715
43.51249780383275 0.23160812029407266 0.13297991752802724
43.51449896916959 0.23144753456094896 0.13610151308900204
43.51650013450643 0.23128320952593048 0.13927984475240524
43.518501299843265 0.23111515786752312 0.14251544932791532
43.5205024651801 0.23094339235710318 0.14580886362035803
43.52250363051694 0.2286446993949351 0.20340528011913506
