Galaxy_name RA Dec Lya_flux Lya_flux_e NB_flux NB_flux_e dist Density Protocluster
292714 150.105570983042 1.34140665489936 2.1111350656993957 0.37443009697259455 3.1043043188713693 0.3643618065563322 50.433374007879216 4.7233520778433675 1.0
292774 150.156192964631 1.34059717424438 1.5989850774089478 0.37357915758267507 2.660495285582292 0.36304541532408435 50.59319538309816 5.058129571370826 1.0
292922 149.138227690525 1.33868720828949 3.7232469349477357 0.42699278508742855 4.424899715184775 0.4153561599815214 76.7249430276522 2.99465384540836 0.0
293025 150.207416402999 1.34221353953904 4.9479780620998675 0.49079583905602253 5.534484733752376 0.4815522398752218 50.79400136864443 3.1519485853945683 0.0
293119 149.776019262538 1.34035478060859 21.21599689943672 0.3787966791190769 24.484057340798785 0.36472486164084683 54.10442069084679 3.42989872614238 0.0
293189 149.825161453301 1.32861143806406 7.5029182934121055 0.43443434658969926 12.60739054752461 0.42043289022280056 53.7876215961713 3.2983421592316406 0.0
293319 149.746121757003 1.33610954649621 2.047892205246116 0.3701501650909598 2.911165367949092 0.35299136332947373 55.00878433487254 3.304440285620509 0.0
293345 149.74193936634 1.33717411994311 2.7959188379137907 0.3692017757751119 4.218320497264401 0.35231531194140625 55.047216239083106 3.3701542731950633 0.0
293426 150.006818352947 1.33826136754826 3.4998487125331605 0.3630260530730668 4.356628415190615 0.35274254282513423 50.92850064763407 3.442338310986379 0.0
293429 149.130762381981 1.33813495347202 3.901919533575985 0.42549056179229444 5.172637561360367 0.4132421434049407 77.08383802263651 3.4848389879687063 0.0
293611 150.050018700075 1.33569047790543 1.8485630385125114 0.3735846416844303 3.4315511675931316 0.36083193500703836 50.86363560321713 3.952066502056934 1.0
293630 149.730077547459 1.33538648194797 2.003554730396056 0.3694840497948869 3.309312155190689 0.35285074567213603 55.42686935418166 3.3548942553573204 0.0
293681 149.901402890513 1.33697404883627 4.956874269961535 0.39506341428308017 6.206010296014225 0.38152089950522416 52.07840610506198 4.794737517846936 1.0
294126 149.277707072799 1.33179017381589 1.367790393243373 0.3927457176397315 2.4731602432856645 0.3788286192880069 70.94933281879457 4.04804867377001 0.0
294326 149.254415409232 1.33416379988509 17.034383688514403 0.39053327338848154 21.77694182260105 0.3771911280496223 71.82627208694596 4.694308321194069 0.0
294334 150.146103584869 1.3317073285007 3.591300966866359 0.3563368733915024 3.828473374869256 0.3444445079279517 51.08909830152298 5.188988220248074 1.0
294536 149.261725729267 1.32916889532414 3.526661875292874 0.37836417738962447 3.850601363562543 0.36548173825343644 71.7309315520463 4.581155824945471 0.0
294562 149.276095784239 1.32856365395439 2.178617405785736 0.3914329782204742 3.054013385247974 0.3797099890315427 71.15573699953728 4.038608727371638 0.0
294841 150.087819933029 1.332558175746 2.265660978859421 0.3455203586144021 3.2669782287169857 0.33303148342751565 50.96841063769638 3.7654996369435927 1.0
294948 149.429651616545 1.32694138147017 10.50342366719838 0.3589988519007616 11.703627879473547 0.345421832877084 65.17578879293858 0.45442585599039664 0.0
295078 149.092804584184 1.32738132832215 1.6133910110749605 0.41590934310652955 2.87241217296715 0.396982708782916 79.23069275169559 2.8407262650142413 0.0
295470 149.904442897867 1.32344110853378 2.981682314434305 0.3602760732085062 4.293829969154043 0.34885288529861813 52.82842642385653 4.443800147451838 1.0
295527 149.76481684483 1.32319281629616 1.382126441683352 0.34657380504274093 2.5848823993971752 0.33321783175193515 55.307338539529184 3.2429997938436856 0.0
295552 149.110459122313 1.3235186538076 6.127903127008773 0.39881121296788435 8.96885571358214 0.38311736574927746 78.57827714106298 3.442122770421212 0.0
295648 150.176613833558 1.32604372737258 3.532436094899056 0.3523003928352235 4.276801143224188 0.34149072675360154 51.55917368182388 4.356853474746061 1.0
295805 149.904315306831 1.32171967885448 3.6463489212465894 0.3628194075296513 4.8106525339369 0.3505490455019601 52.930836964823875 4.3627060939731885 1.0
295939 149.256348953944 1.3219570087334 3.55867035861418 0.3857515001312346 4.566834224192374 0.3746355886047565 72.26568035797823 3.972322673636385 0.0
296151 150.156448510323 1.31871582987598 2.812914328158016 0.3548970486635111 4.857186572624863 0.34313931453927443 51.90423250308446 5.3017218006454705 1.0
296582 148.977326129156 1.31642772411424 2.7568016393457815 0.4144556317631945 3.012722718394427 0.39731155335027224 85.02906957094535 1.5635453546313902 0.0
296788 150.210187424116 1.31446316667589 3.2597955303491926 0.3720144179287782 3.9909451525879205 0.36042435560207653 52.466680979547135 2.2920538814409954 0.0
296803 149.357893699508 1.31581817464014 3.062256701735209 0.37674826921039417 3.2145791352838775 0.36613721728744414 68.42033947533598 0.6741104634079417 0.0
296907 149.880452347996 1.31342382240383 8.622048921098445 0.37838638520370377 13.10761000702586 0.36474983577881015 53.74886550094661 2.957849727699342 0.0
297183 149.921528942521 1.31531912793776 2.0715856819385783 0.3611885408869984 2.446170217217056 0.3503864189251045 53.08766264970777 3.5941776994599715 0.0
297263 150.21555496047 1.31338801377408 8.90120508353589 0.3786916078516551 11.892789477915096 0.36757893043840245 52.57214058993233 2.0896164757485676 0.0
297916 149.776216819608 1.30694162588887 2.2154664608792696 0.36186206120917425 3.435112376528668 0.3461020466214787 55.97605416482654 3.3112304750635198 0.0
297964 150.421564706581 1.30834704390775 3.4015055852127207 0.3561061495478213 3.8007519896424444 0.3439254657774486 55.85089198861153 1.7216245185914685 0.0
297999 149.68812944535 1.30927891495825 3.07288899895295 0.3513475365978913 3.3939673921465734 0.33893988377273326 57.89368200499085 2.919830925319524 0.0
298311 149.970079142442 1.30426880047648 2.76131326525437 0.3789989974836898 3.7762047694652554 0.3669292529187447 53.23383190684508 2.242615525898537 0.0
298343 149.018741585034 1.30387041187169 2.1893579887292556 0.407497652184009 3.443731953452128 0.39042883931813255 83.5494195002335 1.310117787305255 0.0
298484 149.719244048596 1.30679356230033 2.796752230054528 0.361917809360188 3.4690306999564506 0.34884382388572877 57.25921065238947 3.1004561513680047 0.0
298788 150.388250190481 1.30236067547803 1.884966076866327 0.35130865917299026 1.9955079379052356 0.3374436271781331 55.53411975125257 1.252080547836878 0.0
298959 150.156530551037 1.30181079518244 1.9273232001886764 0.3620809388800701 2.9346196012402688 0.34853748551054897 52.916732146873954 4.471148671076009 1.0
299098 150.302085736122 1.30286139176017 8.409129753043997 0.36980417538276145 9.62292765014118 0.35591145888558284 54.11943788989145 1.078012682628966 0.0
299252 149.064247767852 1.30244185367239 1.5703784915973793 0.4086606594451205 2.3849988657368035 0.395213817848883 81.50497676745829 1.690127703656789 0.0
299262 150.165715250994 1.29881266646339 3.963192181338537 0.3632359575029469 6.44940214841027 0.34757576018889075 53.13426564091778 3.9175300485702853 0.0
299327 149.791180930788 1.29869957701795 1.9723572251108406 0.37200652119036737 2.776406779667126 0.3558918718680873 56.13771546120367 3.070658221032902 0.0
299825 149.617055096297 1.29688666791129 2.7933765774906587 0.36596717207913143 3.9286579765143728 0.3505106450022156 60.48831808039951 2.135546178661909 0.0
299941 150.444556080137 1.2943279911333 94.61043022509737 0.4647051534761919 158.19278332675316 0.4497912233715733 57.12523903871239 1.9730843498883874 0.0
299948 149.126329189801 1.29503350463194 3.560084915152729 0.403699817141026 4.191581593888366 0.3882753356089609 79.00326307643203 2.5124745213198034 0.0
300117 149.030703334985 1.29303414406478 4.615389003998423 0.4260598507504253 5.1394123807661005 0.4103859750117156 83.40825991883621 1.388698655292524 0.0
300220 149.767115967917 1.29330789087731 1.668604023142822 0.37399557418979096 2.338724698056705 0.3588706271804008 56.93309515977901 3.2814679232554957 0.0
300371 149.679962444747 1.29356248112291 3.2210770155308084 0.3696921572089004 5.544645395479731 0.35483682504417235 58.95555768031057 4.0282773528111 0.0
300435 149.278664263047 1.29085317108887 2.0367238296849397 0.4071402532033227 2.3974553616587135 0.3944480179546981 72.69670493097273 1.713859902015861 0.0
300440 150.148527586137 1.29645333524685 1.4094937503597618 0.35601773538236786 2.6092045576526006 0.3424735032844722 53.209115513910106 3.9980473055318635 1.0
300783 149.992735612504 1.28805912360582 2.1151596590826878 0.3681364996627117 3.5267255630281813 0.35640206440701855 54.01752498074203 2.561151590109687 0.0
300812 149.734915530063 1.2889553485018 2.575861284010679 0.3804955582432212 2.84493647726868 0.36348174445571335 57.88029447299773 3.42677356066061 0.0
301127 149.915062994268 1.28692351095846 3.494069483365381 0.37598415268402896 6.185333330521115 0.36061563981806993 54.834621362631765 2.414792047629117 0.0
301257 149.652084125337 1.28491779693696 12.13790391963541 0.39966727191165324 14.62255944921149 0.38754202419513534 60.15273807325262 4.832316098168335 0.0
301309 150.389596121961 1.2878686777613 1.8814800297722567 0.35738856464364965 2.2330841865594024 0.3443167456897131 56.3859178646777 1.3116766073539452 0.0
301400 149.603423070675 1.28569556315254 8.050580050903427 0.3825453258970015 13.215133248060992 0.367152795396274 61.47057621820799 1.6725340910894264 0.0
301958 149.114536066893 1.28414140429172 2.522259748454158 0.43187397297659896 4.08861143656754 0.41777825538758695 79.96632237062704 2.6334301481106146 0.0
301979 150.356703933156 1.28114386356767 1.7672963463746072 0.3805270259304464 3.2425741125604275 0.36398486467238955 56.197842037855864 1.0513223976052724 0.0
302004 149.196617053548 1.28051979622917 2.2209197001931034 0.4652169188705078 4.037181196030863 0.45549788756621473 76.55363768016495 1.7410675801793416 0.0
302459 150.429725660322 1.2784228353965 2.6397663827226214 0.3778970938930437 4.365397081824114 0.3647965241561974 57.70518342580489 1.9595832208425141 0.0
302685 149.639777259403 1.27913242907734 3.0225343683854953 0.3802528888508118 3.444897781573867 0.3674078133913397 60.795041164911865 4.222919443492013 0.0
302714 149.922876534148 1.27611432575998 4.871537769463422 0.38329155140468435 5.650865321711787 0.3715881912480556 55.37813788761139 2.1574797411042534 0.0
303141 149.786375483573 1.27599900992078 2.144339020118143 0.3920532453474843 3.1961503026451132 0.37874241615176996 57.51887643797996 2.5783840625628196 0.0
303298 149.654626572797 1.27651049471721 6.18697110723084 0.4110013322479581 8.604149039228343 0.398412183501222 60.53709705000751 5.212051544501423 0.0
303364 149.985785592135 1.27622166508141 1.3822350128804712 0.39459377893375586 2.046794245633518 0.3836684819862578 54.77334686292683 2.6521045963856364 0.0
303515 150.252404878759 1.27130609563469 11.609316436276162 0.39439710177860543 14.596662594203954 0.3801776739669199 55.39751204460262 0.7499500478915461 0.0
303640 149.117398768943 1.26932234975684 2.6210718407266325 0.4220027408209533 2.778349366099044 0.41148498442214854 80.4422633020253 2.4562466111952252 0.0
303648 150.086402021938 1.27070244877128 3.882964236531851 0.3829076892929778 4.8358347897165785 0.3723353894613091 54.68060121010277 1.8275643782039208 0.0
304149 149.543129052237 1.26778345964014 1.4944306462329564 0.36656493138833546 2.4614886093765174 0.3540634003025562 64.2170446711423 1.4181733759659325 0.0
304279 149.677114748567 1.26621659268339 6.759694614760915 0.3650441281643683 7.683184604867281 0.350888342003899 60.51450633182031 4.829072001494216 0.0
304290 149.105115097373 1.26514454083619 1.2721964009807794 0.3780533477857158 2.342842115669595 0.3629807146259537 81.15322082950824 2.382173402701012 0.0
304611 149.496096619176 1.26351315247004 2.1359072557108187 0.3540486959924189 3.1892236628614667 0.3411500028949575 65.94209917552384 1.0985506099143638 0.0
304641 149.162764854728 1.26443258384422 5.096643294672391 0.4127525629371201 5.961338703222618 0.40150959359512006 78.67609915878108 1.7014087156198776 0.0
304726 149.647386526623 1.26570123406899 2.218453743496802 0.36771543127071227 3.1050686453650846 0.35362299169337635 61.31080621449734 4.607116273330498 0.0
304933 150.149230166663 1.26189566299992 1.632920252854604 0.36755528082277955 2.741428620863901 0.35630866002598544 55.28182399816801 1.9608924298119657 0.0
305185 149.013334068432 1.25943202234647 2.3203856507590697 0.39613144771183134 3.512851655854312 0.3758874817314383 85.50329980623006 2.25775869389148 0.0
305407 149.643170326542 1.25950764020003 1.902319087734552 0.35044784295163095 2.724639038335332 0.33515523365595007 61.75601305424845 3.9867371207141384 0.0
305518 150.260803290109 1.25813812916716 1.2853577901049538 0.36777981169359364 2.395208794292367 0.3521368555182532 56.26106126404967 0.7652987804397448 0.0
365087 150.709019194075 0.666678227300113 2.2881880749049683 0.5772642026511212 3.5788234381527424 0.4073915095668927 97.97993168561592 0.23691146105973487 0.0
365282 150.906177312878 0.667406646346017 3.543796933396602 0.670698894481423 6.052919290736738 0.5024778416976123 102.9364125364476 0.4535553148416098 0.0
365413 150.561100307244 0.668035930184827 4.952527278137942 0.9135326267945844 9.194489038465656 0.4109866435482463 94.95156132974085 0.013197132075302279 0.0
365519 150.927311144066 0.669748654226461 3.4829714626766375 0.6708722482164279 5.919667714872801 0.48695093574541365 103.4145953953634 0.6413423545971195 0.0
365588 150.484004667728 0.670349055760348 4.196267283644956 0.8193266084472226 6.099089675771244 0.38689766933467473 93.57461768821982 0.10103049618286902 0.0
365937 150.543898618238 0.672936039558609 9.6892020320611 0.7893502965442842 11.339742165444024 0.4112589463725735 94.37408118205579 0.013030096474867407 0.0
365979 151.151026774155 0.673783586620642 4.1074417708343285 0.7794477846260769 7.618362627460481 0.5085749293904953 110.2834710571518 0.2813800237564235 0.0
366798 150.856359426223 0.682143753407219 2.309852310800382 0.6515304316562195 3.841804702320117 0.5090171889590153 100.77663446167641 0.6960950471387581 0.0
368142 150.910298232913 0.695264881375002 4.352510721315137 0.5743414553533722 5.001878734786772 0.5025355529522643 101.58176514588446 1.400904234871353 0.0
368176 150.584565403155 0.696584171757407 2.2377855311959856 0.5480136455973879 3.6532798891441156 0.440826870738177 93.7409989792526 0.28985018930880674 0.0
368293 150.893075709064 0.69777079097087 3.112377964085752 0.5622679611487873 3.765974950003349 0.5024381519724568 100.9589490291952 1.1577702534727448 0.0
369026 150.902294924439 0.704415844752881 1.7731103846284864 0.5458613686840388 3.1854303012644065 0.4833552584476368 100.87004516811902 1.398693589160777 0.0
369149 150.70875592726 0.705095225885455 4.1192400250963495 0.519163970462774 5.783053562874166 0.43072139706717 95.83883352778166 1.4449503146320888 0.0
369412 150.913172404509 0.707074304595046 9.34445956572314 0.5322329225320405 12.672425523386828 0.4784485402030682 101.04318005214583 1.5706562761599765 0.0
369559 150.756669356054 0.709664665077687 2.093640405793504 0.4995605288145169 2.995471961518807 0.4345840729475826 96.71962984421887 1.338951218698091 0.0
370064 151.029754155512 0.713102246966389 4.874380143144748 0.5880692319279617 6.104747165225206 0.5296292695789357 104.29203282182527 1.4792372033138206 0.0
370174 151.026934057202 0.715728763696516 2.6381542063460586 0.5361072475083184 3.458313092851507 0.4849487686819976 104.06842036560096 1.4960355247720036 0.0
370402 151.045032030801 0.717640280347047 1.9284357096309142 0.5414945443641197 3.5866467342097983 0.48922614233339184 104.55594972749715 1.5705765485889271 0.0
370493 150.689782389046 0.718414062835407 3.4574519271119133 0.46930465820687733 4.558099722032268 0.4220022458982092 94.66932864443095 1.263101588827918 0.0
370764 150.806575601201 0.721039626689875 2.659245841983892 0.4784659110687971 3.6509452860996983 0.42215225648354204 97.36180128815333 1.6639923011156497 0.0
371420 150.805638821856 0.72441407862428 8.775274834606448 0.47895308106038353 10.24097402433802 0.427131245021155 97.15505982014784 1.7818009891447308 0.0
371856 150.679310401696 0.731523788145095 1.4570181904260253 0.459100585881602 2.4046819305254954 0.39408966854293387 93.70543642609279 1.1584586073017067 0.0
371883 150.696251225968 0.730906558290459 3.364562646883002 0.44494651240800515 5.957950250492168 0.3989800872948052 94.12119845319826 1.4155386766873979 0.0
371940 150.956727640739 0.732260500033328 2.7592924965100223 0.5014827857430242 3.977015808721374 0.462622184022886 101.02567546929923 0.9725530980393566 0.0
372008 151.12344635883 0.732925123429257 2.0939008845790608 0.5128960099630866 3.552075233936242 0.46738419592381325 106.42799135817856 0.6858265548548016 0.0
372433 151.145545927097 0.737105164021943 2.9983729028688084 0.5346083169312511 3.888893476284963 0.49696138429487074 106.99464742220603 0.5225500764913897 0.0
372628 151.230606302734 0.738975845292633 3.7203638125346665 0.5537351877942184 5.0110658471536995 0.48635542411052735 109.97413990298666 0.005208105038464728 0.0
372927 150.763207929364 0.742077783093679 2.084736379700593 0.46898396578774587 2.9056472069270574 0.4359548694921783 95.10996008214804 1.8046811809957712 0.0
372939 150.741980948676 0.741646435500983 4.664555668602083 0.44301662984683493 5.428283593376311 0.40961371057296936 94.60818467825234 1.7630928064083138 0.0
373223 151.052833934687 0.744791585628698 1.9843168167243064 0.5218797745740992 3.5276592384883956 0.48676578455887587 103.44844037896824 1.951565049084007 0.0
373289 150.608921201485 0.744896792841995 3.240412578818695 0.4497943735727519 4.0243231063934 0.40644244628052195 91.46653588688574 0.9232892805827034 0.0
373813 151.235573763942 0.750027619593666 2.1974481544464064 0.5581642636684989 3.1057265186748557 0.4778718696766896 109.63762282965847 0.010788647336079031 0.0
374075 150.847222170556 0.752246075689832 2.7032241754694346 0.49486115072819364 5.04917857336892 0.456000989365385 96.78398728949986 1.5991253074734355 0.0
374517 150.560490974253 0.755249416299908 11.227131548849217 0.45045437789864123 16.838538100929078 0.4013675669985831 89.94719216526357 1.8555069042854813 0.0
374529 150.946922060443 0.756693865403984 1.6206417989619653 0.4588628382723118 2.9191912565707474 0.424873074626109 99.46450192888669 1.2846835916393813 0.0
374924 151.289422834651 0.759963505287699 2.5857107267237978 0.5524778797377649 4.26073896009006 0.4509403376067328 111.21468125031626 0.8549396332066966 0.0
374936 151.000371509176 0.759943060389644 4.519172417158559 0.4812248694584616 4.741594806441978 0.45234864140203807 100.97450829118168 0.9780713008479978 0.0
374951 151.133767683616 0.760160952865841 3.2264654160152175 0.5186759813420019 3.5133352074709987 0.4831343680909532 105.4598732217014 0.8910608207521584 0.0
374960 150.843276042059 0.760121118711941 3.0103032106479373 0.46159632051200317 3.7700899733404762 0.4306202573336703 96.2555666541487 1.5629018145374791 0.0
375059 150.556591087939 0.76098791540358 3.06146363472358 0.44610531161809575 4.8624679766089045 0.3918316639054408 89.54775789258537 2.057848669636313 0.0
375075 150.631543634607 0.761360478653909 1.9989888465151673 0.4371957803879527 3.66867600317836 0.4014451967858363 91.00235004334353 1.1590688663257234 0.0
375084 150.85943830309 0.760914843553205 2.4786088782230298 0.4559250341640734 3.8615478081779537 0.42878599346254226 96.6663453494329 1.5692757418433567 0.0
375522 150.842612317964 0.765221776737514 1.6123526320938604 0.458805119389097 2.682095888994916 0.43152269670392446 95.96593147806242 1.5186499533582238 0.0
375717 150.78967141849 0.766340869813576 5.821130559127993 0.4338741046214938 6.86492364234201 0.4038372071960588 94.47363675938955 1.499356658848132 0.0
375837 150.940727077334 0.767825025169113 2.8195101895361887 0.4596953635383631 4.187131832382003 0.43606331176675645 98.70048430291402 1.594334367634042 0.0
376283 151.075361766988 0.771566527437055 5.581762425283711 0.48648277411882546 6.574221729648059 0.45783234327058525 102.87535836204962 2.21625396361052 0.0
376744 151.301870291635 0.775522602662591 2.2039200660100566 0.512433986912542 3.9895568409952396 0.45730050095350067 110.98345789587893 2.047333434002562 0.0
377025 150.569055243631 0.777004469547115 12.241130080287867 0.4600646584611858 14.966616876418517 0.41417775270327145 88.86709867383128 2.7978107998885275 0.0
377236 151.308644038016 0.779249103985924 4.109910637496557 0.511012608456737 6.787305826467596 0.44079973254327365 111.07823600271404 2.299149040403116 0.0
377775 150.574939620151 0.783677561080332 4.382767736662966 0.42788516783086045 4.989372327423948 0.3823257813468709 88.60022793281311 2.8549990312265767 0.0
377843 150.607943080439 0.78490361411268 3.1980803191292733 0.4268570871059903 3.5985393781894173 0.3941469930299625 89.18720064570503 1.85011692879119 0.0
377910 150.719419307471 0.784899083409698 6.861616779162575 0.4039241581909142 7.853279756616753 0.3786655322735046 91.68698631056613 1.8158139814198717 0.0
378175 150.768920663957 0.787183553963892 4.104397357113578 0.4218658287464262 6.491605402679807 0.39560739994938154 92.80606228432555 1.3016602589212376 0.0
378360 150.556953040241 0.789120685469006 3.8920549332555328 0.4269450585621616 6.546600075215547 0.38170824237496087 87.9488970990293 2.6544028505273376 0.0
378455 150.940796751689 0.790346352380479 2.364082656842408 0.4503340735109177 2.715733713808258 0.42874980306350247 97.54335848675649 2.2847836323477897 0.0
378471 151.09663181509 0.790529126917265 2.3939089788154044 0.480725533816291 3.6247258484768015 0.4595775861270778 102.67882003448004 1.7475412044838077 0.0
378693 151.32139338774 0.791748197547537 8.27412390974569 0.5321431424248964 10.391408212305848 0.4808937864140156 111.01410237053655 2.3708933706955526 0.0
378823 151.434620267452 0.793455973148878 6.190058157477685 0.7667235241503298 7.318217599067974 0.5696263460725053 115.53425779445274 0.22017357603436657 0.0
379041 151.050840676411 0.794604586878542 17.682511098790457 0.5123311360092189 24.380704743968515 0.48838753803849233 100.9027289627007 1.1598359961015272 0.0
379268 150.749584593322 0.797524890166679 1.9026812219437728 0.43662715968208643 2.932887987338122 0.4119764003138427 91.74845391498776 1.5670424144737412 0.0
379469 151.515177510471 0.798641318299241 10.098720524128707 1.0025084477606685 14.617349136800117 0.8306571411154484 118.71516376024708 0.0007077457576634978 0.0
379518 150.977047604228 0.800042856195763 2.2455932368343197 0.4793126366437205 2.615423688948148 0.4562717911629836 98.19319187675073 1.559381003786385 0.0
379642 151.097898641067 0.801161774783933 2.4227541357892948 0.49363496286426345 2.8463871321187395 0.4732055643450296 102.2051966649076 1.456770749522321 0.0
379926 150.958861065838 0.802566385865834 3.3481701457810464 0.4751743634469007 5.719416015270035 0.450777757073642 97.48458748361355 2.0700710697561524 0.0
380168 151.335291355494 0.805355094303643 3.7624161721785883 0.5103978876999414 4.483782139035175 0.4600461827289957 110.95673695148812 1.942589150656448 0.0
380513 150.915442146271 0.808818164058505 2.2900175778508283 0.46646604087590254 3.8789482993763187 0.440365235953479 95.81113215482286 2.194974088357551 0.0
380862 150.709436670296 0.811003757328454 9.49953726735911 0.4119070847391089 12.050724195149561 0.38791416831879816 90.01240646911147 2.668213309039941 0.0
380995 151.12750338655 0.813119341694668 1.89699067306677 0.47164976049709884 2.8480801613460827 0.4495998654855564 102.6802142956729 0.7813617920039698 0.0
381004 150.878560173098 0.812724601084514 6.134535049863445 0.445302036653036 7.188436341748091 0.4204924524367927 94.4971646416248 1.0174306118332948 0.0
381171 151.375106669738 0.813816825305738 10.721513642114104 0.5488548744306252 13.666843759719555 0.48435632356183905 112.19329107067546 0.7051780808103014 0.0
382054 151.291059289447 0.821195433712155 20.613414968220916 0.5068286237330645 34.581757903452264 0.46897088247224816 108.48589317529698 1.3246840636648005 0.0
382185 150.533307215264 0.823633510736357 3.514372297226687 0.4136817813695456 4.160858063116783 0.3697647200353689 85.54211161625255 1.6455738987672588 0.0
382218 150.928129874908 0.823355681982212 5.496978219742953 0.44795226871582755 5.638761613114867 0.4274866476319795 95.45580888892624 2.3902278918531366 0.0
382338 150.568373361844 0.824742397695728 2.5795194058621176 0.40990613400010695 3.9443928805691444 0.37264289734811185 86.14148275441627 2.184719906521184 0.0
382352 150.693436322845 0.824973210541453 3.154299099000332 0.403553813679416 4.100839739591688 0.38010889379123847 88.85833251563419 3.2441412635480114 0.0
382405 150.926796936029 0.825270141409839 2.8878419910371407 0.44999181940685945 5.10507294106654 0.4295510658652452 95.31610784579264 2.3337715513097317 0.0
383584 151.351003716833 0.835331907411226 2.0785482358586758 0.4834205980788245 3.0491718833917005 0.44456986045667624 110.26326303331822 1.7551865030941336 0.0
383588 150.724010807161 0.835499086211395 2.034046108506115 0.41640338769831187 2.7455756906612465 0.38210200865051813 89.03516244945077 2.6708656472463272 0.0
384148 150.682546434619 0.840577181479712 2.1711382868696747 0.4159863950775877 3.2000717579955182 0.3927973305733557 87.73910013121946 3.519595407275158 0.0
384286 150.565706601556 0.841475476639228 3.1938203039771635 0.3963371801646837 3.7672467708713855 0.36374021573313015 85.14037718951656 2.0664144793060406 0.0
384476 150.52382189615 0.843366940086099 2.3286748176271743 0.41619841531626756 3.190172624851556 0.376293633779695 84.24139705121388 1.3433144450046575 0.0
384562 150.943174359216 0.844225581748691 2.493176112405475 0.4598087120352916 2.986730276531411 0.43850872373525673 94.8665597407481 1.4355113942012934 0.0
384801 151.525950967049 0.845847206150488 3.2698625022241727 0.7796419364345465 4.06402664467837 0.6618451370001234 117.22256382147008 0.12548928772540774 0.0
384928 151.535862181419 0.847046097002564 3.125458850291757 0.9193218432380746 4.349181665041125 0.8189736739587783 117.60796137334226 0.14979299311492794 0.0
385322 150.682932294308 0.848868331015678 6.643840454371863 0.45576897097123653 7.751982829704458 0.43182842730141047 87.29224657428232 3.598770036520434 0.0
385637 150.712316844614 0.853427156965672 2.1966268533982745 0.44285428251705944 2.727898936874792 0.4239912812799382 87.7644402221801 3.166459560240701 0.0
385844 151.452445189079 0.855129201043874 1.882368002191648 0.5846228500365122 3.355648942390755 0.5143284661375827 113.65495525778788 0.36599465715948426 0.0
386209 150.937468655381 0.858158362383999 3.067787414287496 0.4665244679668493 3.456784808214194 0.4482104304250176 93.97690586082152 1.1310326607871128 0.0
386487 151.163105775057 0.860436449325791 1.7285958254594609 0.4897105825499358 2.9957893872325223 0.46461136674466186 101.7478753937576 0.3045913249529804 0.0
386839 151.292543249638 0.86315468418261 2.2157383032659497 0.462111167522077 3.3217976586843485 0.4338042389139227 106.66337718090824 1.4997628310371227 0.0
386936 150.716886674462 0.864226025047157 2.1114156564013657 0.4216452119568383 3.588083391755395 0.3999727448175765 87.29217182969148 2.7624880226321293 0.0
387289 150.650013016991 0.865960598558917 6.147424025658258 0.4170979988999601 8.652159977712232 0.39150586743530646 85.57313751124116 2.610741047880014 0.0
388304 151.391835071898 0.875160425373738 1.4859409495609095 0.5255393160399969 2.6580429946753483 0.4939256452193873 110.23132246064826 1.0447480476245872 0.0
388401 150.690263185464 0.875416470780368 2.1808561917558515 0.4165949426307818 2.98787879219763 0.3917377346254902 86.015036038719 2.838776865670025 0.0
388600 150.675410546507 0.877921946295367 1.9216687496231841 0.4514746807796979 3.501115192324493 0.4219530343225176 85.5146647679425 2.7437863875173183 0.0
388693 150.639698451347 0.878825537212067 1.762093216790524 0.41740229785963406 2.6034651102975057 0.39144205077745775 84.6228261256962 2.0919440430815452 0.0
388987 150.56014333668 0.881148029175492 1.8531655732300876 0.39837283260994943 2.740723322476508 0.36326626884575625 82.78353847323665 1.5987369441801826 0.0
389000 150.84091351778 0.881133636835722 2.376170065946629 0.42961921200282505 3.2854183881218617 0.4090914821939503 89.81272190509995 0.9126516433886657 0.0
389029 151.344740097239 0.881163445899872 3.693372368318105 0.49916232741287175 3.9905894184619894 0.4699316869186127 108.00392687976874 1.9279819514447958 0.0
389567 151.591166991421 0.885983120547741 4.351434678534527 0.8210608027039497 7.6703917132006065 0.6911930642580781 118.5118670797723 0.23570140312053814 0.0
389626 150.991422462333 0.886665425503243 2.3151683396954645 0.4888744970629797 3.7126455883486136 0.4694682103833274 94.3313379869331 1.1121349387057937 0.0
389767 150.478416943622 0.886639136198322 12.247094589564727 0.4306054998208844 14.869836566558902 0.3929003396837014 80.96458014510065 3.1019566442615796 0.0
389784 150.65432518759 0.88670844768409 5.256064258587015 0.42614773964557573 7.3685300811732395 0.40286753472061654 84.52718768511022 2.208967280562488 0.0
390175 150.475428791921 0.891205051876803 1.4680635370479727 0.44873294476312875 2.557938325005719 0.3887163980395991 80.65141972705086 3.480200299745509 0.0
390300 150.705610274013 0.891955666610321 2.296705158408247 0.403411751013706 3.9360547231354186 0.3827520545202934 85.49853648201815 1.9618411135066482 0.0
391027 150.878748400342 0.898308356929914 2.318784276249701 0.4290691326866214 2.8717022702032886 0.4088140224679788 90.07411313945322 0.914169646179393 0.0
391165 150.543710234889 0.899415718664205 2.0998621707923917 0.40933575838306757 3.4210329299892597 0.3749216953497352 81.42351832617635 1.5959146479863129 0.0
391345 150.484387592959 0.900810295655938 3.19412139336317 0.42065196528800664 3.456222705934961 0.3884800830217472 80.25087938847564 4.512738073709751 0.0
