Galaxy_name RA Dec Lya_flux Lya_flux_e NB_flux NB_flux_e dist Density Protocluster
616552 35.61583989059941 -4.914647964785433 3.636965312362875 0.24696423019255667 4.246497429026201 0.19039073911681642 11.370301565199604 1.489622064967933 0.0
616914 36.328272629971806 -4.913310317735488 2.8843293535734142 0.22805118726500348 3.1627962460034076 0.1941456935602764 38.24119173280056 0.8771983887404987 0.0
617020 36.4508705978113 -4.911904535814737 2.2745010840032625 0.2043169345867399 3.0152852433295334 0.18140632921168046 45.34702102290934 1.8200785843425484 0.0
617477 35.23535474158314 -4.910445569979549 1.6619619127167191 0.21535616387290923 2.334565266628979 0.20522743409793848 29.965984752340695 1.3899766558346291 0.0
617820 36.26133138408332 -4.908120604745002 0.9600450641963951 0.2220510824820498 1.6551793054209258 0.19518297582019686 34.300591759636866 1.6105636032010267 0.0
619009 36.34099811439161 -4.90449230938067 2.693402693626986 0.21842483960324 4.965541584988818 0.19326361842310974 38.84770220049549 3.453030619171082 0.0
619064 36.147118023168936 -4.903330786351673 2.279046035230679 0.23699466219571844 3.0538102019621856 0.19278843835590964 27.706075698646647 1.423189153829538 0.0
619357 36.3881465646129 -4.901872424142272 1.2883447893994397 0.21823533539627593 2.205566455444056 0.18088979259638538 41.55591444097732 7.609064170138293 1.0
619707 36.37591659090078 -4.900308882155308 2.4929419685695957 0.21802332319173495 3.226689377941619 0.18403635886531358 40.82204530167584 4.666138463320566 1.0
619967 35.633654020906704 -4.9005598532501145 2.939074397061787 0.23011736292719834 5.362681379004973 0.18898585050761962 10.1212961251565 1.177825098899519 0.0
620520 35.54746494368225 -4.897082380821435 0.944356430994928 0.23795612470648117 1.763567613933956 0.19517866006429083 13.126714659072729 0.7260579986083625 0.0
620621 36.40124871839932 -4.896005876792766 1.2354942560272422 0.21314488321114952 2.166845186616172 0.18853787237640843 42.246324045544924 4.589745634306396 1.0
620645 36.06477575529724 -4.896304513891874 1.4222079310896478 0.23399636668444834 2.449519927713731 0.1847897484337951 22.95585907421394 2.552087967809121 0.0
621424 35.414431572810315 -4.893660012037032 2.5804706345605157 0.20674225136522756 4.468875190154735 0.18494054641488908 19.661477724142127 2.19321678717926 0.0
622701 35.77552417982312 -4.889272447837042 14.875469413125465 0.21742324886388237 27.790846563372465 0.18331828912298737 9.22906932715314 0.6721928540470612 0.0
622867 35.69039542177544 -4.887212146305256 1.162137611915037 0.24156727937655806 1.9369659480002006 0.19141917641177333 8.315749001088436 1.5122470369555134 0.0
622890 35.5489381319537 -4.886489068926326 1.0044863505208823 0.23133802716425136 1.8146753023245004 0.19873600358237772 12.640956390294287 0.7260579986083625 0.0
623425 35.296414739754255 -4.8842437183504 0.9626561698940694 0.20499593601133193 1.5125596484168182 0.1964748943489846 26.00623231560734 1.119839212325811 0.0
623913 35.48640401672497 -4.882275693015107 2.107384289300586 0.22793831886586838 2.418411732349031 0.19030960690802948 15.546784108119816 1.0260898134023395 0.0
624568 35.45098240444101 -4.879178088851172 0.7352375791856381 0.1424499168954514 1.3751724619001506 0.12552288670329492 17.31750584920431 3.432034904696249 0.0
624816 36.38914926175183 -4.878372336901419 3.983530617290417 0.23031422645980712 4.465295180580128 0.1955224730575906 41.32925477335715 11.09461592697531 1.0
625493 35.45562683059244 -4.875966471301211 1.9720753226889782 0.2037301256772705 3.343669309209048 0.17965996225302797 16.983043970522168 3.432034904696249 0.0
625870 36.38355364396912 -4.873173238884376 1.4123174459086278 0.21271011072496632 2.4673263230165654 0.18945408000657538 40.94330738825818 3.6508531362481844 1.0
626414 36.08031245857384 -4.8713144413516645 3.736649968569046 0.23917383049764854 5.6341028032535645 0.17879266874659974 23.306274296516044 3.548293769483036 0.0
626443 35.736953207038034 -4.871007798297994 0.8944481758848912 0.23501851208586094 1.6308364409875729 0.1784872706501514 7.437157523800065 0.6721928540470612 0.0
626570 36.14970601464359 -4.870574210717413 2.1425856356159976 0.22724138769037303 3.8902030295113748 0.1887269118236683 27.266674558722446 3.787052074829074 0.0
626959 36.484277617477005 -4.8679744928418 1.0547614048604663 0.20396435065268143 1.8142546662079087 0.1805555182907914 46.831147550286346 1.4316311859827315 0.0
627475 35.68800240314693 -4.866755569368812 2.3549698870658786 0.24716178144101847 2.786940132535555 0.19319134452010833 7.127726521898224 0.9005557691528356 0.0
627497 36.3112939240711 -4.866589427106336 3.5048970782120437 0.2265899127015536 5.318971042986421 0.1999953838463901 36.624925661485634 1.6105636032010267 0.0
627520 35.28795475566585 -4.866244244906863 1.0123681414905186 0.22901337439999783 1.7570666980939773 0.21777054161459086 26.17976930263882 1.1198392123258107 0.0
628170 35.09499207785569 -4.864855634519132 2.5095359499721495 0.2127475943789516 3.2945265237817827 0.20384721266855702 37.41084590805442 1.371178418726585 0.0
628577 35.534272774431 -4.861423937662762 0.8752080824678244 0.23619595429008589 1.585176277134563 0.18652448886610412 12.453231825046597 1.0260898134023395 0.0
628879 36.45879664230719 -4.860125443469413 1.301515916110147 0.2152441607777814 2.3314513853738674 0.17980935944781554 45.25485995875983 1.4316311859827313 0.0
629132 36.12906749250099 -4.860174713483263 4.11139525849589 0.22285033332332363 5.900410490330213 0.18977902907761507 25.91303362455806 1.9385306024566784 0.0
630355 35.07334449950706 -4.8539420155129935 2.156813995785876 0.19938809327291385 2.7039288022705814 0.19294267826907088 38.572748304133405 2.494790546114052 0.0
630778 35.997215488957934 -4.8524869839214375 3.7910551346065993 0.23569177128131966 4.535672018697982 0.18450500192975028 18.24023528513211 0.6758992533427238 0.0
631158 35.43813120542804 -4.850529071108581 1.8483397992902377 0.2108730267756351 2.7150533801875762 0.18284709129114415 17.33793657797573 1.8062111434349226 0.0
631467 36.04764663460156 -4.849282814322255 2.6866576674266716 0.2236873263384175 3.123406268474472 0.1838520554098517 21.0483003569883 2.25530815656845 0.0
631748 36.44885934576423 -4.8469340737120366 0.8410180238207317 0.2150617247878951 1.4825760843438618 0.17977826199181252 44.55738826316034 1.4316311859827313 0.0
631975 36.34821974315671 -4.84595894704169 0.8891601808964281 0.23162736416561772 1.3704045188335705 0.20343650212350817 38.59090441972846 5.651099324960796 1.0
632011 36.32015026415094 -4.845917251144815 0.8573971179334665 0.23291868080828362 1.3953678648965675 0.20268626765942166 36.93188094860079 3.44264719199895 0.0
632324 35.14288600017274 -4.845419810284795 1.371136596438961 0.2103542215327851 2.021350649182476 0.20303160150642555 34.38755484462061 1.3223466287752959 0.0
632607 36.07525977222277 -4.843544303357375 1.664219406587359 0.22322711519633448 2.345654624775983 0.19604094409207076 22.548530899572725 2.0802555547891126 0.0
632803 36.48907197357836 -4.842203326484266 1.1165435251532247 0.20623696786677745 1.9402137711078513 0.17953697988573333 46.90800634047617 1.2586321147232882 0.0
633233 35.36648805533305 -4.841501507836242 2.6151197508914628 0.20238342915707502 4.0050218810285125 0.1902577444626362 21.25966682542702 0.7339723737539169 0.0
633252 35.883039752081125 -4.840934544854294 1.3687652653344837 0.21347255056204772 2.163162252600096 0.17917337578304682 11.696549791798073 0.4546544046288448 0.0
633273 35.314013339436094 -4.840762742379501 0.5729280696335197 0.19720349140260104 1.074039826459042 0.18643549891317915 24.294253497598305 1.1198392123258107 0.0
633763 36.29940066858694 -4.838289740596548 1.8671264114870325 0.2404761660598258 2.1526785677703533 0.2090062219198409 35.63624282704214 2.277072358148186 0.0
633822 35.35179738777114 -4.83840882061154 0.7117314511060001 0.2037357579435098 1.1434212391458936 0.19312223906232384 22.064093242350776 0.733972373753917 0.0
635052 36.35145310702041 -4.833061421127578 1.906912277907812 0.22509661286449364 3.2205359238097473 0.20394123211136322 38.67512082226447 5.6510993249607955 1.0
635357 36.33261040652681 -4.83173883460802 1.6055568507398694 0.24876812181443883 2.961620786409183 0.2041544451280257 37.54777183619531 3.44264719199895 0.0
635523 36.25075116291388 -4.831139406356557 1.639472288566789 0.2316556552220266 2.803154167328514 0.20738580566137052 32.69619694365781 1.632495876160409 0.0
636914 36.35984183767517 -4.825547222957474 2.282367032746814 0.21290031351751063 3.5688684540710858 0.18264022850573755 39.11796689818629 3.8178725311970534 0.0
636938 36.543445306686856 -4.8248549306797415 1.7075616559870443 0.2117332142490274 1.9920991627149103 0.164967341478729 50.03423519611836 1.351387688959872 0.0
637388 36.25128661129301 -4.823122097557855 2.2597586085772763 0.22985848745844067 3.2175217651988333 0.2005878163978504 32.65995202150516 3.176526007608139 0.0
638275 36.07148872535175 -4.819173238574545 0.9876671426914854 0.21375726854796775 1.8162340439630211 0.18660164550994512 22.008625829454772 2.0802555547891126 0.0
638589 36.38584595324599 -4.817489641339571 1.1444278575265248 0.22163587174300814 1.4798817052354751 0.18667307227075172 40.6118814505991 3.817872531197054 0.0
638917 36.095591205183645 -4.817839182150078 1.3072863552433713 0.22701878985259624 1.766752134841378 0.1840860334159044 23.4114279334129 2.0802555547891126 0.0
639196 36.230268648779685 -4.814979787454249 1.1138442366223547 0.2250194261709966 2.0055811305774283 0.2034988904774327 31.350805272729296 3.176526007608139 0.0
640103 36.513585590872665 -4.811246887170166 1.8144896647868418 0.20968821855128109 3.3189970598813514 0.17217436034373024 48.18772040759684 0.7697610116460646 0.0
640608 36.43286251079255 -4.810144669961121 1.9915532562800569 0.22840282377822285 3.484072388643485 0.17757131649560182 43.371285157841164 1.2231942288821787 0.0
640809 35.552271569222725 -4.808646283412448 0.8225374500798398 0.2210229767743853 1.3748248000797136 0.17968743767586717 10.065872078838277 0.4053925686236855 0.0
640866 35.41364600053543 -4.808393983943228 1.7272388681062427 0.2092946369836611 1.9021217221479998 0.18983353300575764 18.06248094982389 0.8408112968147519 0.0
640905 35.78943183472814 -4.809775238776491 7.640291007934558 0.2203360338427748 14.20473023897064 0.19033241971359155 5.951408778427881 0.6139390235578939 0.0
642670 36.17824632633661 -4.8013543364505455 4.378524073164553 0.21553299879571522 7.352988135584626 0.1896698277794114 28.166286222697405 1.9517046640819873 0.0
642888 36.35778343402228 -4.800011791854862 3.486553314600414 0.2014812943400851 5.018693154008681 0.17829448243191906 38.848169955061266 1.2868033598465063 0.0
644153 35.5592566412679 -4.79554632323733 2.0967856599487824 0.21527056192204952 3.1274123839026773 0.18323224082130593 9.418416220842804 0.4053925686236855 0.0
644417 35.19000336981393 -4.794088859238491 1.5734663706538041 0.22036990254417596 1.9900253319402776 0.2137386783999912 31.203976123882033 0.6429097718661122 0.0
646384 36.04711275968433 -4.785465540527727 10.70082805255672 0.21401999263073718 12.6346922594498 0.17793833584871163 20.268787639865273 1.6544782016347597 0.0
647355 36.20166583408604 -4.782403696513181 11.471195951521624 0.23574123461856616 14.270922061237725 0.19945189210031247 29.46215961498787 4.164716370330104 0.0
647907 36.15086690532976 -4.777795886889405 2.230276192481477 0.22143939506313104 2.6408343853434815 0.18531537681926008 26.413336159485 1.6030326579666365 0.0
648059 35.755244677100336 -4.777175645977678 1.5735244365814116 0.2168421718611036 1.799339360433351 0.18109090548752457 3.158690309876743 1.1006750499394875 0.0
648549 36.19953354121112 -4.776607755740794 15.497231094637185 0.24437716599112289 21.604980904534628 0.20895885533145023 29.314072543482865 3.3765644260180903 0.0
648607 36.0820338609044 -4.775005674555831 1.3572163158707466 0.21670430553709596 1.9319251184203035 0.1771251193641231 22.29550115193748 2.127030926487332 0.0
648616 36.40320864505597 -4.774948689941206 1.3624419825389842 0.22181724318249377 2.5176202879712863 0.17634125268785997 41.475938114056504 0.5607737865526822 0.0
648953 35.4197897475817 -4.773622409110748 1.6804787734933588 0.2159142020722708 1.897732324904708 0.19692825550185913 17.410301468620283 0.8408112968147519 0.0
649298 35.88891859463138 -4.772184114444032 1.6671380649242293 0.21334382173721775 1.9067494531757159 0.1725844505405577 10.780559520043925 1.1258489219448722 0.0
649547 35.410432884787426 -4.772728172439626 2.303627900489555 0.20710993410602546 3.3361393490667126 0.19265211516664887 17.963835105753656 0.840811296814752 0.0
650832 35.67285434489509 -4.766656326217734 1.6705829519835527 0.20391005961672784 2.627378498787907 0.18075332932849397 2.4355404941711134 1.056061144528846 0.0
652132 35.0682394124687 -4.760917282598312 3.5343515452858236 0.20510548578459326 4.593190305563794 0.19588609050109906 38.378672756637464 1.1820005884877298 0.0
652492 35.890814791518345 -4.758552306403096 1.384982768741154 0.21088977019737745 2.041361014978223 0.1807204442023475 10.823730334398967 1.1258489219448724 0.0
652857 36.08106538331254 -4.75778994360241 2.1640767659458735 0.2398736297718642 3.9903599174630915 0.1957871683062203 22.192254469688255 2.127030926487332 0.0
653514 35.665844060143 -4.754819942128474 1.9696558312172034 0.20601194613925083 3.382767522961584 0.17721549676253254 2.656039133717774 1.9115801245865454 0.0
654115 36.014848983994526 -4.751162766825819 1.2086468523820801 0.23583713992266203 2.049832637039036 0.20545228698176637 18.228236847640346 1.20649459470979 0.0
654176 35.15020183221486 -4.750827489594329 1.7009523326277691 0.1999567999755411 1.7726821302053164 0.18924476250992703 33.47254836570291 3.8876554197805664 0.0
654714 36.0306474188015 -4.749076180395354 4.8680273804603695 0.25222645959571355 5.424801782520327 0.2150552907902382 19.172862157453956 6.904316356397108 0.0
654765 36.029321761288806 -4.7478961201137935 1.2523992987051689 0.24798195371988083 1.6458275893350076 0.21245429743561434 19.093949320836913 6.904316356397108 0.0
655177 35.910902061566645 -4.746241188625959 0.7826557298532333 0.22840662865402403 1.4115160627331234 0.19155768082542557 12.014873389994365 1.3222744817800618 0.0
655213 36.069982659505314 -4.746353519040226 2.380099379725642 0.23544415448277217 2.671281342867431 0.20058199312906216 21.52594656484246 4.657674015514433 0.0
655556 36.07851063952438 -4.744507552982505 0.9934281098411133 0.23317801433658272 1.4950654950521005 0.2012072307617372 22.037251075961017 4.6576740155144325 0.0
656102 35.25014617809242 -4.742417026812396 0.7072736821501323 0.20913139385634624 1.3167131801569585 0.20152198744479474 27.500381851926775 1.0100719359717554 0.0
656289 35.91916580642072 -4.74129589959268 1.158579147767905 0.2388095316420578 2.0470011809849478 0.20636917499385363 12.51782330856974 1.3222744817800616 0.0
656614 36.16901931912636 -4.741497439360413 36.642607341617136 0.2420274472800832 44.94408389428015 0.21156175642361524 27.451478435864885 1.6430641553008851 0.0
658268 35.17976932208027 -4.733046311702572 1.8279795704384292 0.21490940482784024 2.864956525648195 0.20477564049164496 31.721278698317775 1.6573866933413302 0.0
658746 36.03864436262501 -4.7309384114717465 1.2483588773532779 0.22169334864658746 2.2484770758898494 0.19400586840524955 19.68446238299738 2.7271121076154827 0.0
658789 35.1172992760135 -4.731982311318797 2.1433602704434604 0.21256611258781755 3.713973439503371 0.20350040466072586 35.45685138657897 2.681736092545676 0.0
659289 36.38545321334893 -4.728168876339824 0.7987110755689052 0.20706646708879442 1.3379840535161738 0.16774253928658642 40.40987399004117 0.5607737865526822 0.0
659305 36.38513068127112 -4.7284390035955575 1.1503161094585317 0.1999457159479569 1.8013016619363473 0.1672622096621074 40.39006812178801 0.5607737865526822 0.0
659402 35.908856852261565 -4.728924383732114 3.051413950202276 0.21367666284578443 3.197106838976964 0.1732024374364941 11.957665256207225 3.1616189130621546 0.0
660317 35.66620285121792 -4.724673752652564 1.4000534283875068 0.21740519226260832 2.48419179014613 0.18216255370482975 3.027786605400262 1.377936476305753 0.0
660398 35.10604705471089 -4.724083272204621 2.0999000948480058 0.1999686667996042 2.361103363316856 0.1900958535880774 36.146859392930004 2.9104373439370312 0.0
660888 35.41277028421419 -4.72208489531852 0.9494130027447452 0.2060924110426283 1.5836089306658738 0.19163370349939948 17.85163838565937 0.8189752645608988 0.0
661094 35.91035013876706 -4.721068892225301 0.7770266033766854 0.20194543205553314 1.4003944197969607 0.17737293180255467 12.105080947209697 3.161618913062155 0.0
662523 36.06003866644264 -4.715061244202116 0.7791334593560952 0.2176898972700421 1.4455386273604314 0.19309583757565288 21.035433567370188 2.6330649096361065 0.0
662599 35.827794600286104 -4.7156718468421 1.265778855747864 0.218415222792871 2.284242418794701 0.18886398209895916 7.3385486615364774 1.450254344636078 0.0
662698 36.099079736134144 -4.715179458529417 1.2932874305296664 0.23179232757030313 2.3770146948594038 0.20802409061792837 23.35881123376702 2.008549470853752 0.0
662964 35.14803091372026 -4.714300994918303 1.915792062416679 0.20442463071802774 2.795612600671068 0.19651614417050384 33.671403758738585 3.8132657717161504 0.0
663241 35.38978132702271 -4.71270077174974 3.2096000518194634 0.21785922034317712 3.45575382585601 0.20144997368782167 19.277990314735593 0.8189752645608988 0.0
663914 36.23416474652642 -4.7092374165640045 1.9467032005001172 0.2208986892185199 2.354431618251601 0.1874528566554932 31.438072556118037 1.7554108504434458 0.0
664043 35.827677047047445 -4.708820987739803 1.6177912783178696 0.22493060796498182 2.030068542816784 0.19742744237818727 7.457751320647538 1.8850777578401265 0.0
664882 35.80770450704205 -4.705395332482511 1.3846789315208756 0.22292962523002224 1.8164709769611393 0.1860989966903168 6.426136812471877 1.885077757840127 0.0
664953 35.25372495256261 -4.704949248366424 1.0181959461581969 0.21237816759505718 1.802579312456042 0.20382374616271862 27.41693868548493 1.0100719359717554 0.0
665155 35.74042853708618 -4.704845834502414 2.433152273355832 0.20042004840086552 2.9633547597442287 0.17968611693449255 3.263528736938858 1.3275441963288688 0.0
665330 35.87121678313952 -4.703432580726996 1.4200567235476114 0.21969993766194357 2.608640980815948 0.1874717539298082 10.03685206371427 2.7102357996902566 0.0
665519 35.34336572623095 -4.703032613052874 3.32606476054256 0.22562604523753194 3.38799378996681 0.21331308616803912 22.103623525802668 2.056104654353052 0.0
665759 35.33738788231458 -4.701784224139896 2.2028894194042254 0.22095597431715921 2.328686166500841 0.20914463294773936 22.467745294528306 1.3623053591656171 0.0
666330 36.42318223532497 -4.698281066984536 0.9895947580573696 0.2051343734622082 1.7814851382837682 0.1715668259818043 42.75831229286985 1.3274272467209973 0.0
666768 36.43243514378229 -4.696244064952942 0.8340074218775377 0.20428898042130594 1.4815188909071568 0.1728297015411718 43.31915192540034 1.3274272467209973 0.0
667098 35.138190711155715 -4.695306817968261 0.9402596246589974 0.20474671122081103 1.3464794222400867 0.19739470400108242 34.349189168841875 1.101621134300778 0.0
667772 35.36110904472582 -4.692592390999678 0.8489465743713596 0.21419011373002267 1.4864555286674985 0.20089682985705154 21.14485998684506 2.056104654353052 0.0
668249 36.05188072092473 -4.690310059525008 0.9149305799842652 0.22721804251485594 1.6294369220592175 0.19156748632957069 20.75460923201906 2.633064909636106 0.0
668740 36.25031036221806 -4.689300415791264 3.1480468333499987 0.2193137984094987 4.365489423062559 0.18562969325519274 32.51331675419255 1.939401883029276 0.0
669008 36.05641350510001 -4.68795989167357 3.173232103986402 0.23082251747238325 4.008524113611057 0.19776273058625068 21.046156628799707 2.633064909636106 0.0
669474 35.213209298765534 -4.686709314004396 6.334460469888241 0.1996428688052666 6.944704953092503 0.18914637394792694 29.948159370161804 2.1765874965914644 0.0
669911 35.07140100928269 -4.684529785608187 7.833476982773828 0.18816168703993189 8.768100483695155 0.17824079896432743 38.38766264309224 2.101300233965504 0.0
670283 35.56918364627061 -4.681776137144404 0.7997920156687096 0.21139560545226144 1.4543244924826564 0.19042262368131543 9.362635585382147 1.1464134061543865 0.0
670414 35.28027785799953 -4.68165060331774 1.1611104353277557 0.1814811224749358 2.1534214514415364 0.17362048543362432 26.021231991831424 1.4659054718795406 0.0
670988 36.16014248045744 -4.679028986506543 4.020031839934919 0.2258859579974772 5.608751439383683 0.19605766681240527 27.251910039310065 0.811769179259781 0.0
671180 36.2821376103616 -4.677616049378415 1.4005247996500356 0.21746465737715293 1.694276518611815 0.1821662424421034 34.48670205964198 1.3132769522188643 0.0
671294 36.06140570714135 -4.677839428361961 3.684105206836312 0.22706284987645092 4.75499273047298 0.19601114736620945 21.454436027283972 1.868903817733942 0.0
671414 35.59383853525908 -4.677084141884037 1.6730824883871247 0.25210390424772994 3.077682735717123 0.19932589470725348 8.209063653940863 1.3685955294615806 0.0
671577 35.95730633671603 -4.67737974855163 12.170053442726212 0.23730738619174377 18.46029569150365 0.21219671284509256 15.416742828996199 0.9125702671901702 0.0
671733 35.91477246655709 -4.675065866813042 0.8015281235352701 0.21880588329817957 1.2071889006535135 0.18591618073650412 13.044151035997235 1.6625307236419813 0.0
671983 35.14889635677659 -4.675165148602691 2.7310460907441176 0.1940966928691585 3.4916793253285645 0.18338890209365402 33.85150823341667 1.101621134300778 0.0
672006 35.06444963264722 -4.674493000634451 1.3546501420614545 0.19443734668515014 2.4359982042017543 0.1786327990065688 38.86703484076539 1.6956534199644828 0.0
672499 35.23495985328848 -4.673955636656392 9.511389048825015 0.20101328357350037 17.01444608958319 0.19215149415195937 28.770174878698274 3.487285967861078 0.0
672889 35.58543470157825 -4.670388386769256 1.2409164330030407 0.2224327537753573 2.1682120872348203 0.19787818205954547 8.848706744585849 1.1464134061543862 0.0
674003 35.706403760781896 -4.666303740567122 5.9269788706839535 0.2213624805218901 7.215432921415296 0.19291477593992876 5.0263778931489655 2.7409473671152287 0.0
674329 36.18415671324352 -4.663834316966338 1.7694131152019723 0.22030555064852891 1.9613934599489282 0.18918779052972073 28.82094061831579 0.8117691792597808 0.0
674714 35.529008125925124 -4.662286755117189 1.0690149391613943 0.22921077286190625 1.5408658709439744 0.19728914474727552 12.034623473036477 1.9213428265389563 0.0
675341 35.41264989970663 -4.659994004606348 0.848728338535227 0.20007628784127274 1.252731932089661 0.18611004956131574 18.582887903898307 1.3629025576108305 0.0
675474 35.67625141086503 -4.659225058104492 1.8237039704065088 0.2121206675382239 2.1524188886707827 0.17986092172471457 5.80835800116303 2.2093123294118815 0.0
675692 36.5126843341275 -4.657799766567777 1.5169781953561057 0.21613280957983483 2.472823742228253 0.16583692960653537 48.31657556187951 1.1904891914030962 0.0
675747 35.40345635260487 -4.6579684956753535 0.8506840763538155 0.20861941352445795 1.2668473888832399 0.18861106679612552 19.14430818818611 1.3629025576108305 0.0
677449 36.4956206937063 -4.650397737745389 1.1956223079527257 0.21699624667770612 1.5046538106155876 0.17259747118279664 47.35730037628059 1.4566348950136452 0.0
677461 35.62539223612342 -4.652480216143392 20.399102672935175 0.21761310325922695 24.959638648572508 0.19165161355288898 7.735229569182904 2.8143807553093763 0.0
678181 36.43686844321776 -4.647286416294766 1.211712239749345 0.20532846317304404 1.9313688061443164 0.1754600113520662 43.900259894767345 1.3274272467209973 0.0
678450 36.08676772332856 -4.646284500270189 1.2868833690571617 0.21605452122214144 1.90209010439994 0.18120164765066532 23.373713234923983 0.9778530258619644 0.0
678853 36.38343627977852 -4.644443839355167 1.3634213656315717 0.2308678279493573 1.9246398956569368 0.18237890848506527 40.76544473385104 2.0135537966329484 0.0
679357 35.63374323931881 -4.643869530011772 7.511142045798409 0.20590186562042348 10.096214663600248 0.18380549594118994 7.832189864953013 2.230256189305752 0.0
679794 36.30492288126269 -4.641309280517462 1.4921315814853122 0.2264165175367676 2.54969569292853 0.1921405746891801 36.16835043125336 1.4939678544746426 0.0
679889 35.724036528593736 -4.640668667897508 1.8970046164185113 0.21959777022709068 2.491344471843263 0.19222508212592448 6.613362128838534 3.257595535370614 0.0
680043 36.27651557082744 -4.639404227269862 1.7574114916376915 0.22998985637649266 2.1823608293792045 0.19313426581332627 34.52066919213108 2.268126731560808 0.0
680285 35.24661184131938 -4.638657261675962 1.4168259099879672 0.2019605772840522 2.0685856303644767 0.19083562884774247 28.50394796103466 1.4773337324556375 0.0
680431 35.84899350976944 -4.637958244435529 1.2130774727652474 0.23124303608002394 2.169390748855527 0.20080213670273606 10.689967532612023 0.9571792741141604 0.0
680488 35.81974684272716 -4.637550485350436 1.6910981344824976 0.22652481962283333 1.8118228344758152 0.19883961507617756 9.412278531776222 0.9571792741141605 0.0
681258 35.485943361915034 -4.637958754226433 47.12949530271423 0.24755698831167358 83.47406334527955 0.2176839663504418 14.990206509255284 0.8000437522856682 0.0
681408 36.1046805166882 -4.634198757638576 4.477805736491183 0.21749920272538537 5.424301501696597 0.18934389148754624 24.602944217770602 0.9778530258619644 0.0
681468 35.09232660211126 -4.634096834768839 6.228907192769587 0.19550682287785565 6.38639755718042 0.18571165926535257 37.58514926262464 0.9954679703985869 0.0
681504 36.34081793079584 -4.632627139523715 1.2518195199233435 0.23358269030563625 1.8730020430014591 0.19739244273175915 38.37400597087587 4.969135328201544 1.0
681628 36.469582444352106 -4.63193535565313 2.076512546664413 0.2259773794489977 2.5633882456657826 0.17925817671787445 45.971341752341466 1.3274272467209973 0.0
681976 35.75616068412731 -4.6328201755291305 1.9065388683009805 0.2201491294187882 3.1850692152046074 0.20003682043941684 7.553250634559964 1.5573423125367143 0.0
683016 35.83114946554962 -4.626248258033763 1.0225022167398174 0.2280024173186554 1.2280161916823553 0.19729670899333032 10.373865629384683 0.9571792741141603 0.0
684027 35.83598684158772 -4.6217545261455255 1.2453794248907084 0.21896332575438102 1.5401461335989026 0.18759461622970516 10.76889674408066 0.9571792741141604 0.0
684435 36.31251960973755 -4.620277422047904 2.150413096088177 0.2233463931579468 3.511680285844825 0.1911890672440908 36.861475000071366 4.969135328201544 1.0
684748 35.438130554225 -4.618795096033107 1.1437571610430004 0.2264396975362935 1.5205965597938655 0.19892776455731867 18.063360961716256 1.3629025576108307 0.0
685020 35.296992293663564 -4.618714752137595 4.42609917860258 0.21279078374223218 7.162596596018491 0.1930915485013908 25.923434880255712 1.798859574278408 0.0
685572 35.5320372640623 -4.615304438325304 1.449899675357045 0.23175742171899819 2.3753953858891563 0.20739703196305503 13.362977059058217 1.9213428265389563 0.0
685654 35.4659532480679 -4.61582365665208 1.5158019817762298 0.21886018837808618 1.9306589410074992 0.18849069255952525 16.66716444229631 4.070706336217069 0.0
685970 35.96281393933874 -4.614550292652176 51.487691698632574 0.8562016190145574 93.03337596181234 0.8487430934843213 17.16415169004248 1.9875165146276381 0.0
685986 35.960021961862864 -4.61424599132141 37.988018564242395 0.3367757439644192 63.977946213860726 0.3098399898260634 17.026007056535747 2.7783002685381106 0.0
686035 36.41634412786479 -4.612715238667285 1.3631954054595208 0.21844391215889375 2.257624610695576 0.1803388833532946 43.03491742044898 1.3604639847028788 0.0
686808 35.74344345616811 -4.610803590163346 3.1988468823860043 0.26120611904679664 5.644187997731179 0.185446910653435 8.587896601309437 3.3195379289621423 0.0
686894 35.58217016529735 -4.609473360031721 1.3960725271128176 0.2315244144659164 1.8382800857825776 0.1985336033019188 11.380946409863945 0.8991451372210478 0.0
687359 36.29918695144194 -4.608046132217959 3.6536032184217526 0.22676060976885237 4.658964226582788 0.18571850310702118 36.24824397850918 7.816595982998695 1.0
687489 36.44302918566341 -4.6065845668553855 1.3375230947651893 0.21691399748723283 1.7117079034091816 0.17517365060856352 44.67180368305288 2.8812618924747615 0.0
688190 36.39581617629049 -4.604649184008873 5.002656151923214 0.21451600673940896 8.834729217881629 0.176721185956633 41.92892015063217 2.0135537966329484 0.0
689039 36.50452304268403 -4.600111220532284 1.100792643676464 0.2258831003431682 1.4008123210450494 0.17278238831606896 48.356410810352905 1.4902333069244806 0.0
689331 35.198658931690595 -4.599637419399523 1.50224101623644 0.20323436618639099 1.8201888639307666 0.19304506907766084 31.881499112923958 0.8476030988448351 0.0
689605 36.272528544435055 -4.598774250727924 2.670375634464152 0.22621171963434683 3.4710853652759104 0.19055834653358772 34.841658889255214 6.440521149876054 1.0
689858 36.34814834040272 -4.596894593113291 1.0981117654799069 0.23710466394845114 1.5253468929754506 0.19458692790598375 39.25169103693123 3.3625741740181607 1.0
690032 36.3383590811885 -4.597143906712164 3.032631547034811 0.23665929631518845 3.703375090308829 0.19304572944834816 38.679232924239 11.629766227461095 1.0
690045 35.48881192748145 -4.597187819259929 1.6519953181463825 0.22179284402647992 2.8058857006260762 0.19215452918895665 16.09419847786497 1.607041544354182 0.0
