Galaxy_name RA DEC Dec Lya_flux Lya_flux_e NB_flux NB_flux_e dist Density Protocluster
123586 22.315060347255766 -0.4391215576261111 -0.4391215576261111 4.706606122034146 0.3945316062897328 5.2809739352797775 0.3735948061391399 0.0 1.3294814358620264 0.0
123842 21.24174360930856 -0.4371255781952439 -0.4371255781952439 3.412456321107 0.44058653771672995 4.458242767816626 0.4180361280960629 0.0 1.6608259151683062 0.0
123935 23.13529943674795 -0.4368036476467415 -0.4368036476467415 1.9453545830507093 0.44656858121575416 3.643391530241088 0.4228564498205829 0.0 3.112716699866321 0.0
123991 23.19697766467491 -0.4372258147563775 -0.4372258147563775 2.177317175914892 0.45072488188873544 3.529779277589397 0.4207719380884102 0.0 3.797818908676535 0.0
124054 23.137525616069347 -0.43697595020905 -0.43697595020905 2.2583562276802094 0.4324473749334182 3.7486247385960163 0.40864556675051456 0.0 3.1127166998663216 0.0
124843 22.775491528013617 -0.4337611183189478 -0.4337611183189478 2.3282336262739944 0.44350249597856506 3.1772612165345913 0.4225054489936619 0.0 5.049019757235753 1.0
124881 23.14774462231736 -0.4343799595903045 -0.4343799595903045 6.475822797284826 0.4765757390903614 8.716575480764424 0.45359086533813675 0.0 4.014074834486898 0.0
125090 23.28997527194229 -0.43344077304675 -0.43344077304675 3.198065723255869 0.45619288102264927 4.162748159656964 0.4333179891326259 0.0 7.363187313857046 1.0
125561 20.90145606623105 -0.4309436033302267 -0.4309436033302267 3.0936325345210367 0.44015733225359316 3.6829528853807227 0.4143663847984192 0.0 4.082264551691103 0.0
125721 23.270280604300883 -0.4334622594173181 -0.4334622594173181 3.431681655622239 0.46449758427210946 5.217792128858466 0.4411377121935427 0.0 4.76903352808958 0.0
125807 21.4723346579443 -0.4301728627041833 -0.4301728627041833 2.249368116464238 0.4515068736743595 3.214705018936517 0.42757751960595525 0.0 0.9304446644242896 0.0
125837 22.56241420063773 -0.4314222854130402 -0.4314222854130402 4.372717672058378 0.4430845804543629 6.443596490121563 0.41877052614273486 0.0 0.5944774838232508 0.0
125886 23.626370770976266 -0.4299135517276408 -0.4299135517276408 2.6205353756155736 0.4600733705038752 3.659573703425977 0.4363617950756816 0.0 1.0651085100525834 0.0
125912 20.874131797736105 -0.4308201731310934 -0.4308201731310934 4.012982066714668 0.43939337500254405 6.260227197276964 0.41120240462954444 0.0 2.403810986040027 0.0
125976 22.789348042959297 -0.4302012143839671 -0.4302012143839671 4.696234883753397 0.45022495634049514 5.982727413230176 0.42836845939565626 0.0 9.242651128855794 1.0
126058 22.762273168112884 -0.4293624640946481 -0.4293624640946481 2.2986487025504703 0.44304889019834254 3.4455667053871615 0.4197905981229976 0.0 5.049019757235753 1.0
126389 23.30302286187145 -0.4286500931969537 -0.4286500931969537 4.445253665251138 0.44761044866809196 4.769081460556442 0.4247627721834377 0.0 8.924970197833694 1.0
126747 22.324790398616923 -0.4268620145710022 -0.4268620145710022 2.4997167212660307 0.4050977342611824 2.967434531891221 0.38122282138142827 0.0 1.10571634649191 0.0
126890 21.076070666897447 -0.4263199842837781 -0.4263199842837781 2.173527774081593 0.4646241814282521 3.2904062170622934 0.4380902319580654 0.0 1.2283487818955021 0.0
127189 20.821305551217424 -0.4250027650743345 -0.4250027650743345 3.1954127736224427 0.46509556839208793 4.441707991481805 0.43657727068563873 0.0 1.4241822073872494 0.0
128023 21.36596002637381 -0.4220485943329173 -0.4220485943329173 3.131279058410103 0.4740830089834573 4.1654442983416615 0.447622193704951 0.0 0.9323063144632552 0.0
128115 22.7905154729917 -0.4230641790875409 -0.4230641790875409 15.33891386538008 0.4598257919513509 24.54892932173403 0.43724951885874347 0.0 8.338916199368239 1.0
128826 23.27355817672238 -0.4191952622451591 -0.4191952622451591 3.928341103325834 0.4630806513232128 4.790835297617926 0.44021723287628634 0.0 1.7142086008736142 0.0
128941 21.3332208567467 -0.4197833782321423 -0.4197833782321423 13.831566801268565 0.4893012768265778 20.19562397712802 0.45950940452033723 0.0 1.0442045776857642 0.0
129040 23.45244560891049 -0.4184174424925591 -0.4184174424925591 2.2232923353871477 0.44168849513608693 3.186220688528931 0.4180944747546674 0.0 2.254833051981083 0.0
129252 21.36199620028429 -0.4180255780781033 -0.4180255780781033 3.737459954448485 0.46313589267596655 5.1511848505199005 0.43536639334453525 0.0 3.487504926281426 0.0
129633 23.31229996963046 -0.4173687067711329 -0.4173687067711329 8.24682594297889 0.46027052812917624 9.595757224602549 0.43689243104613157 0.0 3.3717443132306313 0.0
129828 21.905037106852053 -0.4158033483761836 -0.4158033483761836 3.785623389881 0.43673574140602534 6.016552544078244 0.414416167316793 0.0 0.4188731898656771 0.0
129870 21.01249070309223 -0.415721344257383 -0.415721344257383 3.056613992329711 0.4652308244347409 3.5741905145504766 0.4383155885599232 0.0 1.7797814719002958 0.0
129989 23.34864326093061 -0.4153675403236387 -0.4153675403236387 4.9090917085504655 0.4393508814684895 5.740664752232961 0.4170275854744764 0.0 2.6003956675264996 0.0
130324 21.216821793187325 -0.413573018707047 -0.413573018707047 2.781322780334655 0.44144031462486305 4.5138791062569705 0.4151689828693376 0.0 2.8126203413792807 0.0
130378 23.59681588547641 -0.4134292108110367 -0.4134292108110367 2.2528814398845047 0.42945148881604917 3.2780710925040846 0.40745981088742145 0.0 2.8007689645072795 0.0
130451 22.227460632052875 -0.4135178722798991 -0.4135178722798991 4.361031267309519 0.3367783462637357 5.16571672309107 0.31759651766463326 0.0 1.1615486795271233 0.0
130487 22.906089753324306 -0.4133277922250875 -0.4133277922250875 1.99084609881875 0.47726263167905897 3.188038956796209 0.4499624325061654 0.0 2.5722079330742753 1.0
130579 22.01018693266032 -0.4126277875226974 -0.4126277875226974 1.942390009217918 0.3680095057686841 2.582018016796331 0.3469993290900885 0.0 0.6081377999427408 0.0
130585 23.18781678266137 -0.4126376544013039 -0.4126376544013039 3.629357298678598 0.4640716996339143 4.009742243256609 0.4387855388485227 0.0 4.190535002476064 0.0
130599 20.89753229406093 -0.4129448702145847 -0.4129448702145847 4.335063541739385 0.4567822162835569 7.073566357620356 0.42715859501737585 0.0 4.082264551691103 0.0
130647 20.96087731562687 -0.4123509018388334 -0.4123509018388334 2.6076248513388918 0.45672117202017326 3.5035621421547343 0.4294116085107775 0.0 2.036017360219847 0.0
130710 21.26839166887025 -0.4127340296661943 -0.4127340296661943 5.766384522921533 0.454806835380747 7.830268648516873 0.4290674313697823 0.0 2.019781043634198 0.0
130797 22.979088834098977 -0.411728518577343 -0.411728518577343 2.039208995839866 0.49225506444718975 3.666336059057239 0.4656811107382632 0.0 1.4818535996877908 0.0
130870 22.05045922468289 -0.4115052578046914 -0.4115052578046914 2.1302056563302925 0.3392541819897528 3.29998516186666 0.31897898169919925 0.0 0.6081377999427409 0.0
130915 22.94642817325803 -0.4113547485016052 -0.4113547485016052 2.000767425057289 0.4718301565432301 3.098856973159415 0.44636837594890544 0.0 3.0919572971063434 0.0
131021 22.92066567871055 -0.4117183821611418 -0.4117183821611418 4.153903935205621 0.4658307927756363 5.033401585313229 0.4428781204547437 0.0 5.214034340968256 1.0
131074 22.816098300348248 -0.4113726954026279 -0.4113726954026279 4.789287766686976 0.4547360841842194 6.253936698146159 0.43176283335424503 0.0 3.847711630078861 1.0
131201 20.904408387068973 -0.410512221811467 -0.410512221811467 2.876447356416319 0.47009105957595776 4.044479501083019 0.44050484064799367 0.0 3.7313891575938367 0.0
131309 22.988568355823773 -0.41024604261214 -0.41024604261214 3.989251478747871 0.48586530106625864 4.993999357424335 0.46376859088468225 0.0 1.4818535996877908 0.0
131758 21.227283324818668 -0.4088394295421408 -0.4088394295421408 6.174558813323025 0.45715791271242234 8.640624449171485 0.43272303923166866 0.0 5.5765825961410105 0.0
131972 23.39181418018423 -0.4074366498975377 -0.4074366498975377 4.117114737006175 0.43132380585536084 4.541513284593475 0.40845291043033366 0.0 2.899478802049099 0.0
132301 22.0953252246298 -0.4081657245780193 -0.4081657245780193 2.886573301145103 0.3225593103955003 3.54542715892892 0.3040459482238642 0.0 1.9178083203778264 0.0
132364 22.126640714425506 -0.4059886573837122 -0.4059886573837122 2.0918767454311387 0.32400432662495465 2.592993837333609 0.3021153607970222 0.0 1.9178083203778262 0.0
132477 23.464371667491463 -0.4054235883811987 -0.4054235883811987 3.0329064630802676 0.4429963784759411 3.761356115793076 0.41677502621644474 0.0 2.254833051981083 0.0
132786 22.916819064837377 -0.404539085303215 -0.404539085303215 2.182735468011332 0.47113926703741466 3.1225490685389365 0.44803320797475804 0.0 19.176435495730807 1.0
133386 22.12884021475179 -0.4031590435740567 -0.4031590435740567 2.736048959486029 0.32655497578530746 3.804143573348894 0.3079114511914283 0.0 1.9178083203778264 0.0
133427 23.36041752994151 -0.4018624781186539 -0.4018624781186539 2.829507045966312 0.4372975186944883 3.1171864433539964 0.4158968427014249 0.0 2.6003956675264996 0.0
133680 22.088084355260783 -0.4009111859739838 -0.4009111859739838 1.0913628763884922 0.30958772820445396 2.0002134264806397 0.29094017996742566 0.0 1.9178083203778264 0.0
133740 23.589174505455222 -0.4010783200959913 -0.4010783200959913 2.7084066774469404 0.4231950550968391 4.749026177974064 0.4003924705676613 0.0 2.8007689645072795 0.0
133855 22.04160931260014 -0.4005555876414416 -0.4005555876414416 4.02634551429577 0.34215904124553864 4.223377207676796 0.32149137813655837 0.0 0.6081377999427408 0.0
134302 22.137797493011988 -0.3993685027426913 -0.3993685027426913 1.8811990430939107 0.31582642288386037 3.0500890751841587 0.2944472966882138 0.0 3.7892145732077465 0.0
134345 21.221723990703 -0.3985943489510413 -0.3985943489510413 2.2303076830878292 0.44895424007100393 2.797196091946059 0.4228574904096647 0.0 5.576582596141011 0.0
134631 22.933460324813165 -0.398138729483336 -0.398138729483336 3.0619942430677707 0.4780001906757691 4.1319403687960135 0.45158613824140437 0.0 3.091957297106344 1.0
135369 23.561264059279864 -0.3948839695428176 -0.3948839695428176 2.242205824692951 0.463858128225833 4.072014224887811 0.43730866667885354 0.0 2.1124343823323213 0.0
135437 22.77140283596585 -0.3949950716399792 -0.3949950716399792 3.924051205770446 0.4606311757439528 4.171428790612392 0.43705137412181255 0.0 4.513175560469777 1.0
135439 22.169134488918573 -0.3949444071087223 -0.3949444071087223 3.6555162716297147 0.3207950355654498 4.611347494135988 0.3026429026264855 0.0 2.1511292950680545 0.0
136070 22.82910721864844 -0.392656828387858 -0.392656828387858 3.3083843733323546 0.4539529833929543 4.015417966041384 0.43135988595201014 0.0 3.5416792946354816 1.0
136539 20.98155300720165 -0.3909362052924175 -0.3909362052924175 3.532327799964525 0.4813104650654319 5.895311023793865 0.45223906645084877 0.0 3.9421044848614524 0.0
136598 22.24868991037736 -0.3916741831815901 -0.3916741831815901 3.7676441285605877 0.33951784613672253 6.277538179396788 0.3191664995352416 0.0 1.532463052997801 0.0
136756 23.339165134388224 -0.3903119579705932 -0.3903119579705932 2.589921705266521 0.44157572168152975 4.28237768773984 0.41703568917706035 0.0 2.7206721898905855 0.0
136778 23.3928588192277 -0.3902771675620434 -0.3902771675620434 3.5611681407606293 0.4354448705227408 4.2187801982109825 0.41525650285724447 0.0 4.3657236202824095 0.0
136918 22.53289981693829 -0.3892940286390641 -0.3892940286390641 2.001600909285556 0.4924567626109715 3.593705887948198 0.4672941159025901 0.0 0.5944774838232508 0.0
136944 23.11728643016777 -0.3892213624897591 -0.3892213624897591 3.8419210272872086 0.4547233168093899 4.0727763412808216 0.4321509362467465 0.0 0.7851122051759215 0.0
137139 22.189939966683124 -0.3891278074655829 -0.3891278074655829 2.0255993798752696 0.31759234421151294 2.8904787332653994 0.2987259319387603 0.0 4.733726189728535 0.0
138121 22.912403204383565 -0.3850341626778241 -0.3850341626778241 3.649128030795243 0.46799035244722614 4.260493730999365 0.44356435672355876 0.0 4.744418595472843 1.0
138263 22.774646933426563 -0.3847376382282865 -0.3847376382282865 6.040068641771646 0.4538551546059222 6.280643923412093 0.4314078083022908 0.0 10.502658460249227 1.0
138519 22.80355031080523 -0.3849655516301099 -0.3849655516301099 10.829167463265875 0.4446938343969951 17.32055738112697 0.42250205096382837 0.0 6.221737310114566 1.0
138602 22.13395329915012 -0.383785566987026 -0.383785566987026 2.7000462348311087 0.3100701635751604 3.395289124455524 0.2943255293481367 0.0 3.789214573207746 0.0
138733 21.26440654171923 -0.3828605834669321 -0.3828605834669321 3.204834893364304 0.43761395829590183 3.8298316659273643 0.4126622406062814 0.0 3.284827293522173 0.0
139009 23.15247179407084 -0.3819834337333231 -0.3819834337333231 3.2942726501139044 0.4848083066046888 4.006213449131408 0.46392739582906917 0.0 1.9213365673064051 0.0
139318 21.94551772346304 -0.3808766691261629 -0.3808766691261629 2.605778349035111 0.4257725618381642 3.4448948347729274 0.3978240204511788 0.0 0.4188731898656771 0.0
139344 22.22798167604473 -0.3813927809322751 -0.3813927809322751 1.6603491128356405 0.33265160544630473 2.7749029903126243 0.31005290985175926 0.0 8.588996906158867 0.0
139399 23.73111030489332 -0.3805657780510021 -0.3805657780510021 4.08103742145247 0.44076328297658673 4.371334241104752 0.4174560687486037 0.0 0.9004704883544313 0.0
139566 22.159451551893667 -0.3802989514889844 -0.3802989514889844 1.701674644027804 0.31614249700481784 2.549773292127196 0.29918470280129517 0.0 2.1564377974926763 0.0
139726 22.17857939166502 -0.3805880442022453 -0.3805880442022453 3.878029634183391 0.33332886240093906 5.773593410982676 0.31176140978403594 0.0 2.231767184505803 0.0
139795 21.17045109529812 -0.3792045906437097 -0.3792045906437097 3.1152721277935926 0.4548847671417371 3.9849430715990817 0.42902310964189977 0.0 1.235610568471466 0.0
139808 22.866301083557623 -0.3815401419011847 -0.3815401419011847 9.408522097275283 0.4544888628487583 12.61746216061107 0.43040873227872284 0.0 2.822881226218379 0.0
139863 21.885435913099418 -0.3790223818932705 -0.3790223818932705 2.371168423876793 0.4235021804899592 3.0916030542964115 0.40205908909158355 0.0 0.41887318986567706 0.0
139935 22.733052356956545 -0.3794392225883856 -0.3794392225883856 7.154158140255558 0.4398232556410041 8.742190179581991 0.4163500514771862 0.0 3.0718403971303845 0.0
140075 22.67812442614047 -0.3782176785098203 -0.3782176785098203 1.8794881488858703 0.47106136842062546 3.322221353406949 0.446704265212258 0.0 1.8139818300631791 0.0
140635 21.23917357019436 -0.3764979122373513 -0.3764979122373513 5.538049349926498 0.4454704689758789 6.286223506816213 0.4196194166146643 0.0 3.951620901058836 0.0
140670 21.30395949205255 -0.3769989335285735 -0.3769989335285735 13.763673336407379 0.47953669585368147 15.232171526593948 0.4566416699334241 0.0 1.5734135423197855 0.0
141605 20.839506034003115 -0.3733997114601172 -0.3733997114601172 6.771486938586044 0.46316178224803245 9.121021423364585 0.4382634117657859 0.0 3.5616681673394353 1.0
141696 22.20912899568049 -0.3726490478201164 -0.3726490478201164 1.5685261509442372 0.3076567676756448 1.9921347717046591 0.28979626867767516 0.0 6.168396182786115 0.0
141699 23.599866368189304 -0.3737703765401353 -0.3737703765401353 2.2042857455891585 0.522220816875284 3.9993644391350154 0.48734488619602967 0.0 2.8616369646867774 0.0
141732 22.215002304019663 -0.3730581798443741 -0.3730581798443741 1.829189203647421 0.3213983305424372 2.9147342201495654 0.30036719876584883 0.0 6.168396182786116 0.0
141746 21.091183988895224 -0.3724071482354567 -0.3724071482354567 2.5410456965317922 0.46954107592961114 4.103031146527945 0.44317427394917597 0.0 1.382033775973282 0.0
141783 20.92026127242557 -0.3732500194934911 -0.3732500194934911 3.0211813263165603 0.4608802458917254 4.415213580496229 0.4332789900639406 0.0 2.461796320594312 0.0
141791 20.739383470991857 -0.3728222538157151 -0.3728222538157151 8.255408224452959 0.4876844344790609 9.78768513242617 0.46220262403035406 0.0 0.5317780212539267 0.0
142022 23.423678578881653 -0.3714694612828455 -0.3714694612828455 2.5154808170676093 0.4388780244639929 4.21972777888813 0.41642144693870153 0.0 2.666425261324253 0.0
142053 23.73826662019973 -0.3715203057965148 -0.3715203057965148 4.318025875406712 0.44173909727857946 5.193075928064896 0.41783872926811977 0.0 2.6267107789082607 0.0
142815 23.486159647301232 -0.368929842297988 -0.368929842297988 2.9467211918240124 0.4663640348155052 3.9892919051732614 0.4420369192915162 0.0 1.4162883748763417 0.0
142835 20.83394697306688 -0.3694877552186713 -0.3694877552186713 4.709780406797557 0.47878532818353026 5.48897664222905 0.45383207020379795 0.0 5.11469635515573 1.0
143020 23.69572805867389 -0.3701165474180526 -0.3701165474180526 2.2148602486734714 0.44828588691950244 3.030796921957614 0.424790214267188 0.0 1.3932864584794342 0.0
143080 22.79174659112419 -0.3680150908335524 -0.3680150908335524 3.0547147514978636 0.4512333128596987 3.5802316406517654 0.4281979317087814 0.0 7.5138452196539784 1.0
143254 22.762239739304206 -0.3680900142870982 -0.3680900142870982 3.168959802025081 0.445164057986954 4.5014820067915 0.42383561652030244 0.0 5.220940999655504 1.0
143487 22.79615280396268 -0.3669870871684945 -0.3669870871684945 2.238713773491967 0.4444298321905513 3.615454383932979 0.42232399972580453 0.0 7.5138452196539784 1.0
143703 22.391295775953225 -0.3660708164372891 -0.3660708164372891 2.2540808799544614 0.47304916255743223 3.869275056941884 0.4461187727005663 0.0 0.6837321502990253 0.0
144127 22.22293058794912 -0.365709385328926 -0.365709385328926 5.684887427785162 0.34290065617391974 7.850788788947478 0.3242180162109811 0.0 2.697439366280347 0.0
144208 23.00131241092794 -0.3641311026640192 -0.3641311026640192 2.1096653487307577 0.4683809796334924 3.556937271311563 0.44466380815413264 0.0 2.106097880329793 0.0
144266 23.729628657084355 -0.364700241165426 -0.364700241165426 3.229519692310362 0.4494800341872149 4.634040900259566 0.42401368617583224 0.0 4.467685621195014 0.0
144404 22.71797217719121 -0.3659505037312778 -0.3659505037312778 18.540440882602127 0.4678272074065683 23.253680465352684 0.445485947198782 0.0 1.8139818300631791 0.0
144408 22.126057590250515 -0.3639732480310851 -0.3639732480310851 4.107948712683473 0.3135519388634482 4.93294689094449 0.29672305580136815 0.0 0.8918238995696737 0.0
144592 23.305797273758696 -0.3629095370522597 -0.3629095370522597 2.6139322393225806 0.4655631998532853 3.0336794458017424 0.4432106024795098 0.0 2.475836198632836 0.0
144608 23.02813486284348 -0.3628299874758231 -0.3628299874758231 1.613600694379321 0.45877617879472643 2.910105440486121 0.4356963797972556 0.0 2.106097880329793 0.0
144681 20.99196838099904 -0.3628693531756292 -0.3628693531756292 2.8852041437585303 0.49464674478421133 4.188584973595356 0.4653118121192577 0.0 2.8264179253293964 0.0
144788 20.96331880474812 -0.3619830867296036 -0.3619830867296036 2.449944424608009 0.45364618890482794 3.829692245407908 0.4283999349131926 0.0 4.110782010190261 0.0
144948 21.83708079594688 -0.3614639182156757 -0.3614639182156757 2.1663932559091625 0.4208972107601823 2.9506362010473626 0.3922145454350274 0.0 0.5477370688003153 0.0
145437 21.42987445096912 -0.359707524221235 -0.359707524221235 1.81196459963014 0.4525824943866156 2.9650079334049693 0.42690777621364917 0.0 0.7853509627009838 0.0
145500 22.233867476931 -0.3607778249677975 -0.3607778249677975 5.773812256996209 0.3400876878959461 6.735006555916318 0.3227924828389319 0.0 1.0708312060483034 0.0
145759 21.81909383529353 -0.3589667648137288 -0.3589667648137288 1.847090374742934 0.43710893215027236 2.462021151558825 0.4071280379366315 0.0 1.238816493533639 0.0
145907 22.884362718221503 -0.3581403728137181 -0.3581403728137181 4.249000654809654 0.47919954899556705 5.165396166401357 0.4550938074873687 0.0 2.823652759961543 0.0
146233 21.210079999012912 -0.3570967421601767 -0.3570967421601767 4.166012662572892 0.43330223288153197 4.742878874951419 0.4067179261246122 0.0 3.047649264143038 0.0
146385 20.871448598136592 -0.3566041822276233 -0.3566041822276233 3.1826306377791984 0.452502320082089 3.402145225191678 0.4260268392815013 0.0 3.177035232941992 0.0
146762 23.21038995927328 -0.3554841808457408 -0.3554841808457408 1.5647615206563377 0.4898039922444433 2.7842575178079327 0.46064696177056164 0.0 1.464439339546811 0.0
146767 22.472137723258864 -0.3553454018943831 -0.3553454018943831 2.7232879945657853 0.46736752573174933 2.963300262260457 0.4428591872587066 0.0 0.7157644769576835 0.0
146866 22.79316182569353 -0.3556672695640744 -0.3556672695640744 3.4795116421109307 0.4660352078636547 5.995900073867945 0.44083043452556336 0.0 2.882019351997716 1.0
146873 21.802411909748376 -0.3552057132314306 -0.3552057132314306 3.456802212757244 0.4557371308753245 6.145306565008078 0.4240353267452326 0.0 1.238816493533639 0.0
146946 21.83901996098118 -0.3562234612025578 -0.3562234612025578 6.095239864518683 0.4216172949558486 8.765791108307445 0.39618845384215784 0.0 0.5477370688003153 0.0
147057 20.97207319663733 -0.3545184784221274 -0.3545184784221274 5.45211091008395 0.454931778050133 6.24528083873613 0.43229201434173103 0.0 4.207498467625109 0.0
147580 22.85188114226872 -0.3526598780983302 -0.3526598780983302 3.9296368024902333 0.46589051361064737 4.248172695833149 0.4436332381955225 0.0 2.1066631695452323 0.0
147771 20.96777721189781 -0.3517323388368222 -0.3517323388368222 2.57464195303438 0.4460043812406311 3.128375999046926 0.4204390600872679 0.0 4.207498467625109 0.0
147911 22.920571864727417 -0.351531749402042 -0.351531749402042 2.990440206826869 0.45603420421809776 3.2681960862928148 0.430614225600497 0.0 4.4643262941877655 1.0
147963 22.628435202699297 -0.3512571578824251 -0.3512571578824251 4.332467760044187 0.466998877819994 4.77533088864915 0.44241243381875367 0.0 1.0584928408806957 0.0
147965 21.373270093296643 -0.3511173074561976 -0.3511173074561976 2.8053424310561215 0.4496205863925599 4.062279560071291 0.41792737272388486 0.0 1.8296885309630442 0.0
148052 20.81062649113945 -0.3507834608650477 -0.3507834608650477 3.5861278946518604 0.45132419264599233 4.000789954089559 0.42454740707851585 0.0 2.2741477335814566 0.0
148064 23.75863173339121 -0.3513698335832362 -0.3513698335832362 4.058822317956405 0.4393343760213073 5.8258793288421975 0.4157851865720719 0.0 0.0 0.0
148391 23.5648211619714 -0.3500702002582596 -0.3500702002582596 4.271801895430116 0.44277969453866506 5.006423898973556 0.4194881642590628 0.0 2.349621661473887 0.0
148498 23.61998206370352 -0.3492933516909688 -0.3492933516909688 3.1129895542032653 0.434062606215222 4.10386352570586 0.4088783640247449 0.0 2.3575097280035555 0.0
149012 23.034658957840787 -0.3477739357350228 -0.3477739357350228 2.55391907269913 0.446943722644465 3.0930292138636606 0.4239989982148988 0.0 1.3299649083125358 0.0
149190 21.776422145466288 -0.3477323938545207 -0.3477323938545207 5.93601610604819 0.43114002150814595 6.9270311556457695 0.4095423795727246 0.0 0.8499991265764987 0.0
149332 22.9707785203992 -0.3467077766205119 -0.3467077766205119 3.0501250814081398 0.4557199817487988 3.7055929728247987 0.4273000414624778 0.0 2.2083997991497646 0.0
149356 22.9561934919868 -0.3470504854068237 -0.3470504854068237 3.7833046258916343 0.46246218143538753 4.660365962278642 0.43562235984115344 0.0 2.2083997991497646 0.0
149398 23.38041787372084 -0.3466604087527832 -0.3466604087527832 4.072431289308296 0.44482494858702043 4.755233337890794 0.42220502263786713 0.0 4.108210416674595 0.0
149486 22.1892632660531 -0.3465848795047325 -0.3465848795047325 2.6375206901878046 0.31505064904623786 3.4553530313076544 0.29565465628569554 0.0 5.204807089106164 0.0
149693 22.185238067154646 -0.3468964737585836 -0.3468964737585836 2.362694971444927 0.30551180326498995 2.929114424559874 0.288734462629105 0.0 2.231767184505803 0.0
149757 21.45321340808833 -0.3455286264563281 -0.3455286264563281 2.2460525049695135 0.4515197812351774 3.409401262067856 0.42438706427238854 0.0 0.7853509627009838 0.0
150057 21.05229070425996 -0.344542017924809 -0.344542017924809 2.5203574318988298 0.4320457916612029 2.969020002884268 0.4043307226834224 0.0 2.512454171245752 0.0
150382 22.73980238934572 -0.3435502897667316 -0.3435502897667316 2.8849886589398204 0.4250224725360438 4.237037471782543 0.4041176505579817 0.0 2.8098040510940274 0.0
150664 23.44197472517481 -0.3430991049761566 -0.3430991049761566 4.501176552456601 0.43322950401813065 5.362775563875753 0.4096828222637565 0.0 4.280340131486488 0.0
150903 20.74805303068453 -0.3417987976350514 -0.3417987976350514 5.6097946519658874 0.4476271835442049 6.10646459764783 0.4191404141219283 0.0 1.5807060747893493 0.0
150982 20.84662827374864 -0.3412468636144519 -0.3412468636144519 2.1105737001203972 0.44266874067181583 3.3464018810422136 0.4127782064320086 0.0 5.001316838554143 1.0
151145 21.13467499493513 -0.3418654456216094 -0.3418654456216094 4.617518371566151 0.4560581990457415 5.917318469911215 0.429021341561336 0.0 1.381238970255556 0.0
151198 21.33631003575124 -0.3405007493436854 -0.3405007493436854 1.548530264818298 0.4365326238415886 2.5813610643618534 0.40766656580834787 0.0 3.0363245117139166 0.0
151212 22.93560502359034 -0.341090572151722 -0.341090572151722 1.6764497885570429 0.457469831415567 2.9799979414347217 0.4310602975927327 0.0 9.07228547941272 0.0
151335 23.690544294686 -0.3400859717674404 -0.3400859717674404 2.536270129346543 0.40499761744318474 3.168792478984228 0.38195126136495045 0.0 2.897003000760008 0.0
151598 23.719016032809503 -0.3392942257484009 -0.3392942257484009 2.274291237936288 0.4028420277478676 3.1698885047587098 0.3818035069240871 0.0 4.467685621195015 0.0
151711 23.358003454874925 -0.3399653787213721 -0.3399653787213721 2.237425929393822 0.4501050934352821 3.858145542318099 0.4260373833036134 0.0 3.616095679068567 0.0
151755 21.21783513488476 -0.3393635020062928 -0.3393635020062928 3.820448001937765 0.42230673094409327 4.552992547653782 0.3970026917767879 0.0 2.156286186897833 0.0
151790 20.90126092049527 -0.3394391539978537 -0.3394391539978537 5.713589361024633 0.45327257374564156 6.14000140244146 0.42399498319861856 0.0 3.094280384899817 0.0
152085 21.365637711007977 -0.3377303056500936 -0.3377303056500936 1.7659892559828252 0.4503293262027795 3.1324028946184526 0.4159752368151718 0.0 3.1761396005796567 0.0
152589 23.409397283112337 -0.3360821953031241 -0.3360821953031241 3.182055845838419 0.44924752220323955 4.1492480357647805 0.4258201027780808 0.0 6.161258956450299 0.0
152612 22.65817318248888 -0.3365937726968278 -0.3365937726968278 4.485871512988898 0.45258948263839965 4.925695090094662 0.42714828121408716 0.0 1.2639482973923166 0.0
152877 22.21969212884424 -0.3355601344793883 -0.3355601344793883 2.800532331047361 0.3150954946575975 3.210181955756782 0.2953932842511038 0.0 1.0708312060483034 0.0
152914 20.51260932762639 -0.3353059702735641 -0.3353059702735641 4.08481895901076 0.4650219609686415 5.127856869231481 0.434768561103909 0.0 0.0 0.0
152950 23.64136187586837 -0.3360687532623924 -0.3360687532623924 5.811539642944809 0.41199449843242864 7.215981839793819 0.38891701072231705 0.0 3.0535880839131724 0.0
152978 20.541762837993844 -0.3347505801794425 -0.3347505801794425 1.6600822431755458 0.42805361711299056 3.1014271361039434 0.40050667752157765 0.0 2.624831843447785 0.0
153275 21.234347058417686 -0.3342326862441411 -0.3342326862441411 3.936965616140868 0.45035774079108093 4.097570632299292 0.42099523192961025 0.0 8.017107693751583 0.0
153297 21.23906592944991 -0.3341550106811395 -0.3341550106811395 4.814530671313493 0.44033705628794445 5.489868970388581 0.41078014647240213 0.0 7.379030694238018 0.0
153300 23.334820802776537 -0.3359203082970434 -0.3359203082970434 11.696955769621063 0.4428955379983017 16.714416082726217 0.4182167117411442 0.0 2.4758361986328365 0.0
153658 21.2844324101562 -0.3326213912789789 -0.3326213912789789 2.4785525390725653 0.43266459139978036 2.6711068999409386 0.4057001194975718 0.0 1.7575149099738623 0.0
153814 21.03513421611023 -0.3327554856772849 -0.3327554856772849 5.871148545314355 0.45053446668624814 7.335825839732582 0.42249673751338407 0.0 4.984875210135967 0.0
154336 23.20473548583985 -0.3312565338277275 -0.3312565338277275 6.567462228730207 0.45562484521872226 8.609753025827745 0.43191629722192887 0.0 5.831466609944677 0.0
