logL Corr CorrErr
42.87891506573184 0.14971678139557357 0.003622934538245256
42.88097725976744 0.14999391671422274 0.003652954367472814
42.88303945380304 0.15027145935310865 0.003682833332079526
42.885101647838646 0.15054933530756787 0.0037125603969673563
42.88716384187425 0.15146670973596602 0.001146169538797137
42.88922603590985 0.15159773633404128 0.0011565790043010806
42.89128822994545 0.15173367722009248 0.001167115105444304
42.89335042398105 0.15187447385234656 0.0011777767070233788
42.89541261801665 0.1520200656941887 0.0011885626267935997
42.89747481205225 0.15217039023805862 0.001199471632666749
42.899537006087854 0.15232538303139287 0.001210502439913228
42.90159920012346 0.15248497770414718 0.0012216537083504914
42.90366139415906 0.15264910599747786 0.0012329240394998592
42.90572358819466 0.15281769779318682 0.0012443119736928803
42.90778578223026 0.15299068114356243 0.001255815987107768
42.90984797626586 0.1531679823012752 0.0012674344887156994
42.91191017030146 0.15334952574901203 0.001279165817116234
42.91397236433706 0.153535234228541 0.0012910082372394216
42.916034558372665 0.15372502876893648 0.0013029599368925644
42.91809675240827 0.15391882871368956 0.001315019023127106
42.92015894644387 0.1541165517464505 0.0013271835184006902
42.92222114047947 0.15431811391515787 0.0013394513565077217
42.92428333451507 0.15452342965431354 0.0013518203782501353
42.92634552855067 0.15473241190006903 0.001364288335993475
42.92840772258627 0.15494498152691313 0.0013768538038706056
42.930469916621874 0.1551610754044675 0.0013895169783846098
42.932532110657476 0.1553806309481436 0.001402278194791769
42.93459430469308 0.1556035844201698 0.0014151377554357703
42.93665649872868 0.15582987109925986 0.0014280959385646705
42.938718692764276 0.15605942851222235 0.0014411534263951721
42.94078088679988 0.15629220394429533 0.0014543123391219292
42.94284308083548 0.15652814645273766 0.0014675751614413187
42.94490527487108 0.15676720486690557 0.0014809444554200056
42.946967468906685 0.15700932797370187 0.0014944228683748952
42.94902966294229 0.15725446469268636 0.0015080131401669769
42.95109185697789 0.15750256424132347 0.001521718109928347
42.953154051013485 0.1577535762907592 0.0015355407222385064
42.95521624504909 0.15800745111244932 0.001549484032763677
42.95727843908469 0.15826413971587672 0.0015635512133696202
42.95934063312029 0.15852359397756957 0.0015777455567182377
42.961402827155894 0.1587857667615502 0.001592070480355054
42.963465021191496 0.15905061203132234 0.001606529530294436
42.9655272152271 0.15931808495346053 0.0016211263841081345
42.9675894092627 0.15958814199283722 0.0016358648535220468
42.969651603298296 0.1598607409994975 0.001650748886525557
42.9717137973339 0.1601358412871785 0.001665782568997836
42.9737759913695 0.16041340370343687 0.0016809701258542655
42.9758381854051 0.16069339069137162 0.0016963159217179339
42.977900379440705 0.16097576634288985 0.001711824461119481
42.97996257347631 0.16126049644348364 0.0017275003882298832
42.98202476751191 0.1615475485084816 0.0017433484861307587
42.984086961547504 0.16183689181074568 0.0017593736756271873
42.98614915558311 0.162128497399801 0.0017755810136089393
42.98821134961871 0.16242233811237936 0.0017919756909654278
42.99027354365431 0.16271838857440854 0.0018085630300622565
42.99233573768991 0.1630166251944641 0.0018253484817860146
42.994397931725516 0.16331702614874496 0.0018423376221658515
42.99646012576112 0.16361957135764948 0.0018595361485807783
42.99852231979671 0.1639242424540585 0.0018769498755624426
43.000584513832315 0.16423102274346574 0.001894584730204425
43.00264670786792 0.16453989715610579 0.0019124467471887138
43.00470890190352 0.16485085219129844 0.0019305420634430537
43.00677109593912 0.16516387585422274 0.0019488769124416947
43.008833289974724 0.16547895758539222 0.0019674576181643137
43.01089548401033 0.16579608818312747 0.0019862905887284414
43.01295767804592 0.1661152597193552 0.0020053823097117294
43.015019872081524 0.16643646544910745 0.002024739337181891
43.017082066117126 0.16675969971409915 0.002044368290451774
43.01914426015273 0.16708495784083702 0.002064275844580388
43.02120645418833 0.16741223603370078 0.002084468722639406
43.02326864822393 0.16774153126348954 0.0021049536877671172
43.025330842259535 0.16807284115194535 0.002125737535032271
43.02739303629514 0.16840616385278892 0.0021468270831313868
43.02945523033073 0.1687414979298207 0.0021682291659438934
43.031517424366335 0.16907884223266825 0.002189950623970918
43.03357961840194 0.16941819577074596 0.0022119982956827996
43.03564181243754 0.16975954403648252 0.0022343789950556377
43.03770400647314 0.17010281451757361 0.0022570994574217834
43.039766200508744 0.1704479182106663 0.002280166372298939
43.041828394544346 0.17079476477587596 0.0023035863901479806
43.04389058857994 0.17114326253751536 0.0023273661139260925
43.045952782615544 0.1714933185253013 0.0023515120512614435
43.048014976651146 0.17184483980902032 0.0023760289126902256
43.05007717068675 0.17219773363304983 0.0024009189696201838
43.05213936472235 0.17255190542328425 0.0024261842593833118
43.05420155875795 0.17290725870465193 0.0024518267569168337
43.056263752793555 0.1732636951810716 0.0024778483742380025
43.05832594682915 0.17362111482771944 0.0025042509595233596
43.06038814086475 0.17397941599452837 0.0025310362958359672
43.062450334900355 0.17433849551977548 0.0025582060995445197
43.06451252893596 0.17469824885262636 0.002585762018483051
43.06657472297156 0.17505857018344737 0.002613705629897671
43.06863691700716 0.1754193525807126 0.00264203843822885
43.070699111042764 0.17578048813332756 0.002670761872776734
43.07276130507836 0.17614186809720356 0.0026998772852959226
43.07482349911396 0.1765033830449478 0.002729385947565322
43.07688569314956 0.1768649230175362 0.0027592890489745434
43.078947887185166 0.17722637767692032 0.0027895876941694017
43.08101008122077 0.17758763645851772 0.0028202829007927723
43.08307227525637 0.17794858872261582 0.002851375597356106
43.08513446929197 0.17830912390376505 0.0028828666212728704
43.087196663327575 0.1786691316573022 0.0029147567170818333
43.08925885736317 0.17902850200220705 0.0029470465348844007
43.09132105139877 0.179387125459575 0.00297973662901733
43.093383245434374 0.17974489318603107 0.0030128274569761744
43.09544543946998 0.18010169710152882 0.0030463193786050696
43.09750763350558 0.1804574300110045 0.00308021265556104
43.09956982754118 0.18081198571945917 0.0031145074510599484
43.10163202157678 0.18116525914010106 0.0031492038299071167
43.10369421561238 0.18151714639525507 0.0031843017588126014
43.10575640964798 0.1818675449098205 0.00321980110698904
43.10781860368358 0.18221635349710003 0.0032557016470248098
43.109880797719185 0.18256347243692922 0.003292003056027038
43.11194299175479 0.1829088035549965 0.003328704920749387
43.11400518579039 0.1832522569183334 0.003365809509518161
43.11606737982599 0.18359376264114594 0.0034033267293861512
43.11812957386159 0.1839332556628673 0.003441267818617915
43.12019176789719 0.18427067262061295 0.003479644037844355
43.12225396193279 0.18460595187816514 0.003518466676125363
43.124316155968394 0.18493903354625638 0.0035577470562203383
43.126378350003996 0.18526985949474128 0.003597496539086915
43.1284405440396 0.185598373357276 0.0036377265276303933
43.1305027380752 0.18592452052912697 0.0036784484697252743
43.132564932110796 0.18624824815872368 0.0037196738605301716
43.1346271261464 0.18656950513357878 0.0037614142441186266
43.136689320182 0.18688824206116175 0.003803681214445616
43.1387515142176 0.1872044112453424 0.0038464864156749685
43.140813708253205 0.18751796665896145 0.003889841541888414
43.14287590228881 0.1878288718245841 0.003933757927954328
43.14493809632441 0.18813717557445675 0.003978242650677051
43.14700029036001 0.1884429761797721 0.004023300415460159
43.14906248439561 0.18874637000524283 0.004068936207023693
43.15112467843121 0.18904745064799874 0.004115155321256927
43.15318687246681 0.18934630884658046 0.004161963356604284
43.155249066502414 0.18964302833561625 0.004209366172723216
43.157311260538016 0.18993764819280126 0.004257369602087061
43.15937345457362 0.19023018024799632 0.00430597956034742
43.16143564860922 0.1905206331755367 0.004355202203389529
43.163497842644816 0.19080901283948498 0.004405043909688487
43.16556003668042 0.19109532235483273 0.004455511259280186
43.16762223071602 0.19137956216632318 0.004506611011817419
43.16968442475162 0.19166173014175467 0.004558350083935732
43.171746618787225 0.19194182167692553 0.0046107355261216934
43.17380881282283 0.19221982980972682 0.004663774499255784
43.17587100685843 0.19249574534118372 0.004717474250978552
43.177933200894024 0.19276955696153264 0.004771842092008271
43.17999539492963 0.1930412513796869 0.004826885372520928
43.18205758896523 0.19331081345466739 0.004882611458682608
43.18411978300083 0.1935782263278258 0.004939027709415595
43.18618197703643 0.1938434715548522 0.004996141453459362
43.188244171072036 0.19410652923676117 0.005053959966779392
43.19030636510764 0.19436737814919908 0.005112490450364665
43.19236855914323 0.1946259958695614 0.005171740008445118
43.194430753178835 0.19488235890153863 0.0052317156271534555
43.19649294721444 0.19513644279680242 0.005292424153644069
43.19855514125004 0.19538822227367172 0.005353872275682644
43.20061733528564 0.19563767133265075 0.005416066501707294
43.202679529321244 0.19588476336882493 0.005479013141361685
43.20474172335685 0.19612947128115563 0.005542718286495016
43.20680391739245 0.19637176757877 0.005607187792620425
43.208866111428044 0.19661162448438904 0.005672427260820263
43.210928305463646 0.1968490140350801 0.00573844202008565
43.21299049949925 0.19708390818053648 0.00580523711007087
43.21505269353485 0.19731627887914582 0.005872817264249324
43.21711488757045 0.19754609819209848 0.005941186893448264
43.219177081606055 0.19777333837582955 0.006010350069743112
43.22123927564166 0.19799797197309502 0.006080310510689425
43.22330146967725 0.1982199719029974 0.00615107156386977
43.225363663712855 0.19843931202723256 0.006222636202663295
43.22742585774846 0.1986560431478163 0.006295008748996599
43.22948805178406 0.19887037589342332 0.006368196742148464
43.23155024581966 0.19908254051404667 0.006442207697390545
43.233612439855264 0.19929276674245974 0.0065170486242162335
43.235674633890866 0.19950128372796222 0.0065927260052382275
43.23773682792646 0.19970831997030275 0.006669245775292681
43.239799021962064 0.19991410325446546 0.0067466133007376234
43.241861215997666 0.20011886058697634 0.006824833358926217
43.24392341003327 0.20032281813439107 0.006903910117843076
43.24598560406887 0.20052620116459083 0.006983847115881142
43.24804779810447 0.2007292339915095 0.00706464724174052
43.250109992140075 0.2009321376585652 0.007146312999186042
43.25217218617567 0.20113504403572924 0.007228857293829128
43.25423438021127 0.2013379677257051 0.0073123070091418154
43.256296574246875 0.2015409107067031 0.0073966898541844885
43.25835876828248 0.2017438691199933 0.007482033474446057
43.26042096231808 0.20194683258883084 0.007568365501295653
43.26248315635368 0.20214978363314853 0.00765571359061843
43.264545350389284 0.20235276826534113 0.007744120068780136
43.266607544424886 0.20255608942309522 0.007833681973891386
43.26866973846048 0.2027601114297206 0.007924511139571136
43.27073193249608 0.20296520143688632 0.008016722124245756
43.272794126531686 0.2031717302128597 0.008110432276878929
43.27485632056729 0.20338007283545365 0.008205761759226046
43.27691851460289 0.2035906092874353 0.00830283352524443
43.27898070863849 0.20380372495187024 0.008401773258444819
43.281042902674095 0.2040198110049217 0.008502709268179389
43.28310509670969 0.20423926470398573 0.008605772346128053
43.28516729074529 0.20446248956970253 0.008711095584557646
43.287229484780894 0.20468989546127464 0.008818814158264517
43.2892916788165 0.20492189854567094 0.008929065072488035
43.2913538728521 0.20515892116257212 0.009041986879444353
43.2934160668877 0.20540139158835566 0.009157719366508225
43.2954782609233 0.2056497437039187 0.009276403219424547
43.2975404549589 0.20590441657266723 0.009398179664260304
43.2996026489945 0.20616585393650058 0.009523190092101466
43.3016648430301 0.20643450363901447 0.009651575670732547
43.303727037065705 0.2067108169864395 0.009783476947735438
43.30578923110131 0.20699524805788622 0.009919033449548087
43.30785142513691 0.20728825297733003 0.010058383281079889
43.30991361917251 0.20759028916034533 0.010201662730450364
43.31197581320811 0.20790181454889287 0.010349005883314239
43.31403800724371 0.208223286847453 0.010500544251060721
43.31610020127931 0.20855516277346256 0.010656406416913455
43.318162395314914 0.20889789733442743 0.010816717703657818
43.32022458935052 0.2092519431431522 0.010981599866327641
43.32228678338612 0.20961774978140632 0.011151170812766823
43.32434897742172 0.209995763220982 0.011325544354510306
43.32641117145732 0.21038642530958207 0.01150482998993324
43.32847336549292 0.2107901733273353 0.01168913272110318
43.33053555952852 0.21120743961804544 0.011878552905256119
43.33259775356412 0.21163865129753892 0.01207318614129161
43.334659947599725 0.21208423003984325 0.01227312319120949
43.33672214163533 0.21254459194028935 0.012478449935920505
43.33878433567093 0.2130201445240936 0.012689247979241038
43.34084652970653 0.2135110991945013 0.01290563408408809
43.34290872374213 0.21401735447733597 0.013127785061685859
43.34497091777773 0.21453876896412868 0.01335588090154901
43.34703311181333 0.21507518791218144 0.013590099522917627
43.349095305848934 0.21562644304197864 0.01383061717167334
43.351157499884536 0.21619235247273375 0.014077608808114133
43.35321969392014 0.21677272078477272 0.014331248482758015
43.35528188795574 0.21736733919695486 0.014591709697579162
43.357344081991336 0.21797598584705244 0.014859165750355608
43.35940627602694 0.21859842616294206 0.015133790060117454
43.36146847006254 0.21923441331252372 0.015415756471987003
43.36353066409814 0.2198836887206213 0.01570523954006608
43.365592858133745 0.2205459826414545 0.016002414787326773
43.36765505216935 0.22122101477584663 0.016307458941808316
43.36971724620495 0.22190849492294162 0.01662055014873182
43.371779440240545 0.22260811758669732 0.016941867405735767
43.37384163427615 0.22331925268016137 0.017271552411412056
43.37590382831175 0.22404081492571287 0.017609694076378007
43.37796602234735 0.22477170963173634 0.017956384098986086
43.380028216382954 0.2255108711174659 0.018311721613008567
43.382090410418556 0.2262572623772011 0.018675812993830258
43.38415260445416 0.22700987436817072 0.019048771601572485
43.38621479848976 0.22776772499632794 0.0194307174743926
43.388276992525356 0.2285298578662456 0.019821776983656215
43.39033918656096 0.22929534085327116 0.020222082461199626
43.39240138059656 0.23006326454831896 0.02063177180746588
43.39446357463216 0.23083274061849351 0.021050988088043315
43.396525768667765 0.23160290011991638 0.021479879124899768
43.39858796270337 0.23237289179306655 0.02191859708756378
43.40065015673897 0.23314188036542888 0.02236729808854215
43.402712350774564 0.2339090448813861 0.022826141786424933
43.40477454481017 0.2346735770750456 0.023295290999409458
43.40683673884577 0.23543467979795699 0.023774911331311224
43.40889893288137 0.2361915655106154 0.024265170811646336
43.41096112691697 0.236943454843887 0.02476623955085839
43.413023320952576 0.23768957523432255 0.025278289411413402
43.41508551498818 0.23842915963546138 0.025801493695157544
43.41714770902377 0.23916144530573735 0.026336026847071727
43.419209903059375 0.23988567267240798 0.026882064175358607
43.42127209709498 0.24060108426993687 0.027439781587589956
43.42333429113058 0.24130692375061893 0.028009355342574274
43.42539648516618 0.24200243496461027 0.028590961817438608
43.427458679201784 0.24268686110619375 0.02918477728938093
43.42952087323739 0.24335944392283199 0.02979097773148254
43.43158306727298 0.24401942298341414 0.030409738621933413
43.433645261308584 0.2446660350020455 0.03104123476601658
43.435707455344186 0.24529851321368598 0.031685640130143376
43.43776964937979 0.24591608679807653 0.03234312768730598
43.43983184341539 0.24651798034840616 0.03301386927324685
43.44189403745099 0.2471034133813479 0.033698035452702876
43.443956231486595 0.24767159988522242 0.034395795395085874
43.4460184255222 0.24822174790321222 0.03510731675898422
43.44808061955779 0.24875305914872015 0.035832765584892665
43.450142813593395 0.2492647286501531 0.0365723061956205
43.452205007629 0.2497559444225533 0.037326101103802356
43.4542672016646 0.25022588716373484 0.03809431092605122
43.4563293957002 0.25067372997269183 0.03887709430323276
43.458391589735804 0.2510986380882488 0.03967460782642019
43.460453783771406 0.25149976864606605 0.04048700596809763
43.462515977807 0.251876270452267 0.041314441018205916
43.464578171842604 0.2522272837721015 0.04215706302466978
43.466640365878206 0.27768841743490863 0.04801039102337876
43.46870255991381 0.2786421908432105 0.04897307957090149
43.47076475394941 0.27957766899781433 0.04995296319692701
43.47282694798501 0.2804940018896952 0.050950194656759776
43.474889142020615 0.2813903274943552 0.05196492363083331
43.47695133605621 0.2822657715363982 0.052997296682716744
43.47901353009181 0.28311944726840627 0.054047457219861865
43.481075724127415 0.2839504552628893 0.05511554545678088
43.48313791816302 0.2847578832162717 0.056201698380490266
43.48520011219862 0.28554080576385643 0.05730604971795213
43.48726230623422 0.2862982843048465 0.05842872990533638
43.489324500269824 0.28702936683655594 0.05956986605891993
43.49138669430542 0.28773308779700824 0.06072958194745316
43.49344888834102 0.2884084679151971 0.061907997965866844
43.49551108237662 0.2890545140682965 0.0631052311101216
43.497573276412226 0.2896702191452391 0.06432139495315353
43.49963547044783 0.29025456191604976 0.06555659962174144
43.50169766448343 0.2908065069064187 0.06681095177421455
43.50375985851903 0.29132500427702024 0.06808455457890117
43.505822052554635 0.29180898970712815 0.06937750769323127
43.50788424659023 0.29225738428211223 0.07068990724340878
43.50994644062583 0.29266909438444283 0.07202184580460881
43.512008634661434 0.2930430115878312 0.07337341238156593
43.51407082869704 0.2933780125542156 0.07474469238958424
43.51613302273264 0.2936729589332713 0.07613576763584669
43.51819521676824 0.2939266972641845 0.07754671630100167
43.52025741080384 0.29413805887943717 0.07897761292097709
43.52231960483944 0.29430585981037466 0.08042852836897607
43.52438179887504 0.2944289006943466 0.08189952983764744
43.52644399291064 0.29450596668322004 0.0833906808213217
43.528506186946245 0.2945358273530997 0.08490204109838266
43.53056838098185 0.29451723661508095 0.08643366671367138
43.53263057501745 0.2944489326268915 0.08798560996092761
43.53469276905305 0.29432963770528214 0.0895579193652408
43.53675496308865 0.2941580582390416 0.09115063966548452
43.53881715712425 0.2939328846025154 0.09276381179674884
43.54087935115985 0.29365279106953124 0.09439747287267072
43.542941545195454 0.29331643572762156 0.09605165616775747
43.545003739231056 0.2929224603924625 0.097726391099607
43.54706593326666 0.29246949052244187 0.09942170321104499
43.54912812730226 0.29195613513328217 0.10113761415216238
43.551190321337856 0.2913809867126519 0.10287414166223695
43.55325251537346 0.2907426211346863 0.10463129955156573
43.55531470940906 0.29003959757439157 0.10640909768310984
43.55737690344466 0.28927045842183785 0.10820754195406437
43.559439097480265 0.28843372919612054 0.11002663427725624
43.56150129151587 0.2875279184590324 0.11186637256240047
43.56356348555147 0.28655151772840737 0.11372675069720246
43.56562567958707 0.2684095089856508 0.4158862954320974
43.56768787362267 0.26485746960384127 0.4206772860522823
43.56975006765827 0.26115094771508757 0.4254732930498586
43.57181226169387 0.2572877716452249 0.43027375428469344
43.573874455729474 0.253265769720077 0.4350781076166716
43.575936649765076 0.2490827702654671 0.4398857909056771
43.57799884380068 0.2447366016072189 0.44469624201159424
43.58006103783628 0.2402250920711556 0.4495088987943073
43.582123231871876 0.23554606998311722 0.45432319911368385
43.58418542590748 0.23069736366889496 0.45913858082964143
43.58624761994308 0.22567680145432809 0.46395448180204757
43.58830981397868 0.2204822116652401 0.4687703398907868
