logL Corr CorrErr
42.879851274283595 0.10173880796702714 0.0015539066681118183
42.88205420722877 0.10191105549397411 0.0015625472398340435
42.88425714017394 0.10207994221824279 0.0015713715959718268
42.88646007311911 0.10224536992511447 0.0015803819921647508
42.888663006064284 0.10240727298678426 0.0015895730086931215
42.89086593900945 0.10256560778567927 0.0015989337414304245
42.893068871954625 0.10272032820672833 0.0016084530966543461
42.8952718048998 0.10287138499568439 0.0016181199545684595
42.897474737844966 0.10301872569630705 0.001627923210179909
42.89967767079014 0.10316229918449259 0.0016378518428736728
42.90188060373531 0.10330216301707003 0.0016478957867857558
42.90408353668048 0.10343848800201864 0.0016580460295330726
42.906286469625655 0.10357144848271387 0.001668293752641877
42.90848940257082 0.10370121729301145 0.0016786303109235588
42.910692335515996 0.10382796602419021 0.0016890472537986296
42.91289526846117 0.10395186527516478 0.0016995363429640113
42.91509820140634 0.10407308488606727 0.0017100895666340686
42.91730113435151 0.10419179415542444 0.001720699150591939
42.91950406729668 0.10430816204127463 0.0017313575662903109
42.92170700024185 0.1044223573466808 0.0017420575362408922
42.923909933187026 0.10453454889015747 0.001752792036925713
42.92611286613219 0.10464490566161437 0.001763554299458408
42.92831579907737 0.10475359696445719 0.0017743378082134655
42.930518732022534 0.10486079254452357 0.0017851362976308226
42.93272166496771 0.10496666270656964 0.0017959437473925343
42.93492459791288 0.10497032333484103 0.0009674570313536602
42.93712753085805 0.10512683458143987 0.000978163966126452
42.93933046380322 0.1052816888962662 0.0009885967433497507
42.9415333967484 0.10543505526669952 0.0009987664358848199
42.943736329693564 0.10558709936148129 0.0010086832051174075
42.94593926263874 0.10573798381448613 0.001018356396731507
42.948142195583905 0.10588786847765887 0.0010277946253726992
42.95034512852908 0.1060369106465457 0.0010370058495723581
42.95254806147425 0.10618526526144378 0.0010459974381171234
42.95475099441942 0.10633308508690013 0.0010547762288917297
42.956953927364594 0.10648052087199554 0.0010633485810869173
42.95915686030976 0.10662772149361198 0.001071720421548035
42.961359793254935 0.10677483408469234 0.0010798972859408257
42.96356272620011 0.10692200414929741 0.0010878843553229444
42.965765659145276 0.10706937566613661 0.0010956864886363606
42.96796859209045 0.10721709118209925 0.0011033082515698048
42.97017152503562 0.10736529189719779 0.0011107539421837719
42.97237445798079 0.10751411774225177 0.001118027613641961
42.974577390925965 0.1076637074505289 0.0011251330943483021
42.97678032387113 0.10781419862451469 0.001132074005751943
42.978983256816306 0.10796572779890234 0.0011388537780481274
42.98118618976148 0.10811843050084514 0.0011454756639732167
42.98338912270665 0.10827244130848446 0.001151942750866318
42.98559205565182 0.10842789390872107 0.001158257971145825
42.98779498859699 0.10858492115517257 0.0011644241113280874
42.98999792154216 0.10874365512726106 0.0011704438196971458
42.992200854487336 0.1089042271913383 0.0011763196127160798
42.9944037874325 0.1090667680647842 0.001182053880255903
42.99660672037768 0.10923140745797312 0.0011876489176051175
42.998809653322844 0.10939825322568461 0.0011931082923467163
43.00101258626802 0.10956738143826625 0.001198437466667739
43.00321551921319 0.10973886429188635 0.0012036419558906707
43.00541845215836 0.1099127723923853 0.001208727183293482
43.00762138510353 0.11008917466723837 0.0012136984907910977
43.00982431804871 0.1102681382854027 0.00121856114898644
43.012027250993874 0.11044972516391294 0.0012233203704764266
43.01423018393905 0.11063393649667708 0.0012279813350267368
43.016433116884215 0.11082072253360216 0.0012325491757825418
43.01863604982939 0.11101003078711011 0.0012370289917017067
43.02083898277456 0.11120180767336453 0.0012414258565300528
